,Mystery_Data_X,Mystery_Data_Y,Modified
21724,118.2301095,118.7770153,False
21725,156.3906007,114.8784055,False
21726,132.0599071,123.6031951,False
21727,174.8406675,897.5202052,True
21728,113.9614248,968.0510261,True
21729,179.5185246,270.6487429,True
21730,86.20211126,128.4804921,False
21731,165.3591999,882.38740447,True
21732,182.9349212,118.2271093,False
21733,190.1237147,1614.3958797999999,True
21734,140.4897337,277.6485204,True
21735,84.39859139,,True
21736,172.453048,931.4459308,True
21737,160.1014535,120.814906,False
21738,128.9053659,,True
21739,109.1717006,83.04699394,False
21740,110.1662969,108.1376367,False
21741,158.3419349,1869.8196041,True
21742,115.3970234,139.5696908,False
21743,134.3032819,132.2619066,False
21744,145.2952455,851.50231894,True
21745,165.0232723,674.0880289,True
21746,136.290627,141.3581277,False
21747,137.3282912,458.1323994,True
21748,162.1712528,962.576691,True
21749,137.0168938,781.3750969,True
21750,113.3854888,130.5450398,False
21751,156.5330818,,True
21752,102.1133531,115.7129371,False
21753,123.998103,170.6123906,False
21754,100.973288,145.0559464,False
21755,151.401839,186.6332599,False
21756,138.1030019,563.0308537,True
21757,116.1656566,1123.0663891,True
21758,133.8060135,707.1414182999999,True
21759,92.46643642,,True
21760,149.7467148,130.1590193,False
21761,138.2241707,146.2138986,False
21762,112.5524483,459.1137203,True
21763,133.2670879,121.8340938,False
21764,121.3415985,883.8536957,True
21765,140.693915,612.18940213,True
21766,139.1071706,840.0824284,True
21767,96.9059402,78.85912127,False
21768,143.6959619,168.5575502,False
21769,173.6557075,1657.1153985,True
21770,126.7489694,1984.8136826,True
21771,125.7525679,166.3514877,False
21772,165.8046113,,True
21773,69.33705844,389.2068633,True
21774,116.7029185,120.9591299,False
21775,122.6691913,1891.1360699,True
21776,153.1306505,,True
21777,181.3918648,770.360711,True
21778,122.2297647,112.5762835,False
21779,144.0928685,1111.6959589,True
21780,155.4232071,47.96131911,False
21781,111.5223018,,True
21782,127.2503363,154.9381457,False
21783,144.3531412,163.2255038,False
21784,115.2881705,884.3669411,True
21785,123.8675324,,True
21786,137.2301781,175.5370626,False
21787,119.98712,124.0702767,False
21788,128.392956,648.8285587,True
21789,129.36127,138.8627578,False
21790,155.1776981,1416.13577566,True
21791,151.2694595,1156.11269354,True
21792,136.9173312,1025.3903231,True
21793,150.2628223,396.91630810000004,True
21794,138.9959152,166.5256156,False
21795,151.9790511,,True
21796,67.76571439,149.4915624,False
21797,118.2670347,164.1627847,False
21798,139.5650093,,True
21799,95.72527494,139.7706555,False
21800,144.9523305,356.9523836,True
21801,77.63714815,127.564202,False
21802,127.8254854,276.82307311,True
21803,178.6263287,123.6555944,False
21804,125.0691297,982.4278895,True
21805,146.6826396,112.9634058,False
21806,157.1351459,,True
21807,94.65121042,142.8539998,False
21808,99.28280291,840.6336387,True
21809,146.8303154,350.54978189999997,True
21810,138.6847104,182.8239894,False
21811,148.0934717,,True
21812,134.7858588,,True
21813,150.8481786,88.05041649,False
21814,144.6551489,1110.5899998,True
21815,105.5900362,176.51428,False
21816,116.5065784,,True
21817,124.3935027,740.4137797,True
21818,110.0533397,694.1746458,True
21819,134.3294139,123.5918506,False
21820,148.0792284,324.19208019999996,True
21821,110.829023,571.4325095,True
21822,183.3906878,,True
21823,119.9080164,406.36444389999997,True
21824,124.4623479,368.7249388,True
21825,114.9151105,,True
21826,170.1393028,727.0193558,True
21827,144.7127175,1027.8141812,True
21828,127.274175,,True
21829,98.2694834,1106.0933228,True
21830,113.4774703,902.69703873,True
21831,108.0719176,830.078147,True
21832,98.02596002,161.940868,False
21833,150.4360724,1086.1591031,True
21834,144.9399119,129.7239292,False
21835,129.78071,438.8615291,True
21836,138.1416846,933.6424253,True
21837,184.0369138,109.8644987,False
21838,131.9753605,68.91129542,False
21839,143.2824782,127.8553125,False
21840,138.9775789,178.4450596,False
21841,105.0231159,141.0827563,False
21842,130.8757899,158.7291176,False
21843,106.1729533,1378.8069596,True
21844,113.849553,155.9420204,False
21845,135.4287148,152.3026434,False
21846,147.7123628,946.9959483,True
21847,94.47635519,2358.6955509,True
21848,114.10819,296.4536213,True
21849,120.8015538,1527.9061848000001,True
21850,127.1361617,1407.652396,True
21851,156.2232885,663.6232911,True
21852,125.3362295,1199.1997996999999,True
21853,124.9617912,,True
21854,89.57980224,53.62000296,False
21855,109.9092299,158.6122435,False
21856,110.0654325,614.19139927,True
21857,169.7139926,,True
21858,111.1347615,300.7869333,True
21859,134.726278,130.6866235,False
21860,93.92724052,142.8216575,False
21861,133.7072564,885.1634343000001,True
21862,153.7267092,1265.852052,True
21863,108.4069233,404.5848638,True
21864,163.4516516,595.8223817,True
21865,149.9289681,2241.83078995,True
21866,153.6980422,278.2770585,True
21867,124.3300031,1024.8946225,True
21868,95.66745674,829.4749138,True
21869,118.0421107,124.3230438,False
21870,142.932343,116.3747372,False
21871,132.6239239,103.4911221,False
21872,192.0292295,504.1191235,True
21873,162.9947859,394.3546536,True
21874,138.2446956,1832.3639495,True
21875,143.7730091,125.8154624,False
21876,125.8408582,725.6212716,True
21877,114.1050357,1030.6481213,True
21878,126.036298,162.9167181,False
21879,117.6312154,94.43008046,False
21880,102.9136199,495.73225790000004,True
21881,183.5535161,138.6173911,False
21882,146.0782157,112.7292475,False
21883,164.661579,690.2980307,True
21884,127.4618352,125.1831948,False
21885,104.9196797,146.4546526,False
21886,118.1482716,,True
21887,149.4499566,116.8599994,False
21888,126.061233,,True
21889,130.8321779,947.2737535,True
21890,141.4338164,1061.227452,True
21891,121.768326,,True
21892,130.9628936,85.49844252,False
21893,126.8258184,846.3452514,True
21894,117.8562874,667.5787542,True
21895,91.00726488,145.6768588,False
21896,129.2836403,,True
21897,152.1182542,,True
21898,87.70365152,,True
21899,111.998819,1334.3585328,True
21900,138.3204295,294.51991928,True
21901,176.4555995,152.7294159,False
21902,147.4823574,106.5361804,False
21903,144.0493244,149.2065561,False
21904,120.8997496,126.6198041,False
21905,113.6446641,138.4009216,False
21906,122.7233538,140.8726935,False
21907,135.8152111,,True
21908,125.7872102,143.5920111,False
21909,115.3198211,500.174103,True
21910,126.7065081,116.5489822,False
21911,149.0505777,,True
21912,90.73141423,1333.9063114,True
21913,66.7763213,869.9781992000001,True
21914,151.4251494,96.78529516,False
21915,130.6598834,300.9326526,True
21916,121.9028224,86.56930101,False
21917,135.3913553,,True
21918,143.6505232,401.9221232,True
21919,150.1399947,1107.0922972,True
21920,160.3890993,124.1177424,False
21921,135.5102092,140.5699863,False
21922,119.8530021,816.5530658,True
21923,127.3622653,,True
21924,144.3326978,723.7858801,True
21925,146.4218907,773.5698103,True
21926,151.0914208,736.9509376,True
21927,138.0545337,158.9936292,False
21928,182.3564662,381.7831705,True
21929,187.3322627,105.5245291,False
21930,169.5488426,,True
21931,114.670331,112.5693327,False
21932,105.225454,,True
21933,140.1649374,1026.6406903,True
21934,156.1363792,196.6819242,False
21935,140.8687677,154.4674357,False
21936,82.31679112,,True
21937,128.0923611,1052.3945446,True
21938,138.794888,105.0041679,False
21939,199.0587411,1302.9528965700001,True
21940,159.8193794,,True
21941,126.8648304,1040.5744703,True
21942,142.9697347,116.4359793,False
21943,62.98877749,154.9015867,False
21944,125.1710244,149.9610924,False
21945,178.4302146,121.0474348,False
21946,143.3350001,164.2175117,False
21947,109.6590745,483.7511737,True
21948,120.5652587,615.5828338,True
21949,168.8638709,157.0840612,False
21950,135.1248382,803.9464137,True
21951,111.7801505,,True
21952,122.0069378,,True
21953,117.737015,148.5683363,False
21954,126.951857,79.02562074,False
21955,122.3057712,756.9660965,True
21956,155.4668568,771.67404842,True
21957,126.5293212,108.4547383,False
21958,124.8239633,147.249469,False
21959,103.2495294,148.7984861,False
21960,127.1420415,539.6753623,True
21961,164.9270256,1164.1638755,True
21962,140.3216258,832.1619711,True
21963,192.4167205,140.1768916,False
21964,103.3239125,157.9339331,False
21965,97.51410728,143.1430055,False
21966,77.13213627,,True
21967,131.4155538,160.5805542,False
21968,132.9587704,787.8887301,True
21969,144.6174375,1151.1398445,True
21970,145.4346287,149.62988,False
21971,114.5999598,144.9386285,False
21972,160.0594818,152.0636742,False
21973,142.1538171,118.8698278,False
21974,127.5510459,132.8120658,False
21975,100.3569158,435.6932344,True
21976,158.2008239,878.7690699,True
21977,120.7750048,169.554466,False
21978,94.91624415,,True
21979,149.0081287,745.4824974,True
21980,117.9894979,147.0875222,False
21981,108.6202448,164.7514795,False
21982,95.39116542,95.41781744,False
21983,97.14980032,,True
21984,140.087545,140.3202283,False
21985,101.6498266,796.8000132,True
21986,121.8699365,1041.5646913,True
21987,109.8593914,762.1687715,True
21988,153.5743068,366.5753233,True
21989,140.2544982,127.4790377,False
21990,114.3297576,768.9370162,True
21991,124.7828071,117.786344,False
21992,129.7826813,,True
21993,110.4325929,561.4293505,True
21994,151.9182952,92.41003924,False
21995,147.8833865,1815.5621557,True
21996,110.5642756,136.3881486,False
21997,118.2766769,152.2074942,False
21998,123.3781051,106.3936768,False
21999,211.5857967,990.4181639999999,True
22000,156.5137809,64.51273518,False
22001,150.1416029,90.36209499,False
22002,135.4483697,125.8114599,False
22003,132.2916827,276.8942178,True
22004,133.1756337,161.30981,False
22005,129.1272679,120.7814629,False
22006,146.1070783,135.0029932,False
22007,121.4891657,113.0276202,False
22008,193.0448591,900.5604528,True
22009,140.2624919,,True
22010,151.6618987,1758.7921644,True
22011,88.8465691,71.5302604,False
22012,167.8879663,531.0987359000001,True
22013,142.314176,406.155388,True
22014,138.9850107,1342.7565687000001,True
22015,140.2371028,1025.801204,True
22016,134.2506556,149.1682041,False
22017,129.6071577,138.9833847,False
22018,120.5115969,1103.0831383,True
22019,152.8682595,93.47043383,False
22020,83.10004289,,True
22021,157.6915186,151.1750696,False
22022,109.4920426,508.2015614,True
22023,127.4603372,168.6752313,False
22024,132.9959866,103.2454509,False
22025,193.2593613,,True
22026,119.8334835,89.34901941,False
22027,115.671296,792.3841311,True
22028,133.5745217,957.54885366,True
22029,107.9211716,1111.4914996,True
22030,191.5396082,,True
22031,180.5548616,168.6702228,False
22032,107.1663703,122.6871867,False
22033,124.3933604,,True
22034,151.7612996,83.24795657,False
22035,142.8662021,576.7647292,True
22036,117.297508,472.65358917000003,True
22037,145.5843025,125.6485358,False
22038,137.5879156,119.9685252,False
22039,113.3411838,,True
22040,103.39593,165.1697816,False
22041,147.9173048,134.2581031,False
22042,104.0007204,874.748413,True
22043,122.9313274,,True
22044,154.1188632,150.4888139,False
22045,160.5628562,106.9510097,False
22046,94.04428532,108.0529099,False
22047,155.8370781,905.9321628,True
22048,134.5832999,943.2740781,True
22049,178.980612,1120.3063532,True
22050,148.3209126,,True
22051,99.42282477,525.9159223,True
22052,114.6654109,1008.2853345999999,True
22053,149.8587038,784.0466918,True
22054,186.9124435,908.0748077000001,True
22055,71.1193263,1000.6614632,True
22056,156.2922353,1005.7060544999999,True
22057,107.1638935,94.36252813,False
22058,69.72038763,1234.9307930999998,True
22059,135.0857736,807.7756998,True
22060,131.1569118,822.7246792,True
22061,136.7720825,2116.1464844,True
22062,125.1879556,1194.1099867,True
22063,138.8863914,191.6678333,False
22064,173.0258514,1013.9543198,True
22065,114.8197614,267.9650376,True
22066,168.0820537,1078.26367658,True
22067,86.54459549,137.7388201,False
22068,120.6970838,118.797727,False
22069,164.7426559,,True
22070,73.46757259,66.06583343,False
22071,115.0082944,82.69878984,False
22072,34.49993256,74.24659249,False
22073,94.21574093,161.5771578,False
22074,194.9883681,619.7614795,True
22075,206.9454813,248.2308543,False
22076,135.5898469,1186.7971645,True
22077,75.0758736,773.5121670999999,True
22078,111.9892741,940.8124175,True
22079,135.1266926,145.1255232,False
22080,116.011553,859.5126852,True
22081,112.9700147,99.57870858,False
22082,124.4129142,687.4982090999999,True
22083,134.7648773,920.2195204,True
22084,139.1779747,,True
22085,136.2420721,998.5232549,True
22086,120.011988,871.9284442000001,True
22087,103.8328352,1234.3165423,True
22088,128.0531783,,True
22089,143.0837936,,True
22090,180.6862635,995.6807877,True
22091,105.4122736,1693.95531353,True
22092,100.4455021,391.19233180000003,True
22093,128.1742378,165.2876755,False
22094,95.26722558,,True
22095,183.9229269,1709.3819532,True
22096,126.8774114,94.11674319,False
22097,119.6187371,640.5394223000001,True
22098,134.5211931,106.2781713,False
22099,161.3515696,375.735971,True
22100,107.7429636,431.00089230000003,True
22101,133.1039148,1535.4239947,True
22102,159.9347432,1027.9520174,True
22103,185.478188,358.9457576,True
22104,237.9609305,182.3660168,False
22105,93.50695574,191.5812087,False
22106,110.6687737,1936.7038644,True
22107,126.4937947,679.3284628,True
22108,156.1252685,643.7735126,True
22109,133.91325,191.0134732,False
22110,166.5470597,154.4678105,False
22111,63.93234291,77.16343971,False
22112,125.0698753,139.2632954,False
22113,132.0023613,146.2533813,False
22114,134.8859654,1733.7449108,True
22115,153.7730773,128.9766098,False
22116,140.3356007,759.8742996,True
22117,122.7133786,759.6582475,True
22118,134.5654819,87.76161345,False
22119,123.2608247,98.30341329,False
22120,144.9089225,1523.0836249,True
22121,104.1075307,84.67054219,False
22122,142.1452419,174.6612955,False
22123,158.3740799,823.8844052,True
22124,153.1825989,,True
22125,142.1762272,450.7540009,True
22126,119.3370147,,True
22127,132.4330201,146.7723096,False
22128,141.7020375,655.68099601,True
22129,128.7215312,677.8357702000001,True
22130,113.1901696,141.3222522,False
22131,102.6784533,169.1789282,False
22132,163.8719942,127.5865857,False
22133,126.6732816,143.6943883,False
22134,133.8836768,91.43612333,False
22135,129.8003686,168.9114536,False
22136,109.83262,999.4222834,True
22137,150.5606271,585.1412626,True
22138,111.3347719,486.25621025,True
22139,127.571852,979.073117,True
22140,132.4627442,122.6498623,False
22141,82.59722307,,True
22142,107.0553676,108.1205046,False
22143,159.2372081,158.6179022,False
22144,99.85634701,149.2510906,False
22145,134.3118892,122.5337357,False
22146,138.5544567,144.6926284,False
22147,173.576827,,True
22148,156.9147344,108.5520443,False
22149,108.3298011,,True
22150,115.9258358,170.5896677,False
22151,151.9073182,623.0029847000001,True
22152,102.6854091,128.9773461,False
22153,164.34568,523.6029203,True
22154,95.10193009,159.7121155,False
22155,159.8257598,,True
22156,171.6309567,149.3083944,False
22157,188.1947289,,True
22158,123.5330292,968.1268249,True
22159,98.68405829,121.0715742,False
22160,131.3054418,54.49651846,False
22161,102.7615014,957.04039424,True
22162,170.0746776,150.6869837,False
22163,113.4793513,,True
22164,168.8821555,146.7265558,False
22165,106.6977022,563.6372414,True
22166,138.1361469,,True
22167,166.846331,,True
22168,107.3365164,122.0314783,False
22169,198.0651513,,True
22170,156.4599642,739.4509736,True
22171,122.4124597,1910.5831678,True
22172,117.5825202,165.0119083,False
22173,94.26194644,145.0117657,False
22174,150.7807217,131.9090534,False
22175,109.5748904,105.2275362,False
22176,161.3968932,945.7677053,True
22177,119.1202505,179.7967001,False
22178,132.9640299,110.11976,False
22179,145.5069553,167.7417712,False
22180,120.0809831,,True
22181,163.8465679,828.54684909,True
22182,64.8289105,905.6121795,True
22183,144.6692596,96.76869836,False
22184,154.6431052,135.4282571,False
22185,116.219485,,True
22186,146.8260848,88.46909918,False
22187,109.4906665,1022.4359991,True
22188,145.9298913,92.6565544,False
22189,127.5992265,1937.50820402,True
22190,118.7476288,161.6439771,False
22191,132.1000412,876.4062282,True
22192,99.25606885,,True
22193,120.885927,148.2279404,False
22194,154.7675265,836.4033043,True
22195,172.444705,881.7324064,True
22196,123.4905731,130.0446164,False
22197,141.2375251,106.8609358,False
22198,84.01814867,1009.6574382,True
22199,135.9630296,126.3904198,False
22200,109.2670678,1101.3998692,True
22201,179.6328058,137.9161262,False
22202,132.8306255,990.4154826,True
22203,166.6361664,125.743315,False
22204,101.0203305,93.74590765,False
22205,143.7820933,800.8684823,True
22206,135.5911979,169.9604867,False
22207,182.2465451,956.85163868,True
22208,139.0157546,1147.5172189,True
22209,143.5357002,132.341799,False
22210,141.198896,1496.58538,True
22211,127.9859508,169.734955,False
22212,117.0338675,,True
22213,115.7849914,1003.7919901,True
22214,80.44469471,59.95587713,False
22215,101.9176996,179.6313564,False
22216,142.0216971,,True
22217,163.0080336,,True
22218,138.2097847,,True
22219,107.963221,150.595805,False
22220,126.4621415,,True
22221,130.6423641,163.5007861,False
22222,131.8494083,,True
22223,78.26639629,131.2563852,False
22224,138.9906214,725.3625648,True
22225,105.4075256,,True
22226,152.4916475,141.4802637,False
22227,91.97051159,1044.26826048,True
22228,143.0129287,125.5166082,False
22229,152.329314,142.8873799,False
22230,121.1222159,114.4574863,False
22231,155.6260522,1356.7363641,True
22232,105.658577,782.54195383,True
22233,167.2149128,1451.0401107,True
22234,170.2854063,1689.7372115,True
22235,134.4376628,444.9809551,True
22236,111.3581165,871.1355986,True
22237,148.2067233,709.9531474,True
22238,122.1123201,88.68396749,False
22239,131.5470392,137.2634637,False
22240,123.8734151,161.6521326,False
22241,121.8562783,1082.6331853,True
22242,140.4121894,1293.1488328,True
22243,138.1127808,131.1646064,False
22244,161.6889841,,True
22245,159.167711,,True
22246,140.653712,,True
22247,132.1564762,1609.4946645,True
22248,180.1128025,123.361706,False
22249,108.721548,580.2882625,True
22250,109.4045164,130.2480054,False
22251,142.8045944,1738.4472651199999,True
22252,147.6463238,919.0659885,True
22253,129.9233653,157.6489685,False
22254,123.0163065,1080.9977946,True
22255,161.3235962,93.67653534,False
22256,113.6417093,,True
22257,111.3249807,145.1931355,False
22258,132.1086333,56.16235173,False
22259,102.5998971,1054.6909475,True
22260,89.16748848,173.8565296,False
22261,99.28017551,,True
22262,93.44125838,1541.0644935999999,True
22263,167.2151094,178.838271,False
22264,147.0380162,146.0687359,False
22265,132.1635793,170.0125249,False
22266,151.1413378,327.6158544,True
22267,185.6765797,133.15584,False
22268,138.9634077,144.4108747,False
22269,138.2022806,746.7266138,True
22270,113.1005198,139.5816685,False
22271,136.4963159,752.1754575,True
22272,123.185522,113.5497792,False
22273,145.262156,1654.1655845999999,True
22274,142.2331446,,True
22275,152.7995141,112.3043655,False
22276,137.1004083,142.3357485,False
22277,158.3893322,1148.2811499,True
22278,134.8749855,184.9927419,False
22279,144.1480294,885.2703567,True
22280,138.7847483,134.2916726,False
22281,123.8311099,102.9052729,False
22282,139.2706241,2372.6481747,True
22283,127.4033251,118.9084652,False
22284,122.6924033,91.38594597,False
22285,117.0315128,116.2326339,False
22286,101.1360254,1255.6780352,True
22287,179.3346223,72.64338507,False
22288,139.6505011,935.3299805,True
22289,122.9953777,139.234851,False
22290,124.5985781,101.3539667,False
22291,164.3961978,133.8056238,False
22292,154.0359303,918.3929254,True
22293,156.8735029,670.5744929,True
22294,155.3792508,794.0031562,True
22295,138.4467475,865.1877383,True
22296,165.6517125,131.5038035,False
22297,140.6674332,142.0606142,False
22298,143.7533914,172.1310983,False
22299,126.7967,169.3256605,False
22300,148.0428649,443.6291663,True
22301,154.5055585,1084.7425942099999,True
22302,106.1558844,467.1202703,True
22303,166.2340819,121.4412032,False
22304,98.70509042,149.9297599,False
22305,133.4697446,850.6010735,True
22306,98.48659236,186.2303821,False
22307,166.6104261,173.9232158,False
22308,123.767665,95.02826344,False
22309,161.217544,1062.8148127,True
22310,141.6224395,952.6269781999999,True
22311,142.5384099,119.7348981,False
22312,129.0024159,144.3517336,False
22313,133.7879336,,True
22314,154.8869871,154.2037844,False
22315,134.7863192,130.4472286,False
22316,182.6253143,,True
22317,141.1857042,574.5780558,True
22318,134.3760295,1311.18725373,True
22319,163.237724,,True
22320,140.0417095,,True
22321,153.564276,170.7942593,False
22322,114.1437903,524.0493423,True
22323,113.1645636,120.4222062,False
22324,166.3714351,1115.2825498,True
22325,140.6462496,189.9137733,False
22326,126.9506799,136.3486337,False
22327,114.4949745,152.9752636,False
22328,190.5352714,81.76575372,False
22329,162.0709881,2421.5203661,True
22330,118.1004371,2139.7130348,True
22331,105.2115666,123.3427088,False
22332,120.0205741,632.05796962,True
22333,167.5864626,1057.5724519999999,True
22334,165.4454044,444.31198900000004,True
22335,131.1977322,961.1750719,True
22336,134.5952146,128.2366298,False
22337,93.43440592,1271.7778548000001,True
22338,125.3273452,620.664908,True
22339,111.0794366,120.0607803,False
22340,112.8829927,128.6815548,False
22341,114.8329119,,True
22342,116.6357627,108.8777103,False
22343,117.1276975,120.0635805,False
22344,122.4429116,965.4732653,True
22345,153.0753685,1821.6280694,True
22346,143.4738225,,True
22347,121.0149393,,True
22348,138.8733853,286.0624156,True
22349,171.56062,145.0848625,False
22350,133.3893957,146.3359754,False
22351,156.6042548,136.7163169,False
22352,126.8418043,60.25436566,False
22353,97.92310318,72.58523984,False
22354,122.0147641,2172.2444100000002,True
22355,101.684336,166.0598517,False
22356,147.3290937,158.5366113,False
22357,163.6730393,151.4183675,False
22358,73.91497651,,True
22359,81.38912764,631.0798559,True
22360,135.2644884,,True
22361,142.2402812,136.0523145,False
22362,81.42361692,1486.4549655,True
22363,98.78779101,137.8613956,False
22364,100.6506347,475.89765869999997,True
22365,180.541969,,True
22366,140.8591044,132.5626333,False
22367,147.1495053,1677.9032625,True
22368,151.3651783,,True
22369,132.957232,,True
22370,179.7848799,852.5705447,True
22371,106.3435111,191.0789797,False
22372,82.7227179,567.5716004999999,True
22373,183.6101842,125.3001126,False
22374,161.217795,885.0310788,True
22375,148.7027784,120.0165691,False
22376,145.3006856,153.455129,False
22377,147.8196196,1594.9546500000001,True
22378,149.8194975,643.77612485,True
22379,114.2782451,122.4927599,False
22380,134.7914901,113.0091417,False
22381,182.0126862,133.2152942,False
22382,145.8691658,99.59216548,False
22383,144.7381766,160.3950686,False
22384,87.0715224,105.7122912,False
22385,150.892327,810.5534775,True
22386,125.20807,109.1247657,False
22387,133.9512059,166.1955038,False
22388,164.4289904,,True
22389,146.9444046,,True
22390,131.8184037,518.914453,True
22391,149.2236422,1046.8405992,True
22392,116.533056,111.7809144,False
22393,158.926848,95.41120832,False
22394,121.6949152,155.6280576,False
22395,92.35027119,,True
22396,162.8988045,141.7593262,False
22397,148.191668,1069.714266,True
22398,194.0789527,1563.9433675,True
22399,158.6609772,,True
22400,157.6672267,159.932342,False
22401,129.316526,,True
22402,124.2031783,1743.1994414,True
22403,133.4945211,905.0803878,True
22404,146.7366612,132.7178054,False
22405,140.7746267,502.0744229,True
22406,105.8578903,1376.2764236,True
22407,90.47457623,88.28463324,False
22408,135.920587,92.93412522,False
22409,156.5384344,215.2370921,False
22410,152.4492021,76.9437587,False
22411,117.2343135,,True
22412,194.9854773,821.9009719200001,True
22413,164.5041312,,True
22414,163.2807444,919.8558384,True
22415,190.2703021,1054.0666832,True
22416,131.6974754,118.3277034,False
22417,107.8274471,109.2293484,False
22418,95.90118883,,True
22419,140.1636017,129.7596805,False
22420,110.4405413,168.0168727,False
22421,142.2241277,634.309124,True
22422,90.95298937,863.50973142,True
22423,148.8005749,150.3207972,False
22424,141.9819583,141.9189713,False
22425,104.580257,997.0877593,True
22426,139.7629967,,True
22427,150.1628439,102.3730697,False
22428,121.4195042,155.553571,False
22429,176.5626085,1145.3049111,True
22430,134.0773474,113.2053814,False
22431,88.00887549,464.3593263,True
22432,131.2875762,298.2144189,True
22433,105.082718,853.9788811999999,True
22434,161.7512068,730.5797623999999,True
22435,145.3807172,193.6885159,False
22436,88.79241343,903.5725393,True
22437,100.0359994,134.3159024,False
22438,183.8989437,405.5499853,True
22439,140.8315499,122.1857661,False
22440,159.6895545,286.1228601,True
22441,111.206935,119.0313637,False
22442,97.632068,126.7790866,False
22443,114.9915214,495.8142255,True
22444,84.51862449,160.9033293,False
22445,123.0313364,74.3631918,False
22446,186.3318039,158.3033738,False
22447,127.5498186,102.1780531,False
22448,136.1520463,92.57441994,False
22449,186.3484392,551.3331089000001,True
22450,176.723518,366.0756091,True
22451,157.8302596,171.7693162,False
22452,142.6679217,,True
22453,125.8487404,471.8782046,True
22454,130.1294401,124.9875978,False
22455,130.2182815,582.08371567,True
22456,138.6235404,158.5198731,False
22457,101.6697176,1117.3901974999999,True
22458,141.8129514,638.4259954300001,True
22459,142.0820308,130.3283692,False
22460,154.5418985,193.8123202,False
22461,128.1233612,147.5922008,False
22462,117.3333774,1007.3381155,True
22463,96.23849018,844.3234497,True
22464,150.9071526,110.7658721,False
22465,166.4963695,,True
22466,125.3131581,1504.85477592,True
22467,151.112363,692.4168392,True
22468,139.9770261,163.9031665,False
22469,107.3163333,143.5899305,False
22470,151.0796323,106.2011485,False
22471,169.9267529,1259.0024039999998,True
22472,159.7019481,134.2376717,False
22473,196.7327323,2014.0069458,True
22474,142.3975349,156.8919375,False
22475,126.4250496,803.5127006,True
22476,134.7396052,465.5820874,True
22477,163.0920806,539.5165469,True
22478,130.6138451,597.76022617,True
22479,110.7618595,,True
22480,122.7459549,1139.3248937,True
22481,121.8461569,1523.3628289,True
22482,131.800366,125.4826847,False
22483,136.5692505,782.9568713,True
22484,126.0363366,96.24894719,False
22485,111.3959499,395.5898032,True
22486,129.5043633,329.640344,True
22487,166.8485259,799.1071938,True
22488,139.433569,418.66766956,True
22489,126.784616,315.37590439999997,True
22490,98.77193253,539.3317867000001,True
22491,152.6057332,754.1303084,True
22492,124.1640603,1733.8191116,True
22493,108.5986014,887.6895841,True
22494,126.782098,661.2276297999999,True
22495,142.0775367,1031.909375,True
22496,154.5056429,,True
22497,175.0926924,,True
22498,133.7646557,106.7380271,False
22499,112.852841,824.5093357000001,True
22500,119.10507,304.38120530000003,True
22501,120.9986448,1206.9873569000001,True
22502,161.9655737,472.4506225,True
22503,181.5785658,717.1505481,True
22504,193.7791943,158.172288,False
22505,125.8596301,158.4138085,False
22506,119.1115988,962.8809765,True
22507,99.30938362,112.3151411,False
22508,188.9822277,168.7058282,False
22509,137.7251848,139.6704015,False
22510,137.2943094,123.162318,False
22511,159.9091401,504.2211459,True
22512,135.7891508,1128.894955,True
22513,130.6287462,158.1887525,False
22514,156.3437492,,True
22515,130.630871,103.4307351,False
22516,143.1571238,1069.1663675,True
22517,148.8188924,1592.8168632,True
22518,149.2936304,273.3650826,True
22519,106.3495118,283.1803522,True
22520,151.936939,921.3796536,True
22521,158.0398699,1069.5260312999999,True
22522,166.8627139,156.4952922,False
22523,100.7261629,830.1363157000001,True
22524,117.621409,138.7908175,False
22525,153.6341797,,True
22526,119.2256059,364.0520887,True
22527,137.6866699,,True
22528,167.5042009,,True
22529,169.0266236,643.1438914,True
22530,107.950993,511.93318220000003,True
22531,101.2572042,113.6863826,False
22532,122.1723239,172.1036638,False
22533,132.261675,,True
22534,139.3619961,106.9213967,False
22535,145.2393079,1714.2296634,True
22536,68.71926295,1445.1766775,True
22537,141.4870216,574.6541727,True
22538,118.9534404,551.2927665,True
22539,125.8348457,,True
22540,170.5418372,797.7534027,True
22541,119.1130242,1042.9961588,True
22542,153.3371432,,True
22543,156.982906,102.5948931,False
22544,134.6237361,124.3267777,False
22545,120.4812263,914.5382612999999,True
22546,129.0186292,732.14779243,True
22547,187.8674088,2096.7379274,True
22548,108.2722081,131.0675811,False
22549,118.6039506,1003.2281608000001,True
22550,164.9331455,1033.7751959,True
22551,125.9586339,147.236169,False
22552,106.4726194,120.8852112,False
22553,159.9797864,162.2854004,False
22554,119.4421005,171.5289579,False
22555,125.6604212,,True
22556,152.9274718,,True
22557,150.9650375,169.2288265,False
22558,180.3302024,979.3345057,True
22559,128.7963515,,True
22560,163.3901328,168.3451526,False
22561,91.32453334,,True
22562,133.3635036,127.3560278,False
22563,132.7652128,1063.3642877,True
22564,142.8577003,153.7376087,False
22565,80.29977201,828.3126199,True
22566,143.0458562,1020.7889044,True
22567,111.5925614,152.8595639,False
22568,178.7296809,,True
22569,111.5847866,615.270516,True
22570,118.0429946,86.00694026,False
22571,166.5402336,718.3107906,True
22572,105.4990796,1113.9664202,True
22573,131.3983409,417.7953407,True
