,Mystery_Data_X,Mystery_Data_Y,Modified
13286,123.9956735,146.7656774,False
13287,163.914918,140.0568848,False
13288,175.2660025,1224.8530343,True
13289,138.5454347,132.5134826,False
13290,125.283503,138.8435147,False
13291,103.2721952,147.5936967,False
13292,134.8983743,,True
13293,100.1824794,1973.8881916,True
13294,128.0154199,109.3297135,False
13295,126.6352943,118.183516,False
13296,130.7484879,192.2011024,False
13297,80.1260289,103.3654739,False
13298,156.2199253,1784.8467411,True
13299,104.3969737,60.05300099,False
13300,137.0334787,1070.6436945,True
13301,145.9359976,126.1458362,False
13302,99.63211485,102.3078696,False
13303,144.5312526,152.8445274,False
13304,171.1602115,146.6690505,False
13305,155.0002349,150.3571512,False
13306,141.1763344,79.57884648,False
13307,134.9013563,122.0086303,False
13308,81.32853725,1073.3386082,True
13309,116.1232003,103.3016496,False
13310,138.9568492,136.9722482,False
13311,108.1119758,174.3798174,False
13312,147.9292814,104.4610618,False
13313,156.3404657,98.56628307,False
13314,165.9047632,140.3459487,False
13315,81.54147483,126.3519186,False
13316,99.37116005,124.7392405,False
13317,132.647168,122.1215824,False
13318,147.9604148,139.59742,False
13319,141.5003438,122.5030341,False
13320,163.0494757,197.7307697,False
13321,165.2782722,771.34283,True
13322,88.13998217,1579.5561129,True
13323,175.5628992,138.3474842,False
13324,121.2322693,94.94777872,False
13325,218.2390853,182.9708863,False
13326,132.669453,,True
13327,116.6194619,,True
13328,132.3150939,1078.6929295,True
13329,114.9496897,127.4566458,False
13330,157.6300009,,True
13331,137.367622,206.6077473,False
13332,127.1299843,1038.9645146,True
13333,160.8195641,173.2252048,False
13334,96.35586231,1094.3847973,True
13335,121.5582246,76.09808466,False
13336,140.7892719,194.5000628,False
13337,148.1456847,979.9330688,True
13338,133.1029067,116.4445524,False
13339,137.4825185,585.4577872,True
13340,156.9111928,1628.5536016,True
13341,97.75398091,119.8109836,False
13342,140.504104,913.799264,True
13343,128.2597275,94.05995366,False
13344,127.5534254,87.30399254,False
13345,101.7821178,185.9919694,False
13346,121.9865812,133.5306715,False
13347,83.73809494,174.6764714,False
13348,139.3961905,,True
13349,183.1483378,,True
13350,160.2802442,185.4133642,False
13351,141.0417866,594.62784863,True
13352,125.2961529,,True
13353,179.8417194,155.9647321,False
13354,190.2648079,107.1072502,False
13355,112.1720075,166.8358347,False
13356,164.0522129,,True
13357,112.8795732,74.56876351,False
13358,157.7652921,135.5781824,False
13359,110.8834221,722.9983784,True
13360,163.3217616,93.15062296,False
13361,166.075429,181.327509,False
13362,140.8544913,592.61707571,True
13363,148.0437225,92.75254752,False
13364,141.0362703,88.6003016,False
13365,100.0230885,162.996619,False
13366,119.41054,89.54966204,False
13367,161.6589333,205.9445176,False
13368,63.18032277,140.6401281,False
13369,176.6171784,,True
13370,145.2210437,141.9220507,False
13371,168.7727476,184.0968917,False
13372,133.1324465,157.824938,False
13373,127.1796668,883.1306312,True
13374,133.7854875,135.6113985,False
13375,108.109957,1196.883195,True
13376,183.1623481,,True
13377,134.2035985,127.5021683,False
13378,154.9377596,,True
13379,75.93386164,132.381842,False
13380,79.22298613,,True
13381,153.2279454,935.5493622,True
13382,154.2777842,1576.1080718,True
13383,157.5771614,,True
13384,153.4268937,,True
13385,128.1165008,105.4926836,False
13386,128.8621239,144.7205207,False
13387,154.3532825,1079.7094891,True
13388,139.9964396,1023.5023542,True
13389,116.7477085,,True
13390,158.9468882,176.8756912,False
13391,150.7637355,874.6808688,True
13392,143.7712151,179.7732552,False
13393,99.82988801,117.9076134,False
13394,152.1113349,2309.242276,True
13395,131.3138143,144.011407,False
13396,149.5578976,155.0326051,False
13397,117.429584,1141.5393029,True
13398,85.21608096,106.9677322,False
13399,113.5594906,146.7383372,False
13400,127.893371,447.6897639,True
13401,135.7319476,136.1430993,False
13402,155.0300223,112.3633905,False
13403,165.5542085,126.0808344,False
13404,159.6942832,178.4391912,False
13405,83.93750802,193.7437185,False
13406,150.1151232,140.4678102,False
13407,184.5963021,137.6004774,False
13408,161.0724883,,True
13409,82.1075574,,True
13410,142.3074903,136.8718949,False
13411,131.8429233,875.2388712,True
13412,141.3202613,,True
13413,123.7464432,,True
13414,142.3132732,586.5890988,True
13415,152.1345178,,True
13416,156.8948727,656.3548504,True
13417,185.6936334,340.79598455999997,True
13418,154.1567517,140.3020273,False
13419,118.6920248,141.8755716,False
13420,124.7154853,851.7775551,True
13421,166.1635815,140.1817881,False
13422,151.736094,1006.04922686,True
13423,107.558943,,True
13424,135.227043,512.8574954000001,True
13425,88.57374182,135.2292526,False
13426,117.0488944,125.0116192,False
13427,144.8515092,1181.0088540000002,True
13428,125.5042993,590.0182807,True
13429,97.33426287,142.5450922,False
13430,115.8835166,,True
13431,174.1536575,155.0232981,False
13432,142.2880505,509.0679063,True
13433,198.261767,978.0302604999999,True
13434,216.7080287,165.4726578,False
13435,157.3032328,168.0127398,False
13436,159.9786694,759.50198433,True
13437,129.622775,102.8822421,False
13438,142.2624875,780.8442336,True
13439,105.0468704,120.8961228,False
13440,110.8853537,97.07173803,False
13441,100.6167063,1257.3525319999999,True
13442,95.29498181,,True
13443,160.8989298,127.9369523,False
13444,160.0295487,78.92148173,False
13445,122.4187585,989.4605056,True
13446,135.9334254,904.0013407,True
13447,141.7776335,759.3054294,True
13448,170.5414711,,True
13449,169.8509902,126.7489842,False
13450,125.3182766,195.6410863,False
13451,92.29589082,166.3695959,False
13452,115.596531,747.2284263,True
13453,174.3491847,125.2577075,False
13454,57.92463475,384.92556839,True
13455,103.4355202,84.33003772,False
13456,113.2089719,154.4625947,False
13457,127.7217175,114.2090892,False
13458,145.8185332,745.670918,True
13459,124.5186263,78.35061617,False
13460,164.6468358,145.3695053,False
13461,119.0472007,122.0177537,False
13462,157.4876338,157.567185,False
13463,131.4279734,1118.4043175,True
13464,69.49766416,114.7784905,False
13465,171.2426627,115.8020908,False
13466,149.9263659,928.3820908,True
13467,129.4781643,149.3306562,False
13468,160.9534597,123.2835994,False
13469,115.6996731,117.8416197,False
13470,135.9025537,818.5696861,True
13471,121.0732699,112.9972998,False
13472,157.2482901,117.6244965,False
13473,159.2724313,1528.9854373,True
13474,174.4001743,1117.1841766,True
13475,139.9359859,143.3934503,False
13476,93.69202035,150.8926197,False
13477,106.9130984,90.53606023,False
13478,128.8811411,124.8568752,False
13479,104.48675,,True
13480,156.0591521,106.2151634,False
13481,87.6768123,943.7669244,True
13482,162.0366229,,True
13483,156.7667782,1100.6925585,True
13484,144.0831974,125.3714987,False
13485,152.9310385,65.00287943,False
13486,103.8193904,93.91967715,False
13487,153.8507352,178.3430276,False
13488,132.4905519,682.43455979,True
13489,100.173199,111.6879235,False
13490,139.9510954,,True
13491,110.3769505,,True
13492,116.7834925,1651.5315771,True
13493,102.4988916,842.3740698,True
13494,157.0606635,121.051211,False
13495,158.064418,161.328128,False
13496,127.569728,953.5865417,True
13497,152.9740673,181.2526738,False
13498,154.2409843,,True
13499,149.4690481,134.1115423,False
13500,127.5404662,148.8184393,False
13501,122.7041835,155.8468469,False
13502,137.2922766,795.1873727,True
13503,158.1309998,166.0963366,False
13504,136.6012157,376.07295721,True
13505,122.708834,98.08469865,False
13506,77.42534557,170.2369481,False
13507,124.8416892,657.3562888,True
13508,147.1092367,678.6170857,True
13509,163.3329989,74.66101651,False
13510,65.41612348,710.1548538,True
13511,174.999655,131.4158608,False
13512,98.44894925,90.54854897,False
13513,96.561064,,True
13514,138.32391,,True
13515,105.5814691,110.9330567,False
13516,137.1671264,,True
13517,115.3989365,690.9926415,True
13518,116.9758869,171.3800838,False
13519,115.9146904,,True
13520,117.3994844,1118.1347034,True
13521,149.2306577,172.9391413,False
13522,121.2444546,472.3512495,True
13523,130.3502821,,True
13524,148.7639392,172.1939965,False
13525,167.3349351,121.0348963,False
13526,125.4923432,161.938989,False
13527,97.53072011,137.8444044,False
13528,127.0360318,403.9925168,True
13529,105.2455537,113.6141339,False
13530,153.9977144,175.43409,False
13531,135.8620111,373.3050799,True
13532,144.010355,100.6125869,False
13533,143.3604236,123.3183275,False
13534,149.7220572,,True
13535,157.4738251,504.65949969999997,True
13536,148.5141048,123.4696653,False
13537,114.3243778,141.8057841,False
13538,117.6638348,137.2296636,False
13539,148.443283,161.4420123,False
13540,147.817255,589.2561732,True
13541,148.614005,,True
13542,152.4716915,152.2759999,False
13543,136.7236854,568.1857575,True
13544,101.4129428,119.1694267,False
13545,116.5860355,,True
13546,170.0617091,174.5595997,False
13547,129.5792669,132.1209201,False
13548,129.9100522,112.7553999,False
13549,148.1097925,969.12250079,True
13550,144.9982051,713.8822574,True
13551,141.511566,1213.7173848,True
13552,128.1497594,160.186451,False
13553,156.9446226,138.3054134,False
13554,129.265284,124.050028,False
13555,128.1015945,154.4476249,False
13556,146.1365213,723.1048324,True
13557,86.70689837,,True
13558,130.8147105,,True
13559,127.4646001,170.2627035,False
13560,107.4483408,179.68235,False
13561,128.6310159,838.2702492,True
13562,116.9793649,,True
13563,133.7905819,623.2668169,True
13564,107.4257437,189.1939406,False
13565,122.7298933,158.7586984,False
13566,130.0175527,109.1427686,False
13567,110.9080119,1397.3551886999999,True
13568,121.1865056,131.3986352,False
13569,137.3200089,562.51510459,True
13570,161.0482323,146.5602322,False
13571,90.23393614,975.8874112999999,True
13572,186.1979035,153.7001054,False
13573,154.232405,417.09573109999997,True
13574,128.2207969,671.2731264,True
13575,161.0386568,127.6003081,False
13576,155.6554161,148.2875933,False
13577,149.7990517,126.0619689,False
13578,139.7012437,1198.2882759,True
13579,147.8714259,116.0277384,False
13580,188.2449119,775.7958295999999,True
13581,136.7780971,137.6785918,False
13582,139.6006243,176.9507003,False
13583,122.9604718,880.5957349,True
13584,122.0611987,,True
13585,156.1673263,,True
13586,184.248942,,True
13587,185.6373546,148.96205,False
13588,144.2629582,,True
13589,129.5779813,1090.019304,True
13590,144.99735,356.39223423,True
13591,124.4743391,493.2889987,True
13592,169.1959997,747.3598971,True
13593,103.0804834,90.78548079,False
13594,128.9168656,127.2064995,False
13595,158.2789429,,True
13596,103.837837,699.32651682,True
13597,136.2297205,884.8936408,True
13598,132.4828486,129.1518346,False
13599,137.8309271,,True
13600,126.5375576,618.6292762,True
13601,173.9047528,159.1854316,False
13602,59.91248614,102.8626021,False
13603,164.5744185,1286.85250487,True
13604,126.6292037,1023.5728472000001,True
13605,141.5734875,125.7571479,False
13606,126.5129845,67.96809437,False
13607,130.533836,195.9821426,False
13608,145.7876198,1052.6007133,True
13609,157.3341936,180.5811524,False
13610,143.2593294,219.0437834,False
13611,100.7700198,159.8329026,False
13612,102.3463892,,True
13613,136.3884363,162.9408384,False
13614,152.5808581,112.5039201,False
13615,139.4390156,113.9585362,False
13616,140.0427732,139.0390586,False
13617,174.7080417,78.70344366,False
13618,173.5859681,160.0130846,False
13619,134.3066299,,True
13620,106.7498424,1007.8055616,True
13621,149.4412175,587.8812788,True
13622,208.5992351,168.0260324,False
13623,112.5102227,119.9029925,False
13624,191.9331087,1475.8965408,True
13625,92.36869784,161.8700951,False
13626,163.7106161,1761.7689469,True
13627,199.6660322,384.9468647,True
13628,150.6992293,834.4162429,True
13629,174.8821883,1661.3832489000001,True
13630,118.6895476,947.5826203,True
13631,118.9906435,,True
13632,189.1803568,630.330323,True
13633,130.9139869,147.41557,False
13634,136.493637,1139.3088523000001,True
13635,147.4753138,,True
13636,87.33833595,791.0648518,True
13637,182.187683,167.9682003,False
13638,155.1984032,,True
13639,155.8435104,77.11944413,False
13640,139.948063,134.414904,False
13641,154.5515015,748.6885888,True
13642,121.2810785,316.37286309,True
13643,139.3066763,103.2475761,False
13644,101.6831248,1746.9943696999999,True
13645,132.0149155,1171.7356972,True
13646,135.733787,,True
13647,77.87035314,157.40041,False
13648,127.1781072,92.15448796,False
13649,130.2879145,,True
13650,143.1823403,104.4000277,False
13651,157.8052971,82.71456122,False
13652,123.6468708,112.7002135,False
13653,133.6931993,164.5765179,False
13654,120.0980655,404.1583249,True
13655,170.0781649,666.7492197,True
13656,103.5383618,,True
13657,149.1450456,140.0877211,False
13658,106.2150637,157.6434194,False
13659,119.4105855,123.783455,False
13660,93.82943162,,True
13661,140.153298,367.38769088,True
13662,188.3462773,1088.1249516,True
13663,137.4327032,136.4355786,False
13664,102.6812327,162.510021,False
13665,97.1708979,622.1320152000001,True
13666,159.0381287,70.02992199,False
13667,145.4089069,74.23573892,False
13668,95.07550865,,True
13669,157.9246373,68.83214306,False
13670,141.0786762,955.23201108,True
13671,146.3186159,150.4924606,False
13672,161.54662,532.68467605,True
13673,108.1372083,,True
13674,151.269252,167.0704401,False
13675,130.4460734,133.518268,False
13676,136.5149589,407.86450665,True
13677,159.7593856,891.1083456,True
13678,152.0263057,136.4155361,False
13679,154.5611247,171.9242685,False
13680,141.5788999,118.3969854,False
13681,90.91455063,602.8420981,True
13682,163.8966981,117.9955583,False
13683,142.5194107,1052.08469,True
13684,90.88892653,140.6915579,False
13685,141.2950609,1133.4547893,True
13686,138.7549353,116.4472791,False
13687,145.6562399,135.8415303,False
13688,89.73177168,1008.95562021,True
13689,161.6436814,,True
13690,87.26118234,107.2954059,False
13691,126.1201362,1157.3638634,True
13692,171.8219905,121.4374129,False
13693,117.0873905,330.1537583,True
13694,164.7796185,604.0123052,True
13695,160.014315,141.7945517,False
13696,171.7745068,970.9989268,True
13697,169.7379258,114.1121626,False
13698,161.5278985,125.64586,False
13699,157.0889057,167.3226149,False
13700,127.9017889,148.6893134,False
13701,130.4917109,172.5473519,False
13702,112.138558,97.9889108,False
13703,148.3758901,118.4759245,False
13704,173.5859522,147.9527822,False
13705,134.9367827,867.0565981,True
13706,111.3327837,427.0002033,True
13707,171.8605246,474.8902176,True
13708,140.936229,117.1306643,False
13709,124.3163029,167.5088165,False
13710,115.4315422,604.1771797,True
13711,145.7244395,147.9885867,False
13712,115.0284674,1563.94703376,True
13713,169.5508221,125.2279126,False
13714,152.4730261,188.8261967,False
13715,157.7432696,444.2391422,True
13716,131.0184522,170.5259008,False
13717,118.952623,,True
13718,139.1753725,123.226423,False
13719,113.0345554,606.3646444,True
13720,130.1351584,,True
13721,95.84819163,164.1188768,False
13722,142.5621839,137.0336675,False
13723,165.1257604,95.04767007,False
13724,80.21266559,172.648029,False
13725,164.3176169,117.7072429,False
13726,96.57594325,1020.5993068,True
13727,98.66354961,556.5170243,True
13728,106.2710443,141.7033143,False
13729,161.6255329,,True
13730,203.2314524,129.7899276,False
13731,134.6441233,158.2368865,False
13732,135.655042,768.0812281999999,True
13733,139.6058892,99.34772755,False
13734,138.9518991,136.434154,False
13735,138.3204373,125.3562604,False
13736,140.169038,314.1065666,True
13737,126.2615511,119.838563,False
13738,149.5226853,178.2073858,False
13739,147.9257591,,True
13740,163.5671041,130.52014,False
13741,175.4988859,150.6747102,False
13742,138.008478,764.6105639,True
13743,106.1520818,151.0427047,False
13744,128.558753,78.67133535,False
13745,170.2302158,125.9169354,False
13746,113.3724683,351.18751285,True
13747,148.0713224,132.5221893,False
13748,171.369221,156.334311,False
13749,164.9288658,,True
13750,128.6207371,122.2912294,False
13751,116.7922314,92.18043669,False
13752,183.5233221,670.8863117999999,True
13753,124.3083721,198.4856594,False
13754,140.7941869,1984.2382880999999,True
13755,105.2373925,150.0993296,False
13756,105.4307242,115.707408,False
13757,107.2483556,68.92331123,False
13758,123.6379707,,True
13759,106.5213983,152.1007772,False
13760,117.5646126,161.1563256,False
13761,155.9279107,147.5442549,False
13762,129.1548278,64.44607799,False
13763,129.1182376,172.1477513,False
13764,171.8983614,702.0478007,True
13765,101.9765005,680.9020872,True
13766,88.73887762,82.85181436,False
13767,190.1129191,1049.4293239,True
13768,129.5385609,144.3962121,False
13769,103.3873842,121.5182185,False
13770,159.3873026,153.30818,False
13771,183.9316621,176.1483426,False
13772,181.081708,896.7209696,True
13773,130.7313409,137.038043,False
13774,149.2036948,150.5785205,False
13775,173.8272343,122.0665979,False
13776,120.0348719,128.7534747,False
13777,170.0482872,139.486902,False
13778,145.4473053,129.1552652,False
13779,155.1626031,647.29781911,True
13780,165.3989664,1139.4784307999998,True
13781,155.4723267,,True
13782,154.2644484,112.4364835,False
13783,136.3390007,624.9532604,True
13784,74.18681847,133.996365,False
13785,117.9775759,156.0216425,False
13786,136.8847864,1517.7672028,True
13787,123.7031705,120.9559674,False
13788,161.6011755,203.8884572,False
13789,176.2830775,116.6679918,False
13790,137.9956033,175.8688824,False
13791,134.2510243,1709.3632007,True
13792,121.0910935,100.1256193,False
13793,114.3033619,941.6899191,True
13794,135.5050686,138.3395891,False
13795,137.4154613,122.1059998,False
13796,148.7768409,127.6795989,False
13797,139.9849636,160.2101617,False
13798,164.4810335,869.1401473,True
13799,150.114325,1471.99986873,True
13800,115.524791,670.1865282,True
13801,118.5593631,200.4816169,False
13802,198.3550964,341.63882920000003,True
13803,146.1196874,327.1942075,True
13804,143.7734443,,True
13805,99.29856458,105.9516395,False
13806,150.6547776,121.7619589,False
13807,141.4656492,211.184185,False
13808,175.8521701,,True
13809,125.3722112,653.1130661,True
13810,126.9798629,149.2689092,False
13811,148.4794368,137.6340393,False
13812,140.8625871,554.9460674,True
13813,136.5655016,107.9466837,False
13814,100.4367131,143.4894349,False
13815,169.4963686,109.954595,False
13816,156.2066421,120.7236173,False
13817,163.3467739,160.3733208,False
13818,121.4673344,96.31186888,False
13819,92.48722444,142.7729822,False
13820,155.9170213,145.6192729,False
13821,170.0470946,866.7482308,True
13822,114.8528609,143.9502333,False
13823,108.4132993,,True
13824,150.6891092,93.43972669,False
13825,119.0221798,123.2831714,False
13826,175.7512371,372.8811053,True
13827,143.2756113,134.2675789,False
13828,156.9517462,909.6974842,True
13829,129.9895958,724.2775224,True
13830,139.8866097,131.7435503,False
13831,160.9567297,140.5013407,False
13832,139.0974263,,True
13833,185.1852261,627.3331572,True
13834,64.30161452,156.3012873,False
13835,80.09935346,127.9806899,False
13836,145.1107505,529.1010578,True
13837,131.7461029,144.8195354,False
13838,117.3760781,1170.9356081,True
13839,118.5264563,175.2782439,False
13840,133.4154717,122.065769,False
13841,122.0270326,118.1936696,False
13842,156.3456963,177.9243059,False
13843,132.5419538,720.8264737,True
13844,128.0622311,146.5702955,False
13845,144.0485023,1021.7751377,True
13846,130.5855357,93.49143006,False
13847,167.039102,153.4201178,False
13848,104.4374106,,True
13849,175.2304267,140.9649052,False
13850,58.62283331,455.2583911,True
13851,135.9965805,115.7971757,False
13852,147.201228,571.5533904,True
13853,115.2735703,143.1167077,False
13854,98.65697161,146.7927995,False
13855,162.7740943,177.1319197,False
13856,103.642262,122.8761673,False
13857,108.2431052,1122.507083,True
13858,149.9776167,87.51166818,False
13859,138.6774846,1764.2471399,True
13860,144.8892851,153.8247433,False
13861,99.08688113,882.7843029000001,True
13862,136.4466928,1037.3498119,True
13863,153.7415038,739.9724894999999,True
13864,92.30139177,133.9260505,False
13865,144.4405878,187.2119027,False
13866,134.1952964,131.8566645,False
13867,139.1229815,156.7181883,False
13868,147.2438537,,True
13869,137.0868084,791.43275484,True
13870,132.1430626,129.293611,False
13871,122.9987133,,True
13872,129.271986,128.1181102,False
13873,113.0924845,89.58759571,False
13874,138.1864646,181.7094121,False
13875,197.7727158,121.6340475,False
13876,193.1401993,966.1277473,True
13877,124.9607721,146.8945184,False
13878,131.4537759,141.3120523,False
13879,82.81799678,105.8805664,False
13880,90.73718638,109.8394653,False
13881,137.7947315,89.23257984,False
13882,145.3570069,1109.6758398,True
13883,159.4172883,867.9822563,True
13884,175.8351103,349.51824780000004,True
13885,137.5567384,1480.1631582,True
13886,125.5515608,970.6891377,True
13887,127.8015188,118.9780446,False
13888,134.5031637,154.1891867,False
13889,123.1742994,906.8020304,True
13890,131.666595,127.3902353,False
13891,150.5777331,87.12871698,False
13892,116.2426671,175.6259279,False
13893,108.6967138,909.8499121,True
13894,164.7053497,121.685771,False
13895,157.2212058,119.4993204,False
13896,179.5242945,335.5923555,True
13897,95.09733731,160.3446284,False
13898,177.0121889,149.9238876,False
13899,100.5426135,2044.1373334,True
13900,146.7927335,168.4265603,False
13901,121.9421331,591.5188646,True
13902,158.600625,1674.5740823,True
13903,104.5649379,772.759786,True
13904,115.2056442,844.9647094,True
13905,85.54055609,138.5360807,False
13906,158.8204702,114.1538375,False
13907,90.76530461,103.7665599,False
13908,123.3486516,139.6223155,False
13909,125.8056803,137.6298207,False
13910,88.91751157,121.9428213,False
13911,111.1356175,,True
13912,96.99188034,1118.4312437,True
13913,133.0636069,409.61272940000003,True
13914,110.1018414,142.6943052,False
13915,124.9002066,947.88965059,True
13916,105.77979,286.5581721,True
13917,133.2199245,128.554783,False
13918,126.6442977,,True
13919,104.6540748,869.49845979,True
13920,112.4530993,196.8221638,False
13921,195.6837689,100.2345348,False
13922,153.7151346,,True
13923,137.9600125,192.162282,False
13924,98.25935448,78.71131911,False
13925,105.271767,,True
13926,83.63904369,142.1353526,False
13927,128.3794144,535.1095577,True
13928,158.6454396,146.9331812,False
13929,153.8816213,132.8168991,False
13930,107.2858314,118.2681085,False
13931,152.0647735,1879.1490618,True
13932,132.6634321,133.5269941,False
13933,184.0712671,133.0306331,False
13934,127.1003159,840.4274533,True
13935,89.89763935,138.6542197,False
13936,110.4161343,360.4009454,True
13937,154.6772899,176.8064222,False
13938,105.8370799,1096.1696729,True
13939,128.4561976,962.15365402,True
13940,108.6537471,107.3555987,False
13941,130.0173281,128.7983374,False
13942,155.2825294,925.578586,True
13943,155.4211243,115.104358,False
13944,139.6346846,137.3341826,False
13945,84.12433529,499.32937734,True
13946,131.4168372,135.6250116,False
13947,138.8849833,,True
13948,90.76220117,1741.2080193000002,True
13949,137.8304982,125.7779895,False
13950,157.0177906,956.0303025000001,True
13951,66.90917574,155.7431139,False
13952,148.1343309,157.3609948,False
13953,101.9083143,1273.7684212,True
13954,131.9618047,121.4252595,False
13955,164.110372,147.2481824,False
13956,150.4190701,995.5851553,True
13957,94.20295242,721.9335301,True
13958,154.4324063,182.3023427,False
13959,129.8625921,141.9412223,False
13960,110.6708986,147.3104869,False
13961,108.9848849,,True
13962,127.9223475,96.9177174,False
13963,114.3420192,1837.2517939,True
13964,187.5127908,1039.4695842,True
13965,124.5303568,98.14972931,False
13966,132.3220937,1948.1963269,True
13967,165.3459877,212.6248309,False
13968,131.2209784,129.2877228,False
13969,112.4967091,,True
13970,130.3531411,128.0500315,False
13971,209.279711,,True
13972,155.532072,691.4887198,True
13973,95.8700315,484.13822299000003,True
13974,133.956479,98.60167228,False
13975,146.8867692,213.034479,False
13976,150.7368185,121.8686876,False
13977,200.1393394,118.5096967,False
13978,138.0284081,303.67569879999996,True
13979,97.97561663,155.5905793,False
13980,93.05337106,145.952312,False
13981,122.9933724,794.7456913999999,True
13982,108.4745865,947.5693719999999,True
13983,95.57066824,131.5496765,False
13984,159.657948,172.9670918,False
13985,127.3704715,,True
13986,151.9086031,430.82235049999997,True
13987,128.4728104,,True
13988,164.4794046,1096.82325936,True
13989,150.6506572,166.0777526,False
13990,162.3265098,688.8733568,True
13991,128.0595441,156.5602641,False
13992,132.6251155,714.9465489,True
13993,121.2095732,,True
13994,126.4625341,176.754678,False
13995,115.9110527,145.8796244,False
13996,140.110358,976.0371155,True
13997,200.6861311,426.6746506,True
13998,123.5504124,70.72202641,False
13999,105.2030046,,True
14000,108.991786,978.8255485,True
14001,204.7061572,860.4065069,True
14002,101.2279714,151.1998097,False
14003,126.387611,131.4402236,False
14004,67.88171983,124.7058049,False
14005,116.4238906,133.0373912,False
14006,149.4130905,110.7231786,False
14007,105.1485228,88.19481343,False
14008,171.4473379,171.3134399,False
14009,130.5336263,186.5342843,False
14010,159.3057509,144.876962,False
14011,139.6174033,125.4718835,False
14012,123.3232763,179.5282854,False
14013,111.1344434,617.288974,True
14014,132.0897022,,True
14015,143.562705,157.609372,False
14016,117.527958,676.9455854400001,True
14017,107.8177952,443.997229,True
14018,110.2425241,58.85501615,False
14019,120.4355208,152.1795632,False
14020,180.7721915,147.4825794,False
14021,107.7757583,894.8302784,True
14022,118.6487286,136.4409659,False
14023,99.08868223,89.68685636,False
14024,105.3603695,704.1242343,True
14025,150.3813844,153.6304787,False
14026,117.1902695,,True
14027,158.1408816,1028.55024057,True
14028,130.0276854,,True
14029,101.1086542,1522.3643748,True
14030,110.3133378,589.1017842,True
14031,79.43290622,373.0711976,True
14032,132.060462,148.5800698,False
14033,173.9102807,,True
14034,127.6966945,351.912763,True
14035,153.5320667,102.2035877,False
14036,126.7987572,747.8764245,True
14037,112.8485533,122.6200778,False
14038,142.9282991,843.4407283,True
14039,139.0739383,397.1224334,True
14040,105.5911837,128.2674695,False
14041,112.3889611,101.7817456,False
14042,135.3432305,923.1029005,True
14043,121.6777315,875.8429599,True
14044,160.9288114,120.597165,False
14045,101.2041155,150.6182327,False
14046,132.1682969,220.1783238,False
14047,169.3749232,138.0295625,False
14048,191.4034745,136.3532234,False
14049,121.0726308,,True
14050,109.8208935,180.437461,False
14051,122.5311845,910.4841217000001,True
14052,129.7154166,,True
14053,137.0870341,881.1570507,True
14054,160.1751814,144.4965837,False
14055,100.9921027,323.3554052,True
14056,143.6552597,458.2399617,True
14057,152.3700788,157.327692,False
14058,126.7777965,195.4354002,False
14059,111.1856478,191.156456,False
14060,104.8652515,171.9088503,False
14061,110.0543262,124.7881533,False
14062,123.5509956,107.0169645,False
14063,191.7595165,157.82933,False
14064,126.193557,901.84252291,True
14065,187.1823514,788.1372771,True
14066,129.8134732,,True
14067,145.2769092,395.1047141,True
14068,157.2045435,157.0143507,False
14069,89.81336546,2199.5687832,True
14070,171.1056733,992.1149715,True
14071,118.9187945,171.7317177,False
14072,189.9623559,962.0347219,True
14073,122.8285301,,True
14074,161.8431546,611.9664636,True
14075,137.5446845,86.52403243,False
14076,158.0835618,190.8690945,False
14077,121.111881,145.5220986,False
14078,142.1906766,171.7219384,False
14079,174.7781878,834.8833138,True
14080,160.2216081,137.1680699,False
14081,174.8722519,104.2493673,False
14082,89.43727069,904.33716684,True
14083,161.3788169,229.4408205,True
14084,133.1335784,863.0346531,True
14085,138.6439744,23.86193191,False
14086,174.3512227,113.8973047,False
14087,101.9560154,,True
14088,91.48157072,1828.8097549,True
14089,80.05896848,133.3639417,False
14090,166.2201114,141.1839863,False
14091,132.8065502,733.2255464,True
14092,81.78940984,459.3455125,True
14093,163.9483307,109.7767061,False
14094,107.0337431,88.92054566,False
14095,89.75358231,117.521062,False
14096,135.1729944,116.5559723,False
14097,148.654385,484.88957129,True
14098,116.8281256,1096.9854698,True
14099,132.711497,,True
14100,147.5316221,,True
14101,125.811334,161.0574021,False
14102,183.6418343,122.9283404,False
14103,166.3288493,,True
14104,156.8832864,142.0061063,False
14105,149.0692124,1075.7219601,True
14106,145.5267638,460.67149359999996,True
14107,189.6077463,176.5340302,False
14108,147.6977604,155.908325,False
14109,119.1244246,151.2276962,False
14110,117.5037217,141.5700598,False
14111,109.3912276,144.8677499,False
14112,129.5884364,355.12432190000004,True
14113,154.6430951,842.1080057,True
14114,117.421631,194.8861099,False
14115,147.9349861,823.6215979,True
14116,110.3663105,151.6976245,False
14117,137.0400537,158.2173492,False
14118,175.1484029,119.9814806,False
14119,142.3208302,715.9300673,True
14120,95.84555975,119.7244033,False
14121,84.84874212,1031.3902542,True
14122,87.70911658,125.4468161,False
14123,114.4530544,132.920397,False
14124,82.74254208,1080.3367881,True
14125,107.9181351,181.4994535,False
14126,105.1179686,172.7433907,False
14127,158.8031071,124.38503,False
14128,142.3143434,157.3985082,False
14129,155.3310813,1525.1514817,True
14130,99.89571933,91.28670252,False
14131,113.2199605,781.9429433,True
14132,133.0420129,110.2038199,False
14133,160.8267128,142.8031879,False
14134,137.8062381,158.5806983,False
14135,81.43079236,,True
