,Mystery_Data_X,Mystery_Data_Y,Modified
14355,154.954933,141.0683092,False
14356,170.7402148,109.9634171,False
14357,132.5661018,766.9564895999999,True
14358,145.7803469,115.8994797,False
14359,91.81141069,122.6356791,False
14360,170.423412,120.4318454,False
14361,147.762012,,True
14362,184.7512023,83.65090575,False
14363,155.2530061,128.0827736,False
14364,78.13264046,159.2909108,False
14365,119.8276529,155.8593941,False
14366,162.9072199,949.8915082999999,True
14367,148.3488402,155.2172867,False
14368,115.2729789,,True
14369,144.5652515,78.36180346,False
14370,163.9129896,87.9241177,False
14371,120.605692,131.7825166,False
14372,166.9340108,162.2614902,False
14373,116.115461,1233.5641768,True
14374,217.1041089,579.7242202,True
14375,176.8385701,114.5566436,False
14376,134.0120705,186.6054214,False
14377,105.6479174,121.5808124,False
14378,80.52873236,145.1377015,False
14379,94.17462412,130.1207283,False
14380,111.128522,,True
14381,102.5935005,102.9468883,False
14382,149.0930873,,True
14383,153.040754,136.4234709,False
14384,129.4797246,683.2768362,True
14385,150.9543396,78.01339644,False
14386,124.1904252,133.7454408,False
14387,113.5941966,117.7133784,False
14388,102.0130929,98.65010288,False
14389,124.8855542,127.5662357,False
14390,120.8888502,101.880092,False
14391,155.3311914,698.55631954,True
14392,118.8056014,129.8739261,False
14393,118.7022162,177.7392185,False
14394,118.0292601,832.8348232,True
14395,116.5997322,130.016556,False
14396,120.3311097,722.0703215,True
14397,144.2763078,144.0172814,False
14398,116.8282373,102.0550073,False
14399,107.385855,129.6111595,False
14400,83.29204744,103.2868702,False
14401,117.81876,115.9428995,False
14402,118.1744833,159.3638244,False
14403,106.4543134,120.8975088,False
14404,165.5088411,173.9529079,False
14405,119.7508491,156.7595173,False
14406,147.0861477,160.7426663,False
14407,139.1353681,181.7284608,False
14408,176.3535358,111.4302125,False
14409,128.6092059,113.5471656,False
14410,122.8358878,120.0978601,False
14411,145.8401838,1586.3915288,True
14412,162.2879166,810.085544,True
14413,107.8012606,556.6108958,True
14414,110.7032283,113.606325,False
14415,90.9596186,119.5068312,False
14416,121.7548524,107.2132106,False
14417,100.0821308,175.8207028,False
14418,173.2581319,129.4398978,False
14419,130.8645866,152.7872104,False
14420,115.6752047,121.7554212,False
14421,121.1560895,560.85127227,True
14422,145.5037163,139.0345745,False
14423,184.5047693,438.4721475,True
14424,69.81239258,121.0933544,False
14425,188.0302087,163.4115163,False
14426,88.47490283,109.8333205,False
14427,133.4986826,128.9316192,False
14428,130.1101887,128.2242697,False
14429,85.52706799,91.50458363,False
14430,91.02714911,130.0949809,False
14431,76.78382184,152.4584849,False
14432,119.7511606,174.0850758,False
14433,126.7400774,,True
14434,134.7383679,107.7739658,False
14435,103.31076,61.01090449,False
14436,140.0750843,498.536483,True
14437,131.4769931,111.862018,False
14438,163.9365011,103.6897053,False
14439,110.0205644,136.4904971,False
14440,104.1393767,102.5608874,False
14441,109.154819,129.9510038,False
14442,140.2619983,127.6574712,False
14443,109.9384231,128.6029986,False
14444,82.41033589,103.229854,False
14445,164.2609564,111.1038092,False
14446,132.1770919,788.06011995,True
14447,142.2654846,122.2988305,False
14448,102.7268094,145.2514323,False
14449,114.7034501,,True
14450,137.9096938,124.362713,False
14451,134.1381004,129.3787852,False
14452,150.169137,378.2753636,True
14453,94.42059219,116.3157361,False
14454,144.5125274,128.8179606,False
14455,113.4798633,626.0223966,True
14456,125.518591,126.4216067,False
14457,152.5842455,135.2596342,False
14458,186.6408348,139.3369451,False
14459,101.5522162,142.898005,False
14460,119.0411981,1383.0879636,True
14461,173.4178747,134.9166534,False
14462,165.5373392,119.3089785,False
14463,107.3511953,121.1031569,False
14464,142.4535141,193.6087864,False
14465,110.5483301,120.6530543,False
14466,138.1765783,121.1399596,False
14467,157.9069162,152.6698408,False
14468,130.3182491,160.7553084,False
14469,145.2208454,151.1822804,False
14470,91.66615679,148.554933,False
14471,137.3094004,125.2663855,False
14472,137.3584659,114.0106943,False
14473,123.1352839,127.0509526,False
14474,110.9271878,704.5713835,True
14475,100.1238397,100.7150106,False
14476,137.5674516,167.006413,False
14477,161.7414835,1020.0916789,True
14478,116.6654154,,True
14479,150.0496862,161.8087664,False
14480,159.5976951,107.8887409,False
14481,127.339403,116.8048898,False
14482,81.52595211,111.5257685,False
14483,134.1838895,136.7661896,False
14484,131.6311354,163.7725361,False
14485,166.7665071,530.8090894,True
14486,165.8965665,913.2967193,True
14487,80.64728301,153.9677592,False
14488,162.4821643,105.6515977,False
14489,98.93325323,,True
14490,150.3999538,961.38921057,True
14491,201.0670183,89.64946723,False
14492,112.3753372,105.3235747,False
14493,150.889902,164.2289293,False
14494,172.5529865,100.2502429,False
14495,171.3524582,165.0132402,False
14496,123.2095873,193.4631486,False
14497,110.6564566,155.8389357,False
14498,107.706171,814.6860081,True
14499,143.5041701,124.5204778,False
14500,129.3325434,105.8539978,False
14501,142.3655902,,True
14502,156.4795402,,True
14503,135.0712001,135.1683809,False
14504,124.4335907,722.8943921,True
14505,118.9391247,345.3431275,True
14506,140.1243886,,True
14507,134.7296568,104.1530408,False
14508,182.1202968,583.2935716,True
14509,147.3589061,133.2771785,False
14510,158.874371,80.98293026,False
14511,162.9034543,,True
14512,138.2022587,180.3767818,False
14513,156.8482742,83.49057814,False
14514,119.4769594,,True
14515,111.3685038,139.5851579,False
14516,85.02465478,766.9145808000001,True
14517,118.1115448,101.3518902,False
14518,152.6665457,130.1427464,False
14519,104.5587655,127.2758846,False
14520,113.7367678,133.5520867,False
14521,89.77478607,151.6870352,False
14522,149.340949,482.8199037,True
14523,158.5845306,126.2278694,False
14524,144.884594,94.62951952,False
14525,122.2302318,134.2629657,False
14526,83.20640997,194.9684751,False
14527,165.6442778,127.6482424,False
14528,174.9944621,840.6416591,True
14529,102.302117,139.5282703,False
14530,127.464304,123.5949921,False
14531,122.3560277,292.35734601,True
14532,106.8989303,130.055529,False
14533,148.8984035,131.0690896,False
14534,135.9861799,672.3714962,True
14535,106.928783,105.8717002,False
14536,118.9797247,679.7539135,True
14537,125.6412687,100.5882741,False
14538,87.41499262,482.6607512,True
14539,140.4685179,137.4113181,False
14540,120.1994411,114.2382184,False
14541,132.412647,431.6963161,True
14542,159.5167642,172.6643532,False
14543,140.8103185,132.7417071,False
14544,89.11194026,648.4825893,True
14545,73.88721768,139.4523741,False
14546,108.8339032,96.98291995,False
14547,128.5916588,98.03740764,False
14548,128.4658335,85.3755007,False
14549,100.4363063,162.3239636,False
14550,94.16425158,133.4574685,False
14551,100.3171934,106.7052854,False
14552,146.8165435,694.9352195,True
14553,104.9856058,97.46577951,False
14554,114.4850998,115.2568666,False
14555,122.334806,1076.2113542,True
14556,161.1057167,135.064322,False
14557,163.841347,126.5753685,False
14558,123.3658825,112.8525302,False
14559,121.1012715,655.9918632,True
14560,119.8713574,95.369006,False
14561,100.774923,126.5610586,False
14562,109.7134105,148.0013315,False
14563,169.2612557,89.51915954,False
14564,111.310354,142.0651976,False
14565,188.3749547,162.37413,False
14566,92.09279278,114.1984316,False
14567,200.2833509,84.88833852,False
14568,115.6818318,113.9366911,False
14569,151.8481582,,True
14570,110.7759585,156.4412505,False
14571,155.6275332,201.9323169,False
14572,141.9412878,152.0038785,False
14573,150.222247,94.28258663,False
14574,117.2502658,112.6013261,False
14575,120.7848818,166.5322286,False
14576,112.5014086,98.78191774,False
14577,138.5857397,188.4864449,False
14578,110.8308762,170.733877,False
14579,132.0003839,111.8404208,False
14580,123.9333313,932.3168656,True
14581,179.4298079,185.148405,False
14582,158.0170624,117.0994537,False
14583,106.7702949,114.448718,False
14584,174.716585,218.5335554,False
14585,121.6602911,128.5382232,False
14586,111.1879757,191.031458,False
14587,124.8429357,186.1021397,False
14588,133.7932551,111.1217588,False
14589,82.29704558,119.0716938,False
14590,112.5692355,,True
14591,137.21992,84.38667679,False
14592,126.5622043,130.8809975,False
14593,141.3313771,100.6878344,False
14594,50.71274821,,True
14595,151.9170494,132.2774166,False
14596,153.3247481,196.6192523,False
14597,134.5825243,194.8285623,False
14598,150.8089176,136.605115,False
14599,127.4090735,131.0585077,False
14600,165.2960417,94.42882885,False
14601,137.5967629,118.1016574,False
14602,178.7682477,125.7475851,False
14603,154.0522585,568.3521631,True
14604,137.5669372,120.3385374,False
14605,128.9352992,1132.9342111,True
14606,150.9294138,99.11519494,False
14607,154.4919281,202.6014982,False
14608,127.5012018,593.1308504,True
14609,157.0887086,88.80719701,False
14610,144.7550465,1059.5099464,True
14611,95.6628042,99.76068208,False
14612,148.1710066,145.88631,False
14613,155.5526496,89.45857465,False
14614,140.8037601,183.9199307,False
14615,99.87452368,352.0407772,True
14616,122.5963892,684.6838875999999,True
14617,118.7050937,151.2178259,False
14618,158.3603872,147.6618158,False
14619,163.545402,123.1027489,False
14620,156.7699662,166.3817789,False
14621,113.9692287,96.7348981,False
14622,160.0994082,772.1150036,True
14623,134.6677764,97.05835958,False
14624,135.2686643,139.1077295,False
14625,116.5767643,128.6457216,False
14626,104.4973904,144.2763118,False
14627,155.4208894,150.4756188,False
14628,136.1129905,165.0892084,False
14629,118.7551414,137.5628748,False
14630,137.301089,120.584598,False
14631,143.9568277,165.3653532,False
14632,72.33533314,161.3788484,False
14633,110.2805402,170.1264122,False
14634,151.4310316,184.5195099,False
14635,149.4887338,119.8389239,False
14636,101.4030623,1157.3881851,True
14637,149.512793,545.04902465,True
14638,126.9132401,,True
14639,100.7018803,163.9237804,False
14640,130.1065313,131.6517112,False
14641,163.210285,103.644503,False
14642,87.09384955,359.7450179,True
14643,196.7317953,105.6951257,False
14644,152.3688813,124.481865,False
14645,119.5530729,123.2120239,False
14646,166.0993079,152.9097809,False
14647,176.2770907,176.9163942,False
14648,182.4262367,133.5202461,False
14649,82.44932956,106.2372315,False
14650,161.4533977,167.2277118,False
14651,173.2472429,610.3661463999999,True
14652,103.625529,1528.7414325,True
14653,126.835423,152.2838911,False
14654,139.524446,146.0535565,False
14655,157.5847087,108.4900135,False
14656,148.7053577,,True
14657,138.8711258,114.4772086,False
14658,106.3440708,172.3485918,False
14659,158.263792,147.8451574,False
14660,126.654167,705.2672149,True
14661,112.6025635,579.16512744,True
14662,75.68480124,181.1112981,False
14663,179.1590117,140.051364,False
14664,132.7800482,161.0659046,False
14665,84.54651368,1006.0313607,True
14666,92.36507158,761.9470333,True
14667,132.1786657,95.73149098,False
14668,136.0819072,99.49395876,False
14669,188.1407262,147.2160987,False
14670,122.8076771,182.516046,False
14671,125.1888852,108.2990008,False
14672,161.933808,143.4464761,False
14673,131.9780232,120.7161372,False
14674,148.679157,140.6272665,False
14675,135.9914828,112.2813447,False
14676,162.0820898,153.2153661,False
14677,168.9799885,171.9302941,False
14678,142.7552696,875.3917777,True
14679,145.4165238,113.4478198,False
14680,140.8992429,1004.4726669,True
14681,136.5397574,903.3161716,True
14682,184.6660059,,True
14683,137.1105994,133.0979457,False
14684,159.8156732,161.762663,False
14685,172.0785039,132.4588357,False
14686,83.75835587,139.043494,False
14687,162.439083,143.2007896,False
14688,128.6284406,116.6155048,False
14689,195.6806488,539.8743624,True
14690,158.2490909,98.43491179,False
14691,114.5018097,174.3333832,False
14692,183.096078,161.6066585,False
14693,126.5540781,155.0321994,False
14694,115.6496479,,True
14695,134.0276133,167.1267044,False
14696,100.6667765,147.0425818,False
14697,146.0757383,,True
14698,107.0742414,,True
14699,123.6036714,156.4140025,False
14700,107.2914599,,True
14701,79.68095141,137.601375,False
14702,125.8749778,127.3112219,False
14703,110.9756009,168.7276306,False
14704,135.0901906,110.4483473,False
14705,144.9191189,148.8210398,False
14706,118.1852856,116.762693,False
14707,109.1150617,145.4954559,False
14708,146.1596634,169.6661116,False
14709,133.6687918,190.747643,False
14710,110.498302,85.79585282,False
14711,132.3199581,,True
14712,132.4481493,,True
14713,103.0877548,144.7719736,False
14714,87.59690415,130.4706167,False
14715,97.32009592,173.2939772,False
14716,209.0135534,413.4525054,True
14717,105.0171386,159.0846492,False
14718,150.247256,945.7957481,True
14719,116.1415821,157.016126,False
14720,136.894493,518.0673432,True
14721,124.9459574,131.3470595,False
14722,132.1370855,1693.4925201,True
14723,130.3765187,189.8356959,False
14724,135.9669874,709.670498,True
14725,113.6845031,168.9614139,False
14726,172.0277977,112.9421533,False
14727,151.8192326,178.8746118,False
14728,138.0509176,107.1452221,False
14729,173.4741343,631.2185790999999,True
14730,103.0536246,944.6479958,True
14731,150.2177373,138.6131824,False
14732,113.579079,101.8013265,False
14733,186.7732143,185.0004291,False
14734,129.623965,94.59082266,False
14735,160.909419,116.4431676,False
14736,117.1372964,298.63477482999997,True
14737,135.2327966,,True
14738,170.8354173,110.0067551,False
14739,128.0085139,112.0663822,False
14740,148.2793489,96.33443251,False
14741,166.8314844,157.6495303,False
14742,117.6594966,118.3479854,False
14743,155.6608613,174.3859419,False
14744,189.9591048,172.7824625,False
14745,119.2319006,90.96230961,False
14746,154.8836773,167.647094,False
14747,113.6163655,129.8607959,False
14748,146.4853237,122.8278723,False
14749,127.8264285,162.4263769,False
14750,114.1148882,152.5588965,False
14751,96.17338368,225.3896097,False
14752,185.8442777,393.7869361,True
14753,139.3740825,913.6168408999999,True
14754,78.35467887,118.7196688,False
14755,131.7698969,178.592109,False
14756,146.2651363,117.2580846,False
14757,136.7232659,133.5010492,False
14758,124.041987,129.8391588,False
14759,134.0439026,155.1499328,False
14760,132.6770191,94.71071678,False
14761,148.8526079,95.3203513,False
14762,160.593972,116.1543231,False
14763,159.364011,136.1430422,False
14764,101.6323639,89.41624139,False
14765,118.2398932,156.21198,False
14766,115.3355493,363.1027229,True
14767,148.4289196,177.499207,False
14768,106.7867238,688.3656998,True
14769,79.79443849,135.1758892,False
14770,134.6852847,223.6840253,False
14771,118.1284185,155.7203829,False
14772,150.1129752,937.2184743,True
14773,120.0608968,,True
14774,195.5001364,101.6986868,False
14775,134.1636825,160.9168661,False
14776,154.1462902,614.386993,True
14777,134.5668835,199.2579411,False
14778,121.4906726,205.2223025,False
14779,117.2117698,770.4073379,True
14780,112.9828303,79.47925808,False
14781,133.0815846,152.6980957,False
14782,151.1001657,161.7402776,False
14783,120.8900393,55.14823259,False
14784,183.8787085,128.6935855,False
14785,130.4977387,894.5176481,True
14786,111.3797961,68.52266908,False
14787,98.69541124,153.0316552,False
14788,128.0514217,146.7536344,False
14789,148.0440739,137.8907303,False
14790,142.7570252,114.4759857,False
14791,89.70032746,88.83103046,False
14792,116.166094,163.7593149,False
14793,181.3610877,91.71220856,False
14794,104.9970476,143.4269856,False
14795,128.5185045,733.4745974,True
14796,150.048622,1130.8117186,True
14797,150.6231288,,True
14798,157.3599644,109.0250435,False
14799,134.7951049,185.7377704,False
14800,142.8081482,106.9551164,False
14801,132.9810505,65.39639426,False
14802,140.8995152,122.460979,False
14803,159.1230617,167.7925341,False
14804,180.9946218,696.3198354,True
14805,118.1368938,683.56281624,True
14806,95.73071363,142.3539759,False
14807,147.4877021,160.5943688,False
14808,137.1325234,682.9777728,True
14809,131.0363786,138.0612847,False
14810,161.1141906,205.7683607,False
14811,131.6710958,181.2264839,False
14812,91.53400722,112.1129487,False
14813,75.33788896,146.1568913,False
14814,135.1740375,176.2706365,False
14815,95.6492254,128.7932038,False
14816,116.7348254,112.4907066,False
14817,117.8219728,111.5908612,False
14818,123.969467,120.0375934,False
14819,97.67084876,131.7871337,False
14820,94.72453929,100.0574723,False
14821,171.6342302,640.2101264,True
14822,178.5013944,116.9701214,False
14823,191.348933,116.7184141,False
14824,152.5455975,136.3774364,False
14825,137.5745573,,True
14826,146.9451163,112.1408141,False
14827,159.4203606,133.233809,False
14828,87.83836317,714.1345798,True
14829,141.6168429,138.3029372,False
14830,129.0634014,93.46358734,False
14831,124.6828326,195.9385825,False
14832,155.9410746,135.3063882,False
14833,122.4713819,156.102557,False
14834,78.00822961,540.3340689,True
14835,117.8970866,146.1644909,False
14836,149.486937,164.2463763,False
14837,155.3648692,1097.1435335,True
14838,158.6813352,86.14846668,False
14839,109.3830464,196.2441149,False
14840,58.32154756,128.3877401,False
14841,134.1177089,102.4286081,False
14842,132.0469795,153.4248232,False
14843,157.1236143,135.0569543,False
14844,119.8069521,80.26864197,False
14845,190.7007625,,True
14846,114.8936362,106.4565722,False
14847,111.3183375,114.4113051,False
14848,145.0101101,829.565762,True
14849,132.883713,100.2829571,False
14850,141.8491133,89.38801568,False
14851,160.0588657,,True
14852,141.2945929,,True
14853,190.9200049,197.6799248,False
14854,153.467595,,True
14855,175.3482875,970.4769676999999,True
14856,100.8314142,106.1882241,False
14857,134.3626153,83.70016541,False
14858,155.970666,305.00304733,True
14859,108.0953105,150.1788077,False
14860,121.4780784,96.20369418,False
14861,118.2102409,929.9640492,True
14862,114.7822272,118.0753833,False
14863,111.7383399,147.4675953,False
14864,127.837042,134.4449376,False
14865,121.5948405,,True
14866,145.7893745,154.8550434,False
14867,169.5217528,1971.1314563,True
14868,162.485925,1066.5406225,True
14869,99.97570135,179.6127555,False
14870,156.6297382,132.5326909,False
14871,99.6768413,114.3622313,False
14872,166.7438132,105.7248677,False
14873,83.51406565,98.04312347,False
14874,96.62922029,127.1354432,False
14875,140.5570317,102.2735988,False
14876,114.3302556,,True
14877,153.630765,,True
14878,153.8606124,143.1509267,False
14879,134.7765846,167.1918241,False
14880,77.00986283,155.7485761,False
14881,124.9490292,146.8872877,False
14882,152.3598044,136.5289452,False
14883,206.5904889,113.1566768,False
14884,139.4330871,102.1956405,False
14885,129.771155,98.60617337,False
14886,148.0410268,495.8760173,True
14887,141.4151621,134.6445646,False
14888,131.8174545,,True
14889,113.8971901,1024.6740723,True
14890,142.4978532,464.6510045,True
14891,120.2089443,87.83920625,False
14892,184.9651069,613.7878793,True
14893,120.6926297,124.1933892,False
14894,107.4631174,,True
14895,139.430764,163.8961522,False
14896,142.656529,133.1375347,False
14897,114.8853472,118.7465044,False
14898,167.6664703,148.9363024,False
14899,159.5055094,111.9137439,False
14900,75.79856092,526.5328850999999,True
14901,165.6103182,153.5348007,False
14902,184.6219341,157.5360151,False
14903,179.5024224,135.0800412,False
14904,135.9033944,129.4609777,False
14905,150.7818941,289.17012466,True
14906,147.5199856,108.8718482,False
14907,165.2429609,136.991024,False
14908,121.7601875,156.4417318,False
14909,125.3731277,140.4547585,False
14910,127.4592457,180.275419,False
14911,85.50540042,117.3775882,False
14912,95.30601821,174.5791839,False
14913,153.1702641,146.636865,False
14914,125.7766879,648.9608836,True
14915,115.1195126,,True
14916,140.5259739,706.4983663,True
14917,124.374439,110.7495587,False
14918,129.4853268,114.1235222,False
14919,155.1980724,164.1333396,False
14920,121.1431918,,True
14921,127.9520822,94.9852165,False
14922,128.1996258,118.9951732,False
14923,127.8242973,156.5317982,False
14924,100.7042331,972.94670138,True
14925,159.195342,151.9067624,False
14926,104.5011861,140.8041813,False
14927,165.9603987,154.5438972,False
14928,109.5019663,142.8869401,False
14929,168.071155,139.2907783,False
14930,113.3977671,375.76512360000004,True
14931,126.1640151,107.0866434,False
14932,129.0718306,154.8038461,False
14933,143.0311915,145.9876324,False
14934,121.5194785,113.87762,False
14935,185.8174772,120.9986605,False
14936,144.9632156,,True
14937,142.801782,154.1565727,False
14938,187.6432027,194.550298,False
14939,113.2695612,112.1132325,False
14940,135.8039152,97.66199888,False
14941,166.0458792,89.55858351,False
14942,151.0142704,157.7123492,False
14943,143.5228633,136.0163941,False
14944,146.9822967,79.15158722,False
14945,101.3767698,135.2612375,False
14946,110.4463261,178.2732888,False
14947,155.9389541,143.6447907,False
14948,97.00769523,131.0363836,False
14949,135.8515924,119.8383171,False
14950,128.7839723,942.4550202,True
14951,104.9790626,119.9517338,False
14952,132.3255213,52.48891986,False
14953,182.7592025,201.7627132,False
14954,109.4532917,106.534117,False
14955,158.4313848,179.2050865,False
14956,146.8187226,150.4129677,False
14957,143.3953811,122.1521424,False
14958,122.5016106,161.6821916,False
14959,118.4050683,128.1148628,False
14960,106.6966484,510.4908552,True
14961,77.01455388,905.4628898999999,True
14962,128.0160837,146.983569,False
14963,94.03289041,135.851731,False
14964,92.43444047,117.6754899,False
14965,89.61791719,69.27300097,False
14966,92.83588572,116.1135436,False
14967,119.3532721,153.7272761,False
14968,141.1447378,,True
14969,161.5755098,132.0250162,False
14970,111.3256968,528.43203986,True
14971,133.5107521,72.80998665,False
14972,113.1976908,93.12580741,False
14973,106.2418415,77.70799224,False
14974,154.8742165,117.9644942,False
14975,132.1618282,988.5685317,True
14976,127.2131166,102.6401678,False
14977,106.5497343,108.5321208,False
14978,98.1588333,156.2467778,False
14979,123.773646,166.3221076,False
14980,125.8190389,141.3388494,False
14981,117.2644527,166.1880027,False
14982,112.3319431,182.299409,False
14983,138.9334221,,True
14984,126.2084069,147.3206111,False
14985,135.4255264,125.657411,False
14986,157.9884561,114.249244,False
14987,148.8243156,104.3613551,False
14988,116.3488469,54.1182987,False
14989,168.8591588,135.3869852,False
14990,108.6922107,85.25171269,False
14991,157.9105726,110.5808883,False
14992,130.2586623,123.3584925,False
14993,126.946186,,True
14994,175.1201929,,True
14995,92.10876244,157.2994089,False
14996,129.7076977,910.7636762,True
14997,215.2345893,115.0983055,False
14998,159.1111305,99.55102194,False
14999,139.5754527,74.65539977,False
15000,137.8803436,121.3055336,False
15001,113.1567805,109.5654112,False
15002,83.62134815,94.23811088,False
15003,144.2747707,187.8548198,False
15004,149.4318919,110.8377041,False
15005,88.87654986,137.4406479,False
15006,127.4123597,132.4717023,False
15007,150.169435,146.9423565,False
15008,177.4572533,132.1711075,False
15009,167.5637195,129.7151493,False
15010,141.4763681,165.432675,False
15011,131.2908666,80.02631415,False
15012,189.556223,177.232958,False
15013,124.3780516,91.67616393,False
15014,98.75307105,158.6802585,False
15015,139.5613124,117.9526771,False
15016,109.7023721,831.3635773999999,True
15017,150.1825768,139.6660904,False
15018,90.76288495,132.2925229,False
15019,141.2653111,98.75632926,False
15020,106.4972532,148.4268478,False
15021,97.22430488,135.4444065,False
15022,90.32843683,154.3112912,False
15023,142.4915609,175.546631,False
15024,134.6297044,132.8802712,False
15025,182.8296266,148.1998338,False
15026,138.7693268,554.828942,True
15027,108.2957876,128.4082786,False
15028,101.782291,96.45026093,False
15029,163.3986626,,True
15030,165.7069866,145.9811092,False
15031,148.780613,,True
15032,171.1963998,152.0280715,False
15033,153.2876851,126.6854287,False
15034,147.2739276,164.3635675,False
15035,125.6344934,133.3826822,False
15036,144.7708742,154.4818333,False
15037,140.580241,114.8331227,False
15038,101.6124878,92.5268602,False
15039,131.3660059,135.0552676,False
15040,150.9804086,148.0332358,False
15041,94.89837852,,True
15042,98.3826525,147.1109913,False
15043,110.8243519,175.351721,False
15044,158.9731214,123.2317946,False
15045,140.9888843,997.7306748999999,True
15046,128.1439867,,True
15047,165.6370234,84.48882477,False
15048,115.4625106,163.4460832,False
15049,133.4712884,89.26890032,False
15050,124.7491418,136.8993991,False
15051,91.82303928,937.1700074,True
15052,150.3658695,158.8838855,False
15053,127.3022248,75.74902873,False
15054,168.1761125,142.7448484,False
15055,109.7755046,,True
15056,100.0575333,115.1890644,False
15057,105.5054789,136.1624116,False
15058,73.90786026,151.7542523,False
15059,157.9308201,,True
15060,146.3821289,85.86366494,False
15061,120.6504142,157.1703613,False
15062,148.7943211,130.0133599,False
15063,147.7950558,149.6877633,False
15064,87.76997606,162.0909163,False
15065,153.0108055,157.4306557,False
15066,119.2692743,136.5256423,False
15067,160.8230814,116.0205069,False
15068,115.6366669,111.9937529,False
15069,120.1001977,805.59569103,True
15070,181.8394111,181.6920686,False
15071,148.5043341,133.4111748,False
15072,111.8148915,140.5994933,False
15073,133.7083148,119.3845332,False
15074,107.93171,195.3415857,False
15075,113.4901109,112.5396612,False
15076,129.5374401,701.0761292,True
15077,178.5966973,148.294086,False
15078,103.3172486,461.06022989999997,True
15079,160.7601049,123.7637068,False
15080,138.8671216,758.191602,True
15081,139.3814982,144.0087164,False
15082,133.7046375,163.4463726,False
15083,105.0770832,134.5315053,False
15084,111.8262428,146.2605217,False
15085,141.4096084,102.7659962,False
15086,105.2254184,160.2686298,False
15087,161.9866993,,True
15088,120.8323245,876.3904093,True
15089,119.8163233,105.8822165,False
15090,175.9030591,129.0528448,False
15091,103.5462552,111.0475327,False
15092,132.4602566,325.18095185,True
15093,108.7745426,115.2542073,False
15094,121.6198156,121.0343388,False
15095,119.9285911,104.5014138,False
15096,147.4846142,126.3195438,False
15097,151.5191048,332.8323161,True
15098,69.96618512,96.95226305,False
15099,151.55963,132.2894181,False
15100,154.0743924,129.8812211,False
15101,111.7520521,1071.8613812,True
15102,189.0663892,191.1461464,False
15103,151.9765758,142.2416338,False
15104,99.35708693,1090.8558464,True
15105,117.0636532,187.3678477,False
15106,144.2712405,156.2601128,False
15107,153.56259,1085.2354387999999,True
15108,128.4431921,74.92746079,False
15109,127.5034085,534.9585903,True
15110,174.8548146,321.7453328,True
15111,104.4510544,551.440142,True
15112,124.7790912,113.2118062,False
15113,165.7391991,136.9749352,False
15114,149.0461759,330.7289344,True
15115,126.4887117,162.1782755,False
15116,65.47497069,75.31235445,False
15117,59.16362607,947.4077925,True
15118,150.6997399,192.1696215,False
15119,105.52832,161.7039011,False
15120,145.6461364,143.6444485,False
15121,143.0293014,179.5080446,False
15122,88.41753793,160.5008315,False
15123,97.40226475,98.78880378,False
15124,149.3078853,756.3048577,True
15125,120.5956472,107.0817043,False
15126,118.8497164,129.9766006,False
15127,116.5624906,92.38181844,False
15128,127.1732322,369.2509111,True
15129,162.0214478,152.4428894,False
15130,141.5116422,145.9772251,False
15131,144.7503179,133.9290767,False
15132,144.8128967,188.7740952,False
15133,162.1188389,165.6791011,False
15134,156.9642361,133.2825823,False
15135,122.2299585,131.0001845,False
15136,113.1917671,133.1441793,False
15137,79.1214389,169.7624305,False
15138,113.7381993,99.77067131,False
15139,149.0061151,144.4761036,False
15140,101.315304,192.361982,False
15141,130.2184868,148.3670878,False
15142,151.2141862,115.9610109,False
15143,156.2466226,146.7254912,False
15144,125.2851994,129.6418194,False
15145,133.4004091,156.0304057,False
15146,106.3671721,176.6973251,False
15147,152.9411057,527.7062663,True
15148,138.7189878,81.44205411,False
15149,162.652055,125.1373611,False
15150,158.7435817,125.9777582,False
15151,167.8305351,193.2105645,False
15152,147.9747492,136.7083846,False
15153,109.6754463,104.5662551,False
15154,132.0300436,,True
15155,127.1797459,151.9761489,False
15156,149.8960424,101.7079018,False
15157,41.68607446,1012.6398117,True
15158,108.940506,151.0834757,False
15159,134.3502209,119.6796626,False
15160,78.70205612,119.6768774,False
15161,128.4374209,182.7229295,False
15162,137.2472989,145.0606778,False
15163,74.35356862,145.45155,False
15164,109.0491599,127.000622,False
15165,123.934893,143.6865867,False
15166,148.564018,139.5080324,False
15167,131.9257996,164.4734192,False
15168,89.2506624,181.5276176,False
15169,140.1046563,,True
15170,127.3078846,737.6347307,True
15171,126.8360771,726.0432928,True
15172,122.3109609,129.172311,False
15173,150.6039435,133.3331826,False
15174,121.2513599,178.8600179,False
15175,178.8572613,82.13740823,False
15176,130.1944338,96.08761373,False
15177,125.208539,,True
15178,156.1788049,86.12808054,False
15179,102.8498473,160.7263893,False
15180,136.4384295,740.5528912,True
15181,112.1099738,232.1425795,False
15182,148.6755311,140.2948382,False
15183,96.99662225,129.784756,False
15184,110.9562261,147.7859064,False
15185,151.9666586,141.9150231,False
15186,165.658557,127.3177882,False
15187,115.9655634,165.1216896,False
15188,103.7426267,712.92240453,True
15189,153.1047087,152.1663901,False
15190,161.3964684,125.5625474,False
15191,76.61653749,163.481556,False
15192,94.53287223,103.8194818,False
15193,150.9100383,121.3793345,False
15194,109.5286861,798.3022324,True
15195,136.7830172,1019.7834809999999,True
15196,145.7525329,,True
15197,133.3398053,90.88195546,False
15198,122.0904226,149.6013949,False
