,Mystery_Data_X,Mystery_Data_Y,Modified,Model,CHECKING
1903,190.2446386,,TRUE,FALSE,FALSE
1904,93.15664783,,TRUE,FALSE,FALSE
1905,101.9162621,,TRUE,FALSE,FALSE
1906,93.23560378,146.6465024,FALSE,TRUE,FALSE
1907,86.71928302,120.9469981,FALSE,TRUE,FALSE
1908,199.4468175,183.9344016,FALSE,TRUE,FALSE
1909,171.9691631,477.5586178,TRUE,TRUE,TRUE
1910,86.87794158,795.6595994,TRUE,TRUE,TRUE
1911,110.5308051,1287.702936,TRUE,TRUE,TRUE
1912,171.3535127,182.7179268,FALSE,TRUE,FALSE
1913,152.9349898,142.1211161,FALSE,FALSE,TRUE
1914,176.428378,160.9417458,FALSE,TRUE,FALSE
1915,65.60341934,156.1618557,FALSE,TRUE,FALSE
1916,192.8949069,1153.990633,TRUE,TRUE,TRUE
1917,134.8159962,812.4841318,TRUE,TRUE,TRUE
1918,140.8660018,126.9278368,FALSE,TRUE,FALSE
1919,132.3022371,193.7642742,FALSE,TRUE,FALSE
1920,223.1368847,1408.336252,TRUE,TRUE,TRUE
1921,130.7868022,1007.98397,TRUE,TRUE,TRUE
1922,134.1388067,191.4941871,FALSE,TRUE,FALSE
1923,141.1575905,81.26810776,FALSE,TRUE,FALSE
1924,126.556928,938.4225293,TRUE,TRUE,TRUE
1925,136.1493105,920.356494,TRUE,TRUE,TRUE
1926,157.2739981,183.8868135,FALSE,TRUE,FALSE
1927,117.4054671,88.2785916,FALSE,TRUE,FALSE
1928,190.6348109,,TRUE,FALSE,FALSE
1929,193.5062764,457.1221485,TRUE,TRUE,TRUE
1930,134.6292111,1052.081344,TRUE,TRUE,TRUE
1931,89.47966349,788.3258463,TRUE,TRUE,TRUE
1932,126.745293,856.3529974,TRUE,TRUE,TRUE
1933,124.452034,96.5331252,FALSE,TRUE,FALSE
1934,134.1340688,139.7537782,FALSE,TRUE,FALSE
1935,154.5361397,579.5075598,TRUE,TRUE,TRUE
1936,187.0767967,201.5670658,FALSE,TRUE,FALSE
1937,178.6291091,153.4988528,FALSE,TRUE,FALSE
1938,149.0435149,224.5013377,FALSE,TRUE,FALSE
1939,130.4445986,160.9317817,FALSE,TRUE,FALSE
1940,138.7542782,194.5158384,FALSE,TRUE,FALSE
1941,193.6079516,534.3309434,TRUE,TRUE,TRUE
1942,189.335665,,TRUE,FALSE,FALSE
1943,159.943998,,TRUE,FALSE,FALSE
1944,90.33747715,157.5010845,FALSE,TRUE,FALSE
1945,200.9629927,184.6067852,FALSE,TRUE,FALSE
1946,172.5389562,160.2490841,FALSE,TRUE,FALSE
1947,126.2926378,836.5908154,TRUE,TRUE,TRUE
1948,119.3500534,,TRUE,FALSE,FALSE
1949,214.3039913,157.1126368,FALSE,TRUE,FALSE
1950,155.0072759,660.4205235,TRUE,TRUE,TRUE
1951,99.74695482,116.535538,FALSE,TRUE,FALSE
1952,199.2258371,193.2940658,FALSE,TRUE,FALSE
1953,180.5998142,208.9600163,FALSE,TRUE,FALSE
1954,126.0972272,419.2507581,TRUE,TRUE,TRUE
1955,131.8206151,113.1713677,FALSE,TRUE,FALSE
1956,114.0051437,1584.931979,TRUE,TRUE,TRUE
1957,92.63995746,165.5979006,FALSE,TRUE,FALSE
1958,93.61889994,138.084301,FALSE,TRUE,FALSE
1959,138.6752116,139.3304063,FALSE,FALSE,TRUE
1960,80.87743762,143.5951829,FALSE,TRUE,FALSE
1961,227.8029977,,TRUE,TRUE,TRUE
1962,142.0679689,367.0781124,TRUE,TRUE,TRUE
1963,145.8708873,103.0830078,FALSE,TRUE,FALSE
1964,164.850952,149.6383157,FALSE,TRUE,FALSE
1965,142.4357356,504.7083229,TRUE,TRUE,TRUE
1966,150.4438023,164.3928903,FALSE,TRUE,FALSE
1967,206.7534514,194.0408318,FALSE,FALSE,TRUE
1968,144.9006487,162.5403962,FALSE,TRUE,FALSE
1969,156.4311585,458.7898039,TRUE,TRUE,TRUE
1970,185.2957826,153.0430513,FALSE,TRUE,FALSE
1971,195.8851834,175.1808261,FALSE,TRUE,FALSE
1972,168.2427272,163.1637956,FALSE,TRUE,FALSE
1973,75.61352681,136.8256902,FALSE,TRUE,FALSE
1974,198.4131471,169.1963254,FALSE,TRUE,FALSE
1975,99.31878067,907.7077421,TRUE,TRUE,TRUE
1976,126.1931425,777.1026231,TRUE,TRUE,TRUE
1977,99.6417811,862.9089734,TRUE,TRUE,TRUE
1978,222.7991949,1095.653781,TRUE,TRUE,TRUE
1979,137.1489099,169.6428458,FALSE,TRUE,FALSE
1980,143.8647557,1139.494472,TRUE,TRUE,TRUE
1981,129.533351,144.6637913,FALSE,TRUE,FALSE
1982,118.6818142,1300.131187,TRUE,TRUE,TRUE
1983,195.0623073,,TRUE,FALSE,FALSE
1984,104.6399424,146.2025368,FALSE,TRUE,FALSE
1985,131.0391798,726.1379422,TRUE,TRUE,TRUE
1986,103.5258398,,TRUE,FALSE,FALSE
1987,137.8505034,477.3407712,TRUE,TRUE,TRUE
1988,146.6961488,127.7352118,FALSE,TRUE,FALSE
1989,160.5752144,,TRUE,FALSE,FALSE
1990,96.57995854,97.95316997,FALSE,TRUE,FALSE
1991,103.0355727,124.3280606,FALSE,TRUE,FALSE
1992,95.734638,1007.362508,TRUE,TRUE,TRUE
1993,151.0281813,,TRUE,FALSE,FALSE
1994,110.1309154,607.7079873,TRUE,TRUE,TRUE
1995,197.9808782,,TRUE,FALSE,FALSE
1996,105.0285058,1510.677167,TRUE,TRUE,TRUE
1997,129.6455071,118.2765871,FALSE,TRUE,FALSE
1998,103.1732397,163.5032221,FALSE,TRUE,FALSE
1999,171.0117809,201.3670611,FALSE,TRUE,FALSE
2000,116.3414288,162.5033814,FALSE,TRUE,FALSE
2001,118.7479484,1145.931438,TRUE,TRUE,TRUE
2002,130.1372506,142.5155839,FALSE,FALSE,TRUE
2003,67.86510333,249.2458675,TRUE,TRUE,TRUE
2004,145.9267858,168.1154173,FALSE,TRUE,FALSE
2005,150.5185371,,TRUE,FALSE,FALSE
2006,125.3905283,195.9238875,FALSE,TRUE,FALSE
2007,136.6197924,779.3431108,TRUE,TRUE,TRUE
2008,178.7500341,192.0994434,FALSE,FALSE,TRUE
2009,111.1096174,168.5347672,FALSE,TRUE,FALSE
2010,161.8950887,151.806447,FALSE,TRUE,FALSE
2011,145.5194757,159.4841007,FALSE,FALSE,TRUE
2012,112.5790782,140.2258299,FALSE,TRUE,FALSE
2013,188.9817543,,TRUE,FALSE,FALSE
2014,153.3663344,1108.881379,TRUE,TRUE,TRUE
2015,192.9296046,211.6848647,FALSE,TRUE,FALSE
2016,180.8705386,203.5722639,FALSE,TRUE,FALSE
2017,153.6773933,165.1765248,FALSE,FALSE,TRUE
2018,157.1812372,835.9319126,TRUE,TRUE,TRUE
2019,129.9375541,127.7811116,FALSE,TRUE,FALSE
2020,141.7582145,142.3733219,FALSE,TRUE,FALSE
2021,150.9252271,165.9449675,FALSE,FALSE,TRUE
2022,112.3544289,173.411958,FALSE,TRUE,FALSE
2023,212.2910673,225.2361622,FALSE,TRUE,FALSE
2024,206.8819762,539.6506007,TRUE,TRUE,TRUE
2025,191.48413,689.795731,TRUE,TRUE,TRUE
2026,157.0961228,164.4675604,FALSE,TRUE,FALSE
2027,97.92727057,290.5347315,TRUE,TRUE,TRUE
2028,113.4075,87.71726135,FALSE,TRUE,FALSE
2029,173.1769919,163.8202425,FALSE,TRUE,FALSE
2030,141.1004882,652.3449984,TRUE,TRUE,TRUE
2031,150.5576118,135.4932963,FALSE,TRUE,FALSE
2032,114.510847,184.0284671,FALSE,TRUE,FALSE
2033,107.7213154,191.3143951,FALSE,TRUE,FALSE
2034,146.2639951,391.6556279,TRUE,TRUE,TRUE
2035,168.4636778,184.2981914,FALSE,TRUE,FALSE
2036,100.9140041,152.6630323,FALSE,TRUE,FALSE
2037,62.28042949,194.0683868,FALSE,TRUE,FALSE
2038,115.1278974,114.053327,FALSE,TRUE,FALSE
2039,164.4651113,173.8759748,FALSE,TRUE,FALSE
2040,92.35380083,152.5768457,FALSE,TRUE,FALSE
2041,114.0823317,110.1026821,FALSE,FALSE,TRUE
2042,161.6570593,441.4510955,TRUE,TRUE,TRUE
2043,177.3894714,176.3869806,FALSE,TRUE,FALSE
2044,103.397684,705.9151962,TRUE,TRUE,TRUE
2045,165.4750833,109.4829877,FALSE,TRUE,FALSE
2046,179.6115567,149.6422181,FALSE,TRUE,FALSE
2047,157.4861634,,TRUE,FALSE,FALSE
2048,176.7737237,116.7900528,FALSE,TRUE,FALSE
2049,132.1902189,,TRUE,FALSE,FALSE
2050,108.1289012,171.9205,FALSE,TRUE,FALSE
2051,132.2695934,,TRUE,FALSE,FALSE
2052,159.0968223,184.6577241,FALSE,FALSE,TRUE
2053,205.8965496,410.7218653,TRUE,TRUE,TRUE
2054,138.6986392,,TRUE,FALSE,FALSE
2055,103.9764667,104.2511616,FALSE,TRUE,FALSE
2056,130.5228478,157.4420006,FALSE,FALSE,TRUE
2057,151.6566282,1328.308699,TRUE,TRUE,TRUE
2058,166.7214054,158.4688344,FALSE,FALSE,TRUE
2059,173.7569348,126.6999585,FALSE,TRUE,FALSE
2060,178.3479188,1868.427659,TRUE,TRUE,TRUE
2061,133.6964019,1074.414245,TRUE,TRUE,TRUE
2062,186.0431289,188.7466676,FALSE,TRUE,FALSE
2063,106.9699978,785.8408024,TRUE,TRUE,TRUE
2064,139.922264,962.975933,TRUE,TRUE,TRUE
2065,157.5140597,174.438363,FALSE,TRUE,FALSE
2066,160.4576073,161.9988763,FALSE,TRUE,FALSE
2067,157.4140969,568.0582615,TRUE,TRUE,TRUE
2068,231.5405952,507.8557917,TRUE,TRUE,TRUE
2069,105.5092379,123.8044486,FALSE,TRUE,FALSE
2070,135.9895151,167.2382233,FALSE,TRUE,FALSE
2071,129.0918629,617.3312495,TRUE,TRUE,TRUE
2072,149.3930691,132.9234746,FALSE,TRUE,FALSE
2073,120.4421388,,TRUE,FALSE,FALSE
2074,139.1925617,183.5363094,FALSE,TRUE,FALSE
2075,178.66406,605.855737,TRUE,TRUE,TRUE
2076,154.0557803,150.3973287,FALSE,FALSE,TRUE
2077,127.4380486,449.3449843,TRUE,TRUE,TRUE
2078,141.2304565,704.6864563,TRUE,TRUE,TRUE
2079,139.2981089,52.03474855,FALSE,TRUE,FALSE
2080,95.32966912,135.8759949,FALSE,TRUE,FALSE
2081,113.6855706,149.6825098,FALSE,FALSE,TRUE
2082,120.9480111,189.3985396,FALSE,TRUE,FALSE
2083,110.9257342,936.7787672,TRUE,TRUE,TRUE
2084,136.9741145,195.1363989,FALSE,TRUE,FALSE
2085,121.9443602,98.44522403,FALSE,TRUE,FALSE
2086,104.4506569,,TRUE,FALSE,FALSE
2087,141.5738009,143.9276481,FALSE,TRUE,FALSE
2088,145.7603482,121.9131327,FALSE,FALSE,TRUE
2089,133.1062631,143.3341754,FALSE,TRUE,FALSE
2090,121.4776464,138.8202505,FALSE,FALSE,TRUE
2091,167.7865559,129.3405106,FALSE,TRUE,FALSE
2092,170.4505998,216.3501869,FALSE,TRUE,FALSE
2093,144.5553161,,TRUE,FALSE,FALSE
2094,153.8605214,145.0864594,FALSE,TRUE,FALSE
2095,125.1369971,742.4065514,TRUE,TRUE,TRUE
2096,195.3489332,,TRUE,FALSE,FALSE
2097,145.27062,97.11271387,FALSE,TRUE,FALSE
2098,157.7180432,1330.064439,TRUE,TRUE,TRUE
2099,85.89292066,1051.279029,TRUE,TRUE,TRUE
2100,123.8399722,126.6601237,FALSE,TRUE,FALSE
2101,188.8469158,198.1224658,FALSE,TRUE,FALSE
2102,143.8254739,163.6048652,FALSE,TRUE,FALSE
2103,170.8074235,659.0173931,TRUE,TRUE,TRUE
2104,122.6065613,143.391218,FALSE,TRUE,FALSE
2105,128.5823512,82.73143407,FALSE,TRUE,FALSE
2106,83.21372065,156.1271606,FALSE,TRUE,FALSE
2107,169.9667473,149.6587165,FALSE,TRUE,FALSE
2108,154.4850814,152.5460699,FALSE,FALSE,TRUE
2109,155.6974978,760.7083302,TRUE,TRUE,TRUE
2110,124.8760899,106.4977995,FALSE,TRUE,FALSE
2111,100.5599306,978.6942881,TRUE,TRUE,TRUE
2112,131.9070275,85.0577894,FALSE,TRUE,FALSE
2113,105.3077169,87.2150512,FALSE,TRUE,FALSE
2114,177.2224469,161.4171763,FALSE,TRUE,FALSE
2115,100.2414073,106.2068162,FALSE,TRUE,FALSE
2116,191.0061786,187.914635,FALSE,TRUE,FALSE
2117,204.2360315,1029.232152,TRUE,TRUE,TRUE
2118,178.1429324,227.3094876,FALSE,TRUE,FALSE
2119,178.7902334,188.5641396,FALSE,TRUE,FALSE
2120,112.2076803,446.4563921,TRUE,TRUE,TRUE
2121,209.8918528,1846.317866,TRUE,TRUE,TRUE
2122,187.8795205,217.8457687,FALSE,TRUE,FALSE
2123,71.23417973,115.8914603,FALSE,TRUE,FALSE
2124,179.519846,186.6877088,FALSE,TRUE,FALSE
2125,95.749338,792.2534652,TRUE,TRUE,TRUE
2126,172.2822312,1106.164995,TRUE,TRUE,TRUE
2127,158.6958333,154.8868041,FALSE,TRUE,FALSE
2128,117.2364296,186.276666,FALSE,FALSE,TRUE
2129,155.160466,466.0862556,TRUE,TRUE,TRUE
2130,168.534133,162.6172908,FALSE,TRUE,FALSE
2131,168.7559879,,TRUE,FALSE,FALSE
2132,118.2020904,145.1385388,FALSE,TRUE,FALSE
2133,117.5075895,,TRUE,FALSE,FALSE
2134,161.0996725,159.9777354,FALSE,TRUE,FALSE
2135,192.351807,721.1248738,TRUE,TRUE,TRUE
2136,111.4717187,352.2752116,TRUE,TRUE,TRUE
2137,123.3550818,129.8177466,FALSE,TRUE,FALSE
2138,89.68849941,1567.700453,TRUE,TRUE,TRUE
2139,89.43250475,163.7185627,FALSE,TRUE,FALSE
2140,111.48469,107.8035402,FALSE,FALSE,TRUE
2141,140.0400827,907.7588069,TRUE,TRUE,TRUE
2142,194.5647419,223.7628721,FALSE,TRUE,FALSE
2143,74.86498743,119.9712506,FALSE,TRUE,FALSE
2144,150.8596731,125.5826431,FALSE,TRUE,FALSE
2145,164.3749589,418.5383732,TRUE,TRUE,TRUE
2146,154.0488112,1122.415565,TRUE,TRUE,TRUE
2147,131.6872057,136.5897319,FALSE,TRUE,FALSE
2148,105.0615077,615.0693018,TRUE,TRUE,TRUE
2149,200.2778146,189.8622926,FALSE,TRUE,FALSE
2150,185.2171116,1046.09657,TRUE,TRUE,TRUE
2151,152.1084062,202.6803352,FALSE,TRUE,FALSE
2152,140.2632808,354.6939396,TRUE,TRUE,TRUE
2153,157.8354307,135.9295966,FALSE,TRUE,FALSE
2154,109.1135098,1105.68941,TRUE,TRUE,TRUE
2155,114.302478,1988.854922,TRUE,TRUE,TRUE
2156,112.0670902,153.0818359,FALSE,TRUE,FALSE
2157,138.2449743,268.3537109,TRUE,TRUE,TRUE
2158,207.592457,2009.749005,TRUE,TRUE,TRUE
2159,107.9687377,,TRUE,FALSE,FALSE
2160,152.7992515,836.1569994,TRUE,TRUE,TRUE
2161,88.76387807,172.5846466,FALSE,TRUE,FALSE
2162,95.42539158,169.8643132,FALSE,TRUE,FALSE
2163,142.596386,95.39921677,FALSE,TRUE,FALSE
2164,158.6545094,159.2761388,FALSE,TRUE,FALSE
2165,142.7922667,611.1003826,TRUE,TRUE,TRUE
2166,54.06212463,164.1598531,FALSE,TRUE,FALSE
2167,77.74185769,990.4647266,TRUE,TRUE,TRUE
2168,132.540727,147.9532445,FALSE,TRUE,FALSE
2169,120.4286249,87.96809042,FALSE,TRUE,FALSE
2170,96.11004046,114.0405103,FALSE,TRUE,FALSE
2171,96.0494744,118.0460693,FALSE,TRUE,FALSE
2172,99.03104485,449.0110235,TRUE,TRUE,TRUE
2173,154.5749138,988.0886468,TRUE,TRUE,TRUE
2174,101.8181124,1182.791334,TRUE,TRUE,TRUE
2175,103.9403213,174.2260571,FALSE,TRUE,FALSE
2176,133.2881483,160.7499018,FALSE,TRUE,FALSE
2177,209.9535521,164.6312509,FALSE,TRUE,FALSE
2178,91.04204155,87.47649485,FALSE,TRUE,FALSE
2179,136.9401882,156.9567043,FALSE,FALSE,TRUE
2180,156.3989015,164.2132199,FALSE,TRUE,FALSE
2181,111.0353644,465.4137471,TRUE,TRUE,TRUE
2182,86.64458697,89.27791765,FALSE,TRUE,FALSE
2183,167.4277763,143.4742917,FALSE,TRUE,FALSE
2184,95.5338271,128.035285,FALSE,TRUE,FALSE
2185,135.5094882,132.3862943,FALSE,FALSE,TRUE
2186,86.83714558,346.0887563,TRUE,TRUE,TRUE
2187,136.5676121,350.9229682,TRUE,TRUE,TRUE
2188,135.7511814,692.8413498,TRUE,TRUE,TRUE
2189,129.5900555,893.1177021,TRUE,TRUE,TRUE
2190,157.8594538,149.6168902,FALSE,FALSE,TRUE
2191,160.0233626,662.1340534,TRUE,TRUE,TRUE
2192,123.3973577,619.5298529,TRUE,TRUE,TRUE
2193,204.4195243,196.5630835,FALSE,TRUE,FALSE
2194,123.1464199,98.52729763,FALSE,TRUE,FALSE
2195,81.98045882,132.8688959,FALSE,TRUE,FALSE
2196,151.0518983,873.6403336,TRUE,TRUE,TRUE
2197,150.9699672,803.7651493,TRUE,TRUE,TRUE
2198,200.8591422,171.8552965,FALSE,TRUE,FALSE
2199,99.83848707,141.5790381,FALSE,FALSE,TRUE
2200,107.1090305,157.9142788,FALSE,FALSE,TRUE
2201,102.2519395,144.0707372,FALSE,TRUE,FALSE
2202,79.74839256,655.8024335,TRUE,TRUE,TRUE
2203,91.19289409,1166.273957,TRUE,TRUE,TRUE
2204,188.1741308,166.5428275,FALSE,TRUE,FALSE
2205,143.3151695,847.7794452,TRUE,TRUE,TRUE
2206,189.1150323,195.5225693,FALSE,TRUE,FALSE
2207,195.826858,169.3349129,FALSE,TRUE,FALSE
2208,177.7946321,976.3267388,TRUE,TRUE,TRUE
2209,203.8692795,1068.337692,TRUE,TRUE,TRUE
2210,180.8694404,443.3770446,TRUE,TRUE,TRUE
2211,186.2708005,107.8376539,FALSE,TRUE,FALSE
2212,138.0141539,,TRUE,FALSE,FALSE
2213,149.0077215,553.289994,TRUE,TRUE,TRUE
2214,66.766853,169.5280173,FALSE,TRUE,FALSE
2215,93.51699735,137.7732183,FALSE,TRUE,FALSE
2216,124.358717,457.0078163,TRUE,TRUE,TRUE
2217,71.0295025,198.5478348,FALSE,TRUE,FALSE
2218,94.02143403,113.9407369,FALSE,TRUE,FALSE
2219,90.68127458,95.88820685,FALSE,TRUE,FALSE
2220,110.5944278,127.311576,FALSE,TRUE,FALSE
2221,208.9594592,167.6180287,FALSE,TRUE,FALSE
2222,155.0322607,176.9465971,FALSE,FALSE,TRUE
2223,95.49579887,149.9824943,FALSE,TRUE,FALSE
2224,154.0505138,165.0890734,FALSE,FALSE,TRUE
2225,144.9993931,654.0546672,TRUE,TRUE,TRUE
2226,105.0133238,140.7142464,FALSE,TRUE,FALSE
2227,197.3747495,,TRUE,FALSE,FALSE
2228,82.2637859,104.6304676,FALSE,TRUE,FALSE
2229,134.7682038,,TRUE,FALSE,FALSE
2230,139.3483404,122.2018603,FALSE,TRUE,FALSE
2231,143.3919337,1379.435451,TRUE,TRUE,TRUE
2232,108.5026793,374.5537327,TRUE,TRUE,TRUE
2233,177.0199626,390.4953177,TRUE,TRUE,TRUE
2234,128.0558373,418.8187027,TRUE,TRUE,TRUE
2235,144.2997772,79.22828851,FALSE,TRUE,FALSE
2236,109.4137509,133.8814631,FALSE,TRUE,FALSE
2237,87.00537966,120.8082438,FALSE,TRUE,FALSE
2238,143.6405678,175.3409567,FALSE,FALSE,TRUE
2239,113.3803075,161.1090623,FALSE,TRUE,FALSE
2240,138.3323313,,TRUE,FALSE,FALSE
2241,69.28044037,393.2123723,TRUE,TRUE,TRUE
2242,122.7080399,154.8195091,FALSE,TRUE,FALSE
2243,150.468458,68.94083476,FALSE,TRUE,FALSE
2244,179.9296788,145.7202806,FALSE,TRUE,FALSE
2245,88.85341827,155.2764571,FALSE,FALSE,TRUE
2246,90.66313115,122.3398209,FALSE,TRUE,FALSE
2247,84.75178836,119.4616955,FALSE,FALSE,TRUE
2248,103.9839753,484.555423,TRUE,TRUE,TRUE
2249,155.9127205,161.7768314,FALSE,TRUE,FALSE
2250,150.196975,177.3124087,FALSE,TRUE,FALSE
2251,192.7551166,190.4219481,FALSE,TRUE,FALSE
2252,101.371046,76.59123325,FALSE,TRUE,FALSE
2253,197.8655153,,TRUE,FALSE,FALSE
2254,127.9535822,176.3793535,FALSE,TRUE,FALSE
2255,149.7610579,309.2676325,TRUE,TRUE,TRUE
2256,140.3605091,145.7154648,FALSE,TRUE,FALSE
2257,133.1975481,103.6168394,FALSE,FALSE,TRUE
2258,229.3922352,141.2910842,FALSE,TRUE,FALSE
2259,129.4993624,156.4079055,FALSE,FALSE,TRUE
2260,128.0547053,140.00325,FALSE,TRUE,FALSE
2261,196.8141031,1248.228532,TRUE,TRUE,TRUE
2262,154.8597758,107.2118198,FALSE,TRUE,FALSE
2263,136.8886674,842.2621465,TRUE,TRUE,TRUE
2264,178.5107481,306.4547844,TRUE,TRUE,TRUE
2265,107.3336378,144.8096992,FALSE,TRUE,FALSE
2266,92.57186076,,TRUE,FALSE,FALSE
2267,214.3287535,174.5691254,FALSE,TRUE,FALSE
2268,150.776073,329.7208552,TRUE,TRUE,TRUE
2269,126.9981362,195.4542682,FALSE,TRUE,FALSE
2270,91.00898183,138.4690913,FALSE,TRUE,FALSE
2271,159.50941,178.3767561,FALSE,TRUE,FALSE
2272,163.933893,129.8677945,FALSE,TRUE,FALSE
2273,197.6560667,193.2174359,FALSE,TRUE,FALSE
2274,119.7012783,158.5386688,FALSE,TRUE,FALSE
2275,163.5759595,278.0491774,TRUE,TRUE,TRUE
2276,119.0474209,130.385758,FALSE,TRUE,FALSE
2277,218.8689895,192.3125597,FALSE,TRUE,FALSE
2278,99.00872895,165.6375705,FALSE,TRUE,FALSE
2279,115.6013605,,TRUE,FALSE,FALSE
2280,167.3295157,207.2336656,FALSE,TRUE,FALSE
2281,155.4889877,186.9113841,FALSE,TRUE,FALSE
2282,179.9438065,,TRUE,FALSE,FALSE
2283,113.594114,462.3806807,TRUE,TRUE,TRUE
2284,154.6919512,125.2615528,FALSE,TRUE,FALSE
2285,113.8562033,370.5322125,TRUE,TRUE,TRUE
2286,166.1280518,193.4544189,FALSE,TRUE,FALSE
2287,207.1615139,163.6526172,FALSE,TRUE,FALSE
2288,129.6668681,803.1689076,TRUE,TRUE,TRUE
2289,174.5596106,201.276197,FALSE,TRUE,FALSE
2290,150.5210901,653.6157473,TRUE,TRUE,TRUE
2291,77.61408498,168.4077171,FALSE,TRUE,FALSE
2292,201.6981752,200.4203492,FALSE,TRUE,FALSE
2293,234.7594663,189.7163956,FALSE,TRUE,FALSE
2294,74.15599294,114.2401104,FALSE,TRUE,FALSE
2295,153.3380976,1005.790594,TRUE,TRUE,TRUE
2296,108.9356609,88.15585406,FALSE,TRUE,FALSE
2297,210.986594,162.6581652,FALSE,TRUE,FALSE
2298,86.16495697,135.3167493,FALSE,TRUE,FALSE
2299,149.0881548,149.0965343,FALSE,FALSE,TRUE
2300,200.4489251,220.9877047,FALSE,TRUE,FALSE
2301,185.4947666,169.2170614,FALSE,TRUE,FALSE
2302,130.9508487,139.8083466,FALSE,TRUE,FALSE
2303,160.7580894,149.6690846,FALSE,FALSE,TRUE
2304,71.62306465,146.4112131,FALSE,TRUE,FALSE
2305,139.0791098,,TRUE,FALSE,FALSE
2306,124.878113,,TRUE,FALSE,FALSE
2307,183.0990748,169.8645645,FALSE,TRUE,FALSE
2308,113.8793198,130.7117569,FALSE,TRUE,FALSE
2309,155.9421161,536.0617746,TRUE,TRUE,TRUE
2310,111.1839758,119.948054,FALSE,FALSE,TRUE
2311,100.1494147,149.3126931,FALSE,TRUE,FALSE
2312,127.058661,121.6654363,FALSE,TRUE,FALSE
2313,154.3317586,126.6200937,FALSE,TRUE,FALSE
2314,188.2049464,,TRUE,FALSE,FALSE
2315,190.3050457,,TRUE,FALSE,FALSE
2316,128.6146842,156.0492988,FALSE,FALSE,TRUE
2317,192.9583495,193.3644902,FALSE,TRUE,FALSE
2318,153.382526,304.843717,TRUE,TRUE,TRUE
2319,111.4507524,181.9138892,FALSE,TRUE,FALSE
2320,138.2001443,580.9490229,TRUE,TRUE,TRUE
2321,116.7029278,1103.216897,TRUE,TRUE,TRUE
2322,169.0922511,203.9742314,FALSE,TRUE,FALSE
2323,188.9469979,173.16395,FALSE,TRUE,FALSE
2324,148.7988133,109.4561326,FALSE,TRUE,FALSE
2325,114.3869888,168.5905886,FALSE,TRUE,FALSE
2326,130.7044784,361.4248758,TRUE,TRUE,TRUE
2327,133.1996919,1019.507963,TRUE,TRUE,TRUE
2328,126.0510643,117.672872,FALSE,TRUE,FALSE
2329,89.44169333,383.4337853,TRUE,TRUE,TRUE
2330,175.0171909,175.4178196,FALSE,TRUE,FALSE
2331,95.36120433,141.2822047,FALSE,FALSE,TRUE
2332,150.3629299,126.6019458,FALSE,TRUE,FALSE
2333,161.1441297,114.1541194,FALSE,TRUE,FALSE
2334,140.7124756,161.0170889,FALSE,TRUE,FALSE
2335,159.9970084,186.8297563,FALSE,TRUE,FALSE
2336,125.0115818,129.8382218,FALSE,TRUE,FALSE
2337,138.3339272,791.0447808,TRUE,TRUE,TRUE
2338,164.2877017,183.467242,FALSE,TRUE,FALSE
2339,113.8374545,200.1918004,FALSE,TRUE,FALSE
2340,88.89894134,105.7966593,FALSE,TRUE,FALSE
2341,67.19699317,184.8795588,FALSE,TRUE,FALSE
2342,202.8645379,209.1341807,FALSE,TRUE,FALSE
2343,139.496518,,TRUE,FALSE,FALSE
2344,108.4375925,96.33543269,FALSE,TRUE,FALSE
2345,192.5796834,179.6014927,FALSE,TRUE,FALSE
2346,114.1135352,94.69276703,FALSE,TRUE,FALSE
2347,178.6869416,150.240735,FALSE,TRUE,FALSE
2348,80.57646705,116.7716866,FALSE,TRUE,FALSE
2349,193.5026759,225.9645663,FALSE,TRUE,FALSE
2350,158.3239439,144.5971343,FALSE,TRUE,FALSE
2351,165.589989,173.9198556,FALSE,TRUE,FALSE
2352,145.4919569,143.4085807,FALSE,TRUE,FALSE
2353,149.7750419,210.1228304,FALSE,TRUE,FALSE
2354,134.9962021,118.2903815,FALSE,TRUE,FALSE
2355,135.9495276,765.3050015,TRUE,TRUE,TRUE
2356,233.4889778,200.072246,FALSE,TRUE,FALSE
2357,101.1237689,,TRUE,FALSE,FALSE
2358,152.5396704,141.0659783,FALSE,TRUE,FALSE
2359,145.1694078,258.5005891,TRUE,TRUE,TRUE
2360,117.9400929,119.860918,FALSE,TRUE,FALSE
2361,205.260979,165.5977825,FALSE,TRUE,FALSE
2362,142.9464354,450.227299,TRUE,TRUE,TRUE
2363,135.1218034,114.3151079,FALSE,TRUE,FALSE
2364,98.06687826,129.1922063,FALSE,TRUE,FALSE
2365,100.3308204,142.1500646,FALSE,FALSE,TRUE
2366,167.7241278,757.3570904,TRUE,TRUE,TRUE
2367,151.5648118,861.90544,TRUE,TRUE,TRUE
2368,162.0439789,192.6877646,FALSE,TRUE,FALSE
2369,134.4875487,109.5468505,FALSE,TRUE,FALSE
2370,161.6780907,159.2253402,FALSE,TRUE,FALSE
2371,116.6542659,,TRUE,FALSE,FALSE
2372,135.5907641,176.4786539,FALSE,FALSE,TRUE
2373,192.8724204,362.8871756,TRUE,TRUE,TRUE
2374,159.6883421,192.8323544,FALSE,TRUE,FALSE
2375,125.8748494,135.6591641,FALSE,TRUE,FALSE
2376,138.3455175,,TRUE,FALSE,FALSE
2377,160.2200062,,TRUE,FALSE,FALSE
