,Mystery_Data_X,Mystery_Data_Y
2228,119.10307261414361,130.74925871671923
2229,87.2625699882776,129.68032702154724
2230,77.26696397080396,163.20211646745457
2231,76.36012741610111,118.17272526396503
2232,172.9557435709954,108.29875390711574
2233,103.26280102301425,151.7303978119817
2234,138.9344448049834,123.76944210365555
2235,123.17330746819968,76.13998833370393
2236,102.45494290054192,104.69602480525624
2237,138.743921030944,77.419169888817
2238,208.6565120354808,138.5556493812529
2239,102.64534497807128,113.49209333126886
2240,98.33870010751224,56.40611273140904
2241,171.14982280529395,108.3185317203822
2242,134.244334319596,73.48804037903805
2243,107.19734979151782,163.8217059102934
2244,142.40916018965478,112.84793939253348
2245,56.42180760134783,130.02236395761193
2246,109.44872610575894,62.393233713595
2247,151.35831776711592,60.92305018116088
2248,137.39483969323672,106.76461746788705
2249,127.20238498644305,178.78726415686916
2250,139.43959157448356,135.14156573625954
2251,125.6215313547453,139.5801654430371
2252,100.24965553826192,115.1349331755278
2253,83.18861606885602,39.272603866441756
2254,24.31799208604334,89.94823864315711
2255,101.32027362936624,112.10884072079004
2256,109.05340501036264,105.02863588228567
2257,101.03909582957998,31.05580400944774
2258,159.3360675446059,114.9880412624497
2259,141.88409536665745,147.91566250709826
2260,113.81078400927974,156.5516494900783
2261,86.05342999106551,144.9662396880407
2262,139.01731312280893,103.49395606400203
2263,113.78010478999505,90.42834351147904
2264,108.66239216526961,172.73446744709747
2265,82.32690052661782,63.01511346586959
2266,112.04515003348706,103.69587046346427
2267,88.9617375866958,123.28450078496992
2268,119.475698093082,150.90613292137377
2269,97.63098028009878,90.66990091075532
2270,112.22336079021933,152.54743020565607
2271,123.71224576172861,124.57584887964232
2272,96.75577164463988,60.93857845420724
2273,83.91697355527982,162.12984742723998
2274,123.25324082020985,90.09241913389347
2275,114.81628297705156,106.62414763956176
2276,107.4705314344691,135.15464428847045
2277,71.4106461602397,124.7584099541759
2278,80.56229434638183,73.6407314584276
2279,171.07262811348784,110.72786780252201
2280,130.2117030931457,114.90880043248245
2281,142.36693474078885,123.86432571436302
2282,130.21568208597472,132.86301767617175
2283,107.15029172411909,34.90410650797877
2284,144.04710471989836,126.08403941189158
2285,129.34970489079313,128.89901164181566
2286,79.97127443208277,90.3275637794352
2287,89.9688229067738,141.22807263411107
2288,146.70107858404728,141.1737095348172
2289,114.64581264908185,110.79557027655176
2290,153.65645375269628,60.72388150861453
2291,102.44570902310011,131.65919434064259
2292,163.6851225507714,100.04749121974264
2293,100.99735999145894,54.4532738630597
2294,134.13224063883206,85.9631932177782
2295,100.61779483980615,141.8044279768752
2296,157.48292894029117,111.70423041006583
2297,77.9101745895962,86.41951681173717
2298,190.97477073960903,126.35108250225423
2299,131.01599773005753,74.54111680603135
2300,53.86820977408177,115.72458647786856
2301,62.83013712872355,90.33044289169962
2302,110.63072500117613,100.65992575240419
2303,149.8556635550271,101.46012449086177
2304,115.43557107968849,133.21985441533715
2305,113.16263676248172,129.89924000026414
2306,171.5497920733588,126.5971999207603
2307,108.4374230959244,137.63715394363723
2308,117.11972828026785,94.81912078860086
2309,82.7776291626551,126.55117679552097
2310,94.55069399402038,88.08961105095649
2311,128.19037445931053,81.629937869596
2312,129.62977080536945,70.10394444894249
2313,151.49269799718317,123.64611696930865
2314,130.36841498790628,137.025003510368
2315,121.97865565479883,136.9810380376237
2316,158.9363867875812,185.97212728738486
2317,121.45479501185388,107.80653046208447
2318,89.64593827945029,89.50665384945113
2319,132.78303710862374,106.05834138128237
2320,108.70739985390826,117.74268961881234
2321,100.85697221570007,128.80752635426734
2322,177.49397501550752,118.1620887817806
2323,114.86017595017269,98.15322941798307
2324,150.86630308772158,123.62720381531649
2325,104.64193521368037,78.38872678406979
2326,144.3324056323014,127.75460618457552
2327,115.09549700219746,88.64203449003904
2328,119.71717076648126,153.46649291968694
2329,165.06354766172547,101.61843202817597
2330,131.53256319698176,125.5260607363058
2331,124.53348822711155,145.2166942238352
2332,85.1599136994234,158.55172207955857
2333,145.14689349541655,110.26674870462385
2334,38.31265517526785,117.20260458047477
2335,108.58317808949964,101.64556126512966
2336,87.40508813655293,112.25013562217266
2337,91.95951824818962,103.9886864830013
2338,133.405101766713,158.36432094347066
2339,90.8521207257833,103.10483173549073
2340,161.805797074571,96.23793978342944
2341,100.11961791457868,76.85954301039523
2342,126.42585252933377,129.32993548034835
2343,183.56588511204401,81.45123280516486
2344,147.8067889033246,90.36977402034275
2345,125.05138694698825,148.95389003496078
2346,167.71913439925936,141.77098389369945
2347,153.7793402300862,128.85425709562975
2348,138.7005198831682,169.83886860173246
2349,77.74779133480986,136.30291270867866
2350,153.08195048871275,139.0993851922199
2351,143.0888740548671,132.35830387404175
2352,106.95160838780265,118.38119138789624
2353,120.0462498556782,124.69838290646376
2354,109.44280497584592,68.50832471136681
2355,84.07736254227513,73.99544560596145
2356,155.31433297423655,98.37761354689248
2357,151.60520908372933,167.12997131118888
2358,111.1554004594076,143.299602666282
2359,119.73016076754796,73.9785179455092
2360,148.59258973343287,168.78139578069266
2361,154.62352727960635,93.6685956317438
2362,121.29990658872345,116.35231644855116
2363,111.44355597531383,110.08598457928018
2364,148.255511185632,58.14529568482931
2365,168.116015278359,90.1619506874276
2366,181.93347477405715,174.91984236236652
2367,107.15139029270934,142.19226695694672
2368,124.34556230692219,92.42088667284136
2369,174.08865417031592,127.00205031683734
2370,115.48310176508065,131.70960792383602
2371,52.257014504950995,66.1507385677853
2372,51.261811280405674,77.55552095749043
2373,181.83370295135916,146.85995442761111
2374,118.2511214280776,121.86860511261985
2375,78.92529338623174,75.8133681214967
2376,153.18808913381457,115.79060240059279
2377,124.39129958900509,79.3536987155799
2378,142.98974930371446,118.50947078872963
2379,109.45459723736644,137.05926013130303
2380,172.18704776698038,106.42936729187616
2381,82.37574718816471,111.05253792587277
2382,122.41619836265616,104.99079397978947
2383,90.26686504097542,96.92817747044367
2384,112.88739786410859,88.80134441120411
2385,140.04623748670988,108.70548003722767
2386,93.44504243536498,83.74509538037056
2387,170.76638845623177,171.841411443531
2388,148.5611840627687,108.42878283617094
2389,70.37912151474542,59.151263047247824
2390,125.87669267215172,129.21969317145863
2391,160.96581160042365,155.64907236961602
2392,150.38952316118738,130.02728610233115
2393,116.84364806022208,124.34065938070398
2394,121.96303480275616,122.91867710944013
2395,142.44761511126487,101.40799249673218
2396,52.04773265939287,86.0550244803928
2397,101.5016664172148,100.98681823440151
2398,146.86655241196345,130.6068977292924
2399,127.53626270588987,105.14743486294222
2400,114.71984208086032,114.69425979581536
2401,181.6211565925535,178.47510720414687
2402,129.16768550175678,95.72750845555777
2403,92.00399874599083,130.4664332876717
2404,146.13429510318088,122.33632558580877
2405,75.07995145602541,93.11178931378197
2406,99.45173426658586,91.2371659472326
2407,118.76852313311673,108.1802812388842
2408,142.0804837739606,135.38919328823576
2409,145.80684968355726,164.79758965723371
2410,128.39412903060582,135.57563942185712
2411,117.7200499655046,160.3083246817275
2412,149.91131831630747,69.70311456433367
2413,107.37483552616953,32.264146860367006
2414,166.94544562263857,114.60301228565517
2415,106.68609678064578,98.65147890091042
2416,140.72220770608428,104.32635955085259
2417,47.14805959686467,99.21557258879615
2418,83.72379157365472,156.95851538040728
2419,80.90634343121027,123.00566678893051
2420,172.04033197712468,84.7502918579857
2421,80.9298373218698,98.33913694172766
2422,133.26325828912798,138.86885966544116
2423,91.3905422080254,124.2098966303188
2424,119.16402054023303,120.8326047309125
2425,100.79816757259054,149.73880072613997
2426,122.04268129070086,123.11941744587944
2427,144.21377837521428,98.92247032664162
2428,92.7429786224865,130.34996657679042
2429,96.04767734046989,144.02778082078925
2430,127.45723041420608,119.31213109479634
2431,181.74699269618876,116.91022853649768
2432,138.38422507940228,154.26086134823487
2433,109.33702984156069,136.11740958752773
2434,150.00259159183082,98.58562763224923
2435,152.20282765088945,103.78195631656202
2436,135.01153559449898,110.31898904318125
2437,102.52642805913699,125.71854742642252
2438,109.85748917529337,120.42691142039189
2439,119.74509507368805,193.9567338299577
2440,122.75167476201298,142.67605329737611
2441,70.03905089164199,152.73048766388536
2442,138.11143661730873,159.3128918017569
2443,169.59909785830467,70.73255409807531
2444,126.57229172037874,54.63089194674172
2445,165.22629894195424,155.4466166929424
2446,136.62316309611555,180.18361603946022
2447,112.69353739954003,87.39222728235623
2448,151.09462942737264,148.0708229173202
2449,136.40876049259165,138.00207124770333
2450,135.25108113950262,69.97202274069369
2451,94.59455055699412,105.07656825893093
2452,78.28888882899017,96.29295573744884
2453,114.72328004575758,74.08956683178877
2454,129.59204130458033,73.64222220175694
2455,132.3441616353794,112.89187830832577
2456,128.63872117267312,158.06279624940723
2457,142.86164926517188,128.28260019527693
2458,97.60983360931012,109.7510246879184
2459,76.03262748250383,94.80615052360848
2460,114.120543058096,189.55541455013173
2461,133.05918561927726,87.29523120541678
2462,157.59160508994287,150.51110492761106
2463,62.49008316824991,179.9816685421145
2464,117.23724354046446,77.80638582048674
2465,90.66039948537333,148.6401177971293
2466,127.04421580599022,132.49569345061803
2467,155.4460292152824,155.3685816755844
2468,104.35866987418918,107.50290553026721
2469,128.99002454419852,125.500770112146
2470,85.42076668255362,168.02722166795016
2471,54.883353333507486,113.98901808779348
2472,111.60962242876053,103.85388938901735
2473,93.37672640445618,140.92855171108167
2474,89.92607342575633,49.717008274504686
2475,127.10852792883202,104.22406276628418
2476,53.57537355751265,136.83461655701623
2477,67.0737991691799,140.48542582176162
2478,95.1138449205595,126.01076829047273
2479,151.0115706409827,95.17152192834394
2480,126.45281148210427,198.0558336834139
2481,190.55702992552753,94.41565219363167
2482,128.73643660076715,164.34434435580093
2483,127.1907946841171,94.34419871367696
2484,168.2640740934169,132.5737295181826
2485,84.5676405186153,156.36689852489965
2486,79.29763559118997,134.44297696826686
2487,106.19365323405349,84.56304604986502
2488,131.38492342309135,137.84471908425337
2489,154.72020612983698,151.8098656017617
2490,136.87462580463446,173.00553277076318
2491,148.59000088234444,139.79760639101642
2492,181.52191982851454,116.82966043598199
2493,94.18087290538479,125.35545277760947
2494,127.26820617088885,144.59939805195924
2495,113.8583199097435,102.48384206082427
2496,78.39013773192812,171.21111419329287
2497,137.24440243675303,40.23050979831241
2498,148.7909311680495,127.6935946097243
2499,143.50385492243947,81.41978832956485
2500,128.2722148500477,163.58948233773182
2501,131.3822386834286,129.41605240675545
2502,145.56954212654304,134.3779505421762
2503,103.88320947468344,95.74683828347398
2504,128.27425961804138,94.65233004456844
2505,144.01071040887368,76.4219747954524
2506,110.67716472095668,131.12797624792074
2507,161.45493301071872,81.33355192271027
2508,173.60042746004473,87.70616183929131
2509,160.63065074798095,124.85513479004493
2510,75.79366431251032,129.7643966572807
2511,137.82925838693973,80.28711008736252
2512,185.88694695244848,107.89427907037778
2513,142.75227020109622,128.20007034993003
2514,118.84439699073586,73.22327308095085
2515,144.98054982476165,152.38365485755145
2516,148.8002032239163,91.6504499926387
2517,128.99298822587446,93.0109333516641
2518,121.52917744177874,97.33992705333443
2519,118.23334427907963,50.80962675280627
2520,127.81384172722161,77.46377435718901
2521,70.69902242697967,122.44778701032673
2522,79.50383674654344,149.89070473747253
2523,124.41857010643125,86.11177800381792
2524,169.09653406311853,39.42734615894513
2525,111.48090934152985,123.06709102311166
2526,91.8661321748235,65.4526075612261
2527,96.30686821940371,102.06905067305813
2528,161.04040266609528,91.61299329541228
2529,121.9581118949815,103.69897710326399
2530,73.44788343909667,119.55960429631314
2531,131.3347203732645,121.49864413087259
2532,88.72820790787934,120.55231088162483
2533,176.51643940039105,165.31502599352882
2534,135.84873156715543,87.28604886985254
2535,131.41825766100402,94.31625934427223
2536,186.644221781915,86.26616612109348
2537,144.93360499118947,145.9764822668751
2538,125.75742019774087,112.51865157302377
2539,175.9291191667195,156.0702360313894
2540,76.44701967137703,120.7519614031435
2541,211.15027234255155,136.17620362855348
2542,120.60854999097236,114.43357155575896
2543,122.38095919243388,112.79475845195162
2544,156.80098169647712,80.29716294388196
2545,179.80135567764253,151.60505396339997
2546,87.15366559660823,114.24083756411298
2547,107.46459224144446,73.65345506499202
2548,118.89664665397754,113.83185291864832
2549,115.97009551898394,117.62758815059759
2550,127.1621083502289,156.5473987370969
2551,164.570438765013,133.8644586645552
2552,141.26025968385744,141.37119055863454
2553,129.3201626342862,106.9410600628883
2554,171.50651499903785,147.01404329561672
2555,84.32277463743668,106.01992071518929
2556,93.71084404276856,125.09625404221255
2557,138.83792463949277,127.4705292608679
2558,101.12530458391375,124.55687173944582
2559,93.195706138863,106.47431070747875
2560,165.4819981056782,168.38935223602746
2561,110.50011174638985,96.33525057761285
2562,130.883744957933,144.3777260395216
2563,61.61083849208422,123.81634509584397
2564,124.52127544626444,108.77265832936915
2565,94.02345696191952,93.67355845846696
2566,107.17819942869656,120.04341887941851
2567,145.96586969231188,116.29804773656961
2568,122.24738402012933,164.9421392107399
2569,93.35315309858389,75.69069451162622
2570,170.53862662922924,138.13612387323408
2571,117.97550669274104,162.59539367997948
2572,138.97616676723607,129.9437701762065
2573,80.45641963750482,94.64094479355373
2574,122.14195354811166,175.6697259665711
2575,123.53648471891111,124.10327511387425
2576,135.7317413532273,99.37757052813876
2577,121.93159944240458,146.4117152768927
2578,100.0921883365459,53.56714441685957
2579,129.93664465727036,160.10693113863204
2580,120.13098696688365,197.1140926744552
2581,182.45583131256296,142.67599000569624
2582,134.98857208054739,165.08100108897744
2583,126.12725500879164,58.84049999003925
2584,126.805705163723,88.42252728638772
2585,123.05654905539434,128.38456726637665
2586,100.49760409866035,159.35075291930391
2587,78.54069830693818,85.06075912571511
2588,143.80970604815911,105.85441612681608
2589,177.5081814933609,167.77600385376306
2590,124.70423252401514,92.85306558696624
2591,108.39868231784646,99.57652993977858
2592,121.18779064737407,50.9906018487562
2593,121.65919683005376,124.76231190443897
2594,133.3722345988715,92.86723732573634
2595,133.5157053927921,139.0368639732364
2596,123.8853689764021,65.36672332552482
2597,112.90156643154906,165.32619228226798
2598,120.14941213138913,167.49310230530696
2599,117.0485853671915,126.29890855544068
2600,120.42968452476568,204.89955749876708
2601,107.17935594582367,101.3757994412978
2602,38.02847488242226,105.46856690822858
2603,65.1112079889718,130.72405006508114
2604,135.85340045342514,99.74121844505237
2605,134.00625578464744,93.36351922855798
2606,107.43790684847811,87.08847548812851
2607,109.64510556222305,87.11072784170888
2608,153.37815049995126,155.19491074854858
2609,79.98584960806974,117.8104019947044
2610,134.4154873625509,95.25952587587321
2611,117.69109719927135,77.33076115354837
2612,70.88039272474137,80.03373292288835
2613,172.39905969579877,170.6949598101925
2614,131.05334429745494,150.2035151646769
2615,111.78561218725581,111.78801805021594
2616,76.48628725494025,114.31610873339754
2617,168.714951553719,92.16327902517742
2618,128.01306385066496,32.40679813816149
2619,112.19104796928272,129.0935823241945
2620,137.10580757445396,114.18553141857423
2621,133.35207024005732,57.215500789631854
2622,121.35239315624088,116.33964558963402
2623,101.0783982223507,123.31801868523935
2624,161.78546221900984,110.148940963902
2625,93.58448675935298,112.73149648994433
2626,119.51049155390783,165.8142180005222
2627,230.44844052520602,103.05712926490574
2628,134.491530858122,164.6769885116019
2629,116.7670873317373,132.94324576757646
2630,137.46214814329784,59.25850067842493
2631,98.16756401616749,108.82600941060443
2632,74.71281837340447,77.43681390115623
2633,127.17262151013983,134.06834349469258
2634,103.35368712301482,153.15094875293158
2635,154.22812649614224,144.20585043044395
2636,136.22652939581286,77.66525325653102
2637,142.4527973881682,145.11700718055442
2638,130.60230018584937,117.21405587990736
2639,194.37195024098872,98.48576703171128
2640,152.42423687751315,85.05866832796356
2641,87.13801291711899,75.71316059199653
2642,67.64155362602894,107.99223097100847
2643,95.13686870123801,139.6111155893493
2644,117.69407293028382,114.67565229494353
2645,169.26288190306607,103.0305622648894
2646,125.43808479193575,88.46161139740772
2647,117.70071931430192,118.83961573597045
2648,112.05460261204507,155.13011344441964
2649,86.3172352742814,118.03352121703607
2650,110.03711035846375,115.7148446610985
2651,113.26307172594404,94.03641883184903
2652,182.97631930210576,93.69152967869745
2653,101.09274438908065,155.89025914058666
2654,82.59434410133265,150.5347280208706
2655,73.24166188251725,109.89471132039125
2656,129.66035989288832,164.0538466683318
2657,127.20343397803417,136.80830694495583
2658,154.06877540212759,117.77050500274402
2659,123.81919320509449,118.20205296685042
2660,134.16513389213722,111.88370343247416
2661,89.30666264027245,88.55342136740602
2662,153.18497465653203,149.47458824716912
2663,92.65841542436098,130.6553627478098
2664,71.80797447025036,123.23250310464032
2665,91.38107796098122,90.58763548203888
2666,95.15032828758491,128.69965689865154
2667,116.63962006175849,118.5716014584757
2668,118.43561123865705,169.99493813910055
2669,96.57570351539337,108.79837022774007
2670,106.42189744319472,130.43263255034572
2671,80.57861549216096,146.66483265792533
2672,93.53192233580421,70.37960385451314
2673,129.96383427980606,152.98410854956944
2674,141.58759100782007,131.15734023279418
2675,123.53378876870846,104.10036837217778
2676,123.8995083366063,67.12522439813807
2677,85.84441106071509,153.98043266715496
2678,86.9541986070075,143.02569037710515
2679,91.98296131060862,144.99787425974765
2680,163.1608824901751,89.77355166856253
2681,157.60144873076513,152.081991677953
2682,117.27170721867273,88.78048372996895
2683,119.95687524962229,127.80962340842318
2684,94.42996421330622,130.43193609936816
2685,149.32182877563315,205.80394753052943
2686,80.11707706481158,116.2158404329101
2687,137.4598653513966,128.73037509190115
2688,112.57000346842335,110.76569240495694
2689,132.51867457376207,109.33299654264248
2690,106.82256453018856,73.40579220987962
2691,137.08793219959657,136.13738988775702
2692,104.61771304825277,125.8116868823091
2693,117.06400677935241,101.31035735094211
2694,162.0477902704874,122.9399999346876
2695,162.57134451101393,148.38869535612397
2696,147.8810004137853,147.07614009138175
2697,155.15898715692393,150.76410372903274
2698,97.76747525393793,89.69145718415454
2699,167.6634546854055,118.4535854333621
2700,98.3303948962687,135.06963875640542
2701,121.20689787589724,122.23745361908546
2702,130.95283984815833,94.56972487328592
2703,97.40865561826092,85.29403587325794
2704,120.80166883342466,101.32439622016341
2705,151.31273539883432,120.20001879626533
2706,143.70768331625263,136.03284595584682
2707,156.78633187026537,105.36654309253765
2708,156.59436249933137,152.8508074813203
2709,159.72058898556782,130.09428697532155
2710,144.03866705585776,181.22754273164344
2711,140.84091928512555,127.59271909230803
2712,120.22023364428892,157.49922491794905
2713,117.60172787707806,141.603523413617
2714,54.349879171361685,62.685065535716895
2715,96.12463834127573,107.27399358640155
2716,104.54390805563783,31.16934000443153
2717,117.27056996647909,121.61958920268289
2718,158.35166007398732,82.83466907495625
2719,179.36937328920988,133.3864088123451
2720,119.42286400966725,123.7733279148373
2721,160.13668646482574,140.20046393280043
2722,56.146859570861594,127.39261668330292
2723,89.86587225857299,154.88349143731958
2724,187.39131739713628,120.45199443303288
2725,147.70702121474537,104.31666858900854
2726,119.70573799439245,64.42283199287786
2727,152.22659980667646,138.3591061318225
2728,94.1099555641079,86.796979404362
2729,104.15174409233825,98.46623960288451
2730,102.09964151228768,134.43621611044048
2731,182.22392680964802,97.57414332365761
2732,171.05850846057152,135.4810463206206
2733,104.18408984792784,82.36425778878017
2734,94.3547742444557,81.0270575236738
2735,138.5334167022269,159.78404442021846
2736,109.80165804422866,117.71392105632926
2737,86.29010182620718,82.7461768677067
2738,117.94502529410244,43.79229683611017
2739,176.4299951054436,109.35010976996598
2740,99.67495768150758,94.63390412123734
2741,70.37960481136251,155.1583485552901
2742,209.013009130211,179.24862694437724
2743,111.09665666414047,164.73261579268907
2744,108.45241016865188,156.16373302060381
2745,38.6077938930845,79.32005986659138
2746,135.3559476096086,123.92593717318735
2747,52.93168942419735,81.43489555586554
2748,132.06654717504765,63.35277904775693
2749,124.98695075823595,138.15735795754193
2750,112.1705777158386,125.84126688456368
2751,161.95402991702886,123.79659104367967
2752,109.9167916115382,35.48890539731235
2753,91.75001887614127,157.7300431451444
2754,134.04552299987736,92.83762305852186
2755,102.8360664697265,123.44624600397007
2756,99.19862403955281,85.02890642103422
2757,118.91473712503058,119.56021430894918
2758,78.35304339499007,124.1530184927154
2759,169.39987060596496,122.30148094200763
2760,167.09683747626318,93.07873148323463
2761,112.97091047656176,92.28440890477926
2762,151.3215502650441,98.287488283858
2763,148.46257761575745,139.3149858603797
2764,103.82897484934045,124.84020869005731
2765,99.5589121457233,100.12145689635794
2766,83.45810566379951,161.08807638531187
2767,171.92922232034084,88.82285512151296
2768,116.19986207439071,79.96848758068913
2769,59.61963773861886,115.77150915949171
2770,79.95156611677477,133.07949583431642
2771,94.83660596349432,127.07461538445607
2772,140.03633748352718,92.1033524609643
2773,114.29824192083889,89.9827492385662
2774,46.1186467314926,65.45690368714425
2775,96.23900943947739,153.45551818082475
2776,90.96206437251288,116.59107027980257
2777,121.72196981745627,125.23250353858316
2778,155.8149126850323,117.5559085850179
2779,165.2142834668462,121.84367562292819
2780,70.58107105311389,114.17502699251602
2781,111.83435706751315,106.55890264746199
2782,110.60645904097157,64.91619930490718
2783,101.74487701036261,139.56501833778515
2784,141.5219855856664,49.3304014855868
2785,137.72361113900345,134.21881686623104
2786,80.61544139116265,158.48501765685663
2787,90.50035685088048,92.5179903383416
2788,175.05970145277854,82.21770300560217
2789,180.74924184754104,155.31800590388195
2790,69.27169539908664,114.09763037309449
2791,134.7487123041927,122.01992231692466
2792,66.72658104321111,100.04177015253605
2793,135.43308805965208,128.59457228200785
2794,89.67751052972442,131.67619796361126
2795,109.85101456920754,115.65735228242461
2796,85.58669199144906,86.86224722172794
2797,158.0068015776961,141.28450267152147
2798,114.48859306527311,80.0120452968858
2799,118.43547342679747,133.16652633791205
2800,66.16203166351211,74.57542711618247
2801,141.62529222433128,64.72424692935014
2802,133.07914214484828,77.86025545740944
2803,88.66701250596314,156.95256610416837
2804,147.61874054786713,149.8117535413573
2805,137.08149627759317,122.85379751169519
2806,112.26088815660407,176.97967517685345
2807,100.28016863948258,99.8754039578681
2808,129.1863457623846,130.64197326300777
2809,142.02437599764764,130.4267971385299
2810,149.00657163214274,110.22762473218525
2811,129.04384635534154,106.57909782935077
2812,147.56851432578847,162.99682036236752
2813,105.73119252937462,83.84219261374518
2814,124.45073725839862,172.69337983180176
2815,48.11477804203652,76.59919796515335
2816,169.77720782268025,96.11643304483816
2817,104.52459492770154,132.32274000781757
2818,153.17976354887765,102.70185592562405
2819,179.27388223705384,140.277742124461
2820,165.7169502669672,34.31810571931838
2821,150.35116725975703,130.17796541014306
2822,73.42874353010195,107.0901705722219
2823,135.7903523896093,78.62655844498443
2824,183.46343616275007,143.3736933617794
2825,139.3564939663007,116.3622049794382
2826,94.14956986169365,85.14113456667798
2827,83.0467468558257,102.70177636270769
2828,127.15470431438368,100.14846806999539
2829,96.04948342790986,95.05349413902896
2830,128.24002713936883,114.33696953634893
2831,130.21541767827625,134.27655797250475
2832,119.33241107708017,109.41437933119963
2833,179.78122168553392,78.07322120317656
2834,97.68883330819001,126.01986379269121
2835,136.85097991148206,111.38326794424799
2836,182.46078476308506,83.28100868622325
2837,129.5295757113729,80.38238030607104
2838,129.23880258378534,93.9568227770423
2839,89.04987715155188,77.35609997570113
2840,174.78941440676513,138.20098601396677
2841,131.90335509175208,116.00361956216945
2842,76.1004865910833,90.44103047496198
2843,84.10543515357547,120.3939163442523
2844,88.00143784368271,116.67470965723471
2845,81.84293247434162,130.01420921376138
2846,150.02404683677858,100.08510004661504
2847,162.46289446751342,68.21308554618355
2848,129.90072587826256,185.93852838879536
2849,145.98930539455822,97.99309053314815
2850,162.22069238778138,127.88795154718066
2851,134.936437941122,148.40143125127904
2852,162.23945454832204,132.66411472778822
2853,72.33397320348077,108.13591246016577
2854,112.97493510960601,127.49136028302703
2855,82.66287058955568,85.69268572479477
2856,137.41169997024986,163.95463362483758
2857,163.02327263380568,107.56577983151352
2858,139.13893474386896,146.59092634038868
2859,115.3164649926915,124.61068951000668
2860,146.6596012850716,84.69794232342922
2861,123.18053869250693,49.982153930029945
2862,80.82962028432047,17.694348897964485
2863,108.81091354644317,58.05138600959989
2864,133.74529265793393,95.80560811580129
2865,92.15338188997164,190.86830795955404
2866,92.98138336714243,183.76363605377082
2867,170.49701161338194,121.0590379630405
2868,94.11027810157313,103.69001914690529
2869,107.10807018422884,119.9767393018435
2870,170.86578921041516,126.2656070136355
2871,80.6936934650098,154.66955302369894
2872,110.81423797130824,126.123149013592
2873,123.81893820596481,87.77216073411965
2874,154.6029461882967,118.97097817394831
2875,96.19071523363127,131.7035500672406
2876,109.08930720896241,118.43633757860191
2877,143.30387829892263,104.37938747200721
2878,94.20404720153587,125.91021138721653
2879,142.67587029625068,119.70821778534236
2880,93.50090058153793,115.37850501317818
2881,125.82521026455291,50.93138694330661
2882,129.10676788732684,102.72184285037322
2883,163.86699485166938,124.86149260778224
2884,128.46426377308586,110.18361677962685
2885,115.66245452391206,55.8186129310396
2886,107.2763646738784,145.46797549876737
2887,98.42914655985135,141.08476575874502
2888,97.36397387143454,148.97341359682116
2889,125.39081910071647,123.47820174958915
2890,94.51139248047271,123.65126581694791
2891,147.44141133369047,124.86341809793478
2892,129.07281120099577,123.11386080515554
2893,119.0244790251281,105.37804472946031
2894,80.77881052461123,74.8222260890478
2895,125.22297550942356,165.9765399629198
2896,130.57594271344527,148.03927370070016
2897,133.6590710566097,116.91328553103286
2898,151.7864983275106,94.73071508655529
2899,69.57102161083733,110.31472452968958
2900,107.74845892753794,148.12845270973583
2901,151.95687189999833,179.10060701538774
2902,126.88190311204148,115.13780579322764
2903,165.45847409162948,129.84639703514742
2904,78.03445866155695,96.42254265588315
2905,148.30171007329398,125.69520078410534
2906,206.76804035905897,122.42063874487107
2907,73.93628210248247,133.70610712063834
2908,165.7732961038738,108.81069663397656
2909,95.29599023664915,171.12600383291695
2910,24.7119934012371,93.23777001356625
2911,69.85788574114146,130.91397090107446
2912,155.45130153291768,147.9151454642469
2913,153.840843427322,81.2203565455893
2914,97.93582370890776,165.41245309342204
2915,185.6100497807896,114.95432279302038
2916,137.2381545664831,154.16281589635267
2917,85.77508319188797,97.46083202384035
2918,127.23364464432514,110.59448858046056
2919,168.20465690806603,123.26956858965964
2920,182.5579041725207,103.31546854834028
2921,130.36923881956756,61.35879619246872
2922,74.95334051338378,98.16600629238671
2923,116.54963405924757,123.5165051382797
2924,78.79535748193648,168.299879624176
2925,112.85223392120237,155.11671285556181
2926,122.16021314740773,148.62256372101749
2927,177.3175296246623,61.04003442230166
2928,138.7646849186544,94.49075442589636
2929,156.41638835456894,112.41036637793526
2930,138.69758987888758,157.94971700866265
2931,75.52382103377845,102.58875383656192
2932,86.34363969026924,144.1848516626295
2933,149.62082882064175,127.56008057574581
2934,148.6101710516207,124.43770500102909
2935,93.54897096214923,80.31125640218437
2936,172.54493559936427,186.12654060536755
2937,101.51499816043578,115.94690458929033
2938,176.2848265840228,151.13548343374774
2939,91.78877855943972,133.08356700206517
2940,99.10508584053565,100.08142703321379
2941,54.81447374642623,84.20303347582202
2942,108.37515944647427,192.06126997034758
2943,103.55603868754415,159.12506278042437
2944,149.0888220843175,103.2869190728168
2945,151.8892000169459,177.02044361817053
2946,78.73964894252832,77.33231085870118
2947,203.75504298223942,118.67870215620482
2948,114.6743386766786,78.49919920770942
2949,160.5950919820076,135.3967482684706
2950,111.86212390504555,87.67305779465774
2951,161.00739007680738,157.30599328118188
2952,85.93659303082222,55.4936326679864
2953,101.22292936040593,117.1021559706559
2954,157.61698181338136,136.19049309341324
2955,76.50392871850265,179.05697969349964
2956,148.4532262286785,141.49139102415393
2957,81.38765629293688,65.99615732122984
2958,66.7211134306253,136.5496350771292
2959,70.32841922299016,74.18261284109442
2960,68.89148009543358,127.30160706319403
2961,113.3070256976516,126.3803089235621
2962,98.96389611050263,119.4383738994399
2963,109.38222813909663,101.94165167973992
2964,159.19734104176467,141.83273993307026
