,Mystery_Data_X,Mystery_Data_Y
1414,105.88440765948178,185.5269209052505
1415,95.62442793644242,123.4160396986165
1416,90.36316328226437,125.3943412930006
1417,92.07851653718627,87.64827526571851
1418,110.1901529349253,49.01193331541974
1419,197.56414464896358,195.50321390746257
1420,89.14934230389707,136.21847133659816
1421,146.5492226035407,226.01322057851547
1422,130.69493937478066,175.25320872511725
1423,102.76953135802813,111.49193774625435
1424,188.19540460392702,158.47806758898793
1425,110.32362416743743,97.86350218776028
1426,117.7340839885671,75.77607120814088
1427,191.82538776679849,179.4600978151799
1428,123.21818405302773,129.62379495024442
1429,174.72954837456288,179.59835914491055
1430,103.32196880737118,127.9446054989482
1431,160.68063794635947,132.271475181617
1432,163.19654371344117,153.85929284446388
1433,198.74891993533504,165.56519746460734
1434,84.04005485471751,94.53420705335073
1435,210.49645605339293,206.9581151585999
1436,152.36319212308462,166.29294467779445
1437,143.25677277413402,184.71576754807896
1438,140.8901875038387,180.20680001487997
1439,146.86357034324772,170.42535455816213
1440,144.84300135016184,185.669929234513
1441,120.44417774849734,121.98237067409492
1442,101.1357369118677,116.76469969803748
1443,165.55267596380997,153.29007746354807
1444,101.99139091798567,117.27721106894792
1445,110.18969948335109,52.44710022830153
1446,114.33394971098777,147.05869662913398
1447,108.88151284533522,95.92613392520035
1448,104.40751586859241,134.6073697329929
1449,92.38696051894757,105.69803362201094
1450,109.84409223935721,112.8787767106905
1451,143.0584161338636,134.04110687660022
1452,117.8578675803144,112.48023592823947
1453,220.0999447413602,165.90940882502466
1454,151.535057766601,170.32800337285852
1455,206.97323316366993,200.20389104212995
1456,117.17418721902986,137.707131052908
1457,153.34432606118602,142.7954382125532
1458,92.06724582068234,122.81105364687733
1459,106.86582844313565,84.92079439775283
1460,154.87562933256135,196.76390939846794
1461,84.61803153733445,147.91025013394096
1462,114.06941759951586,103.07832659263622
1463,97.73834213274489,158.02373090387312
1464,107.14946293956841,159.64097157949934
1465,103.11867694555573,141.33866455553994
1466,133.8235136638861,185.12647531228058
1467,137.07535775104276,174.64053270213793
1468,151.797586814036,185.729140977642
1469,131.4504839762804,178.15369151970333
1470,179.17730719922605,189.69864802908035
1471,196.63715503695207,186.69397398906048
1472,190.3895665083706,232.5620171438637
1473,106.05101498758481,92.17703559201232
1474,198.1533145843399,196.96274013897545
1475,214.0877683476043,213.43442014422527
1476,59.665017027354146,97.08055040952559
1477,204.0920336710214,181.13010798601883
1478,162.2011380447388,124.03641710765818
1479,161.2785703572585,190.17607214026245
1480,113.31910971906456,161.53573690903409
1481,135.8021937547878,186.3072524011667
1482,166.89511737374832,176.29691162511008
1483,72.10640599246338,168.7639135143727
1484,207.6061984966678,186.7545225133128
1485,128.1395118875604,158.09625929054738
1486,183.21337541786028,202.23170341281497
1487,121.16301346611672,169.91873779744225
1488,211.12406336841678,185.73143544103417
1489,90.26173955696297,155.08373806728395
1490,164.313656466263,155.67063505519715
1491,117.32418764247177,106.20566533469868
1492,163.1643179962136,165.46128262370414
1493,220.23812030479408,176.788675827179
1494,159.57765051527537,170.9964915963237
1495,115.32758844930039,87.99962428406279
1496,162.1486108283625,148.06439099469108
1497,97.3147913282451,168.9423531112816
1498,143.41494238135374,170.37346989758768
1499,175.51377748169836,119.44920175967256
1500,216.42850732017212,169.16413483959667
1501,182.805232297402,156.52506755248487
1502,109.16326000974883,113.46275163214855
1503,201.46640184127327,162.20341281792196
1504,118.40070588317671,174.9945426074836
1505,126.12010991864324,173.4270020335326
1506,86.42560292734547,146.7066477778769
1507,166.06414936888768,130.36911172570393
1508,120.74058712974995,109.07117868884686
1509,108.4179551794033,82.67551799618386
1510,104.65585532388661,145.43563691199577
1511,96.27553877363721,119.13966286263076
1512,181.50443011817754,159.80235667421704
1513,125.83199927517492,100.23125027349278
1514,136.97224503873693,151.52314821882302
1515,124.85003765788419,104.71298849512124
1516,135.51112045551804,167.7877735102056
1517,95.89229138053702,130.97072054226487
1518,169.62263499642495,142.63027115807262
1519,80.16862064433221,161.12611433464667
1520,147.81847246967033,155.61814053623874
1521,104.56358697463655,186.72711477113617
1522,83.20355472437788,122.25948332972716
1523,123.94908827046979,105.862383784065
1524,120.52045225499396,171.8402937871383
1525,214.93537300860476,200.66256861584782
1526,77.83493988502457,130.84392166637903
1527,204.30889989902752,191.20304077120494
1528,82.30608119324863,130.7701434633404
1529,105.91315859083795,158.5965352795284
1530,108.6460350431494,106.29212904012321
1531,209.91336953956724,214.85977495367348
1532,123.51784754403651,155.42455006135694
1533,146.0028171921378,141.0483541469341
1534,127.77122075492811,153.267912497832
1535,128.26108159901924,151.98740081828186
1536,174.02768447322325,177.351429443547
1537,94.96213511470205,141.86307004741374
1538,144.6304797529417,166.65106900373934
1539,139.48709415328284,153.80384618850124
1540,90.93554884345323,100.79935613102286
1541,162.71878844658613,164.38706491778302
1542,56.561170586686245,119.20994119944079
1543,166.88675514472192,143.0323442365851
1544,180.87459240275308,174.4555500747323
1545,135.82376951271817,142.0423714495414
1546,183.4266861372782,170.6366508440133
1547,118.34925201497852,114.73118788501776
1548,133.04735785767093,146.78610968688938
1549,181.13718670948643,155.916735084542
1550,184.796304860333,208.58136844777465
1551,191.23040527552433,165.1551961452611
1552,123.45750395327441,144.14479096076752
1553,107.57072602446792,161.7962855629355
1554,155.8116706966003,178.39757145161468
1555,164.96917330814625,181.03149870604364
1556,208.45672826055667,183.6852863372291
1557,137.15649370079075,91.2442008812901
1558,109.31246957169323,156.64941067467336
1559,175.32996396777293,213.70649769362112
1560,192.7447053893884,141.70783410438258
1561,189.76339096887432,139.80268091316057
1562,106.28211082858078,150.3647498759363
1563,116.49536624205342,182.73100872589737
1564,88.68938278948507,155.94318329126278
1565,195.9797168965807,184.3090171288481
1566,115.16654160643871,72.46273099836463
1567,176.23081777331726,147.78302248335368
1568,111.99914609261165,120.40829027994847
1569,160.70524894850934,107.46089908857019
1570,190.4430883858973,180.90392052998135
1571,163.7548632488909,157.8238814352916
1572,97.81056600308293,95.88000130034732
1573,141.72094491267922,167.30623780294292
1574,142.1228632489263,155.73735428416126
1575,148.72383683400014,176.7515488578172
1576,112.03484380339827,188.74781357208786
1577,146.43893512926232,161.1305867255427
1578,146.06142113558394,160.14986182500357
1579,131.64726535994058,98.3589254023137
1580,89.75523398040784,147.06201051614894
1581,222.43331239967938,221.03332509723228
1582,209.5205284943539,174.70999251155683
1583,144.31422659553766,185.5359173472889
1584,73.77272106125191,117.00551629566263
1585,160.32255399274948,182.65789946147433
1586,211.41392913001923,189.23963610676816
1587,126.42163770591432,168.24117118008155
1588,150.66065293118842,153.44269320866766
1589,112.19982336696754,120.961750624354
1590,189.15229524882807,173.91388039943868
1591,87.12448801033833,117.54286057881684
1592,124.70591420160032,113.4056830165162
1593,86.23657100518639,94.40259381065621
1594,232.90535674338923,203.04269491927548
1595,121.5642479424381,115.28386524250307
1596,248.6479509612655,199.03841456884223
1597,130.48945916845523,146.68815825037723
1598,212.32323883404493,203.19922238084794
1599,131.37740371716367,156.30717065651868
1600,198.32615614174256,187.07261177120137
1601,146.0244058562635,156.32968494567484
1602,150.47610183959756,185.80847655474898
1603,127.64686005309288,169.82335356164748
1604,167.5105265943742,176.63737465037468
1605,186.4124871090647,209.76428392103278
1606,205.5566174760338,183.45940252891276
1607,162.36148834520924,167.23804700804777
1608,160.48675839967134,184.43597235666385
1609,169.44740677191027,161.48381213613473
1610,166.51205445244406,187.39039404142753
1611,135.13921209832475,107.03210878467915
1612,137.13143535579826,177.37339730690707
1613,159.1525728498568,185.98908932887096
1614,103.72820938806608,160.92494984373775
1615,85.4460400068047,144.71537430685788
1616,144.08502232331193,157.54284462328462
1617,77.63807918968985,107.44187296246508
1618,240.68885349781857,171.09908840150024
1619,166.90785809247757,144.93224343050883
1620,134.2786653816734,150.53507171568552
1621,177.23925552038042,166.09770842473742
1622,179.89732076950176,195.4957719194142
1623,100.81456453603019,94.8761746340746
1624,178.8426975344914,132.33274150481205
1625,162.43343632218838,185.76085845693035
1626,219.96929306355952,152.31809938806424
1627,139.43288715410313,161.91097337322034
1628,136.86963842151053,103.98787287484195
1629,135.89949976535937,124.08066769526147
1630,199.93636397132863,199.46177962332385
1631,98.21378551999125,95.3057924238418
1632,146.56421527734804,121.43292014616934
1633,82.74842131483541,135.15896468536587
1634,114.21853267776564,131.05854446788308
1635,107.15901214724357,157.23281147660418
1636,127.08167359627868,101.9263183310839
1637,148.1466589181532,185.13536957647287
1638,140.140020672377,170.87279451995158
1639,116.81320015118536,144.70981349663495
1640,90.39823425115866,102.81424488977137
1641,164.33625512553428,171.27293072290925
1642,95.6271584823859,96.3371020690648
1643,88.44809078720998,155.60730299409843
1644,118.73628583668163,95.08713124975877
1645,206.07155093494612,192.70304872939468
1646,116.25414224379024,139.34046585102928
1647,154.8018945779283,184.2145603263741
1648,174.0779536399541,208.438857465446
1649,158.63147829626809,162.56931547258415
1650,113.47792770568017,147.82692851341503
1651,120.54546795651835,104.81634166629225
1652,94.8548069057562,149.35950905487425
1653,105.24480569905097,98.12117095540283
1654,205.67404630834199,177.9809728628345
1655,93.29172399638419,105.90948814146121
1656,123.85947770038473,137.12243715796524
1657,91.50476158823517,92.6969759851641
1658,84.25158059207614,158.88499916157565
1659,139.8461398116956,214.61433152782888
1660,115.92398382384759,70.26827256645686
1661,102.14434955342955,148.82632577465913
1662,90.69869515776948,133.4033739421552
1663,137.42492627466277,129.69914230100528
1664,208.87251860225786,149.0187162243655
1665,190.80660237802152,215.21415519832502
1666,125.98044889010376,84.03848304866676
1667,168.7841460277181,179.54868031449965
1668,131.01305351597975,89.44770083228887
1669,197.33287892561344,165.51647593529205
1670,169.19715332011,193.9941384230736
1671,94.57479839220967,151.51013933990413
1672,116.86354511401905,122.75015559727346
1673,105.37073662098288,151.92295974024984
1674,142.231810111255,161.17246146689828
1675,146.16858349795007,206.43974873934036
1676,68.73895859712587,140.3226228071435
1677,167.2946321523599,170.6763256573332
1678,113.88933551922962,168.8637636939723
1679,172.2275178945999,138.62870882299723
1680,108.78453999007108,93.65555629493781
1681,201.57849541105773,214.74586125413975
1682,112.11940941932716,159.2731704497519
1683,145.17526496524277,181.37442089971267
1684,106.07136165791017,108.16838227800278
1685,147.6783422077833,126.55415149728822
1686,187.66322023971497,184.93959964784682
1687,129.29269811698703,163.90708775080037
1688,183.82187327609145,230.7506324422896
1689,201.85183361500714,169.14431634465996
1690,133.69153263687497,188.78885607297423
1691,136.50309933095485,153.78087628925843
1692,168.2712448084668,201.39660475934863
1693,101.05881037812291,116.03488334784991
1694,98.27894549461122,81.20413130628017
1695,113.23924141560332,158.85760609229223
1696,213.54681025985906,199.46629426317165
1697,128.09811994125158,70.85025565885758
1698,211.06889718914647,128.69837185349368
1699,189.70751688447334,213.43812717019952
1700,173.45354455474865,158.0630176012598
1701,88.0424903162077,152.4802959535703
1702,97.20309881344184,130.03440311713257
1703,142.48614109808895,189.54475582226334
1704,189.72608258209567,167.8022657010668
1705,136.320749135492,156.5744865626778
1706,141.25362543099683,172.38104684120262
1707,158.74566839997706,189.188587473828
1708,172.20184792818804,176.22073206212116
1709,137.89224792550863,145.07817849745706
1710,177.62190897059077,194.36606303352886
1711,158.9627926417511,192.07969621028607
1712,191.26071441009006,203.8517168798128
1713,205.84698445183213,161.49685974762593
1714,119.32610489674241,60.17673778350244
1715,133.53379357225953,180.21741641213896
1716,171.12000301921586,154.64635432549062
1717,166.657047451013,111.77684588555073
1718,144.67618596634176,113.91868234320904
1719,90.92035937496168,160.459939961133
1720,145.77202836993598,142.29730101045584
1721,152.73773095330523,182.37405185656687
1722,81.97590937275716,111.55289491655272
1723,183.3429626697622,214.34286517494309
1724,148.01350291865842,157.75117905459058
1725,138.27444468684268,164.6140512847618
1726,183.28677604601782,159.9541137211695
1727,155.27932032313296,173.29745322087777
1728,132.48522358094567,107.49790613815378
1729,112.35013220689756,120.58093459237813
1730,189.03881249665264,153.40928127352703
1731,113.41835295031422,139.34446339555478
1732,155.0996898776796,174.13336115572915
1733,119.49272778040032,167.91301304082614
1734,106.18361513118644,123.58558748312429
1735,102.43653095895874,144.38804857788693
1736,203.797391806418,184.01067600671576
1737,150.40722165034384,188.5478950093229
1738,123.14824503464381,147.50269639089484
1739,143.29454622257754,186.03054042986452
1740,142.32769644424107,179.34810605663435
1741,117.32082818108323,84.85699259298205
1742,100.25170303836461,95.91902287282332
1743,99.0574472572727,150.32798422589036
1744,96.14068088511596,161.7664069751338
1745,103.3309885296123,87.47051040278535
1746,225.83415308337598,205.79464785019485
1747,144.3887970458897,151.22949806956174
1748,144.7062643319789,116.76400235581578
1749,180.7826838378159,195.31491984037262
1750,146.02461845344283,180.67495376646767
1751,125.79389753554408,87.1119023845637
1752,136.47850523285766,182.36504660072177
1753,153.50584397395443,165.6386495650089
1754,112.17376458463754,89.17534541971234
1755,123.91532289010519,138.63502188279986
1756,180.05453500110434,209.4835746327296
1757,167.5499216967963,174.29960947890797
1758,111.63715724082657,144.03009391293816
1759,126.22090973051587,77.43200491356335
1760,165.60890564701117,200.32454597838796
1761,143.515390122364,115.23969501371292
1762,210.98057083551242,207.80763978426654
1763,152.56961084525102,187.4913344527876
1764,106.9223686525265,112.62054184951346
1765,156.90253995739747,134.31938503625898
1766,146.90673295582536,167.3878387916802
1767,64.00822914293502,170.3716966430164
1768,141.2915753079293,110.88110197699592
1769,77.19274904306727,114.92669663664759
1770,113.25187160517164,110.06668491856607
1771,142.6775920242951,177.43499460578403
1772,161.04096450718765,105.83806230732523
1773,203.66883137134377,201.9748180606396
1774,122.12872343255833,116.44531771111099
1775,126.19482920605334,176.3370672685295
1776,159.10822572360638,174.22547078635176
1777,187.88639353525872,165.86337220536285
1778,125.26105387069488,147.6127350291099
1779,150.77575712881517,101.37197471736307
1780,118.22755649002113,161.01312680951915
1781,178.8740460028734,167.86104920220467
1782,199.22528530160702,184.6883780890562
1783,151.0869998513269,168.23788555316827
1784,128.28834099942503,214.2772791482846
1785,178.43930441818932,177.24175119910976
1786,135.4503008694945,175.53824087335227
1787,117.69011554836486,171.7310014952319
1788,131.73245266739877,100.37925921279522
1789,118.15418497285509,152.07870840521775
1790,206.0960708110529,158.9481896831418
1791,106.07431089286821,157.37290636505162
1792,108.0172458880234,139.5954253005394
1793,165.2668536843682,149.73809002470264
1794,103.08872216420157,82.57143932579979
1795,202.5134817632078,165.28764009586592
1796,140.03648638710357,136.1013395759437
1797,134.9472506739021,177.019977793137
1798,112.96091245172728,151.37674347329704
1799,110.26543530800964,170.11739511802696
1800,160.63387281614897,174.18457015555575
1801,133.7530559408181,100.70409453704501
1802,151.34279076704934,183.24707828512268
1803,161.27466322050114,208.05423034444405
1804,193.82638475917832,200.3882402482416
1805,131.8007183902757,142.14255746450124
1806,65.52682909370803,190.76733001512463
1807,146.95520207683697,195.5975619362738
1808,134.3430522909198,163.06351947879236
1809,189.2845621964356,174.80036377403007
1810,94.36961480716747,140.90892161902866
1811,144.77143533456876,189.18365465297566
1812,135.13113343803815,116.35740629629362
1813,181.4124024686492,193.16556634133877
1814,111.3473214529018,113.97797656615484
1815,118.09724520612124,163.79545678716548
1816,197.6987321033577,173.3635972611217
1817,108.35847949335397,147.5024324465036
1818,85.93897370939752,153.59239055901173
1819,120.32996959877407,85.60235400480238
1820,104.08534035168721,162.8420053372733
1821,127.2774467717003,97.30725209109514
1822,130.94269540567032,125.31369688837931
1823,97.94842994287428,128.08148829455791
1824,198.5254330434526,214.5777741985105
1825,104.8176801775648,152.9009108872919
1826,186.31927439413815,190.5847003126367
1827,118.30012288057131,135.79245222240561
1828,130.58878122538735,170.60693075045697
1829,176.88174539512536,168.85857185208448
1830,112.34843680115826,74.93863780441082
1831,173.9110622138604,204.3327098783043
1832,118.07133365596442,197.5207252321798
1833,197.39011499164923,169.88773163123386
1834,177.2072268144912,210.03158942378312
1835,115.15838738013065,95.25607661220153
1836,128.66719765860432,166.12169682287666
1837,119.27906399353228,129.77330295400463
1838,123.08976700025374,141.235733177399
1839,149.2893165860487,227.38614533387684
1840,169.9834440156559,204.3365926478214
1841,195.9734099177928,149.92492180265478
1842,145.85993901715315,128.11189478838043
1843,159.37294667391163,141.12763102795412
1844,129.21127055266928,108.41311761934197
1845,209.68269879041173,164.9891509301269
1846,140.14623568637208,102.11062787783791
1847,99.06874602928346,130.02316222368972
1848,128.0394240583525,104.70360393526867
1849,175.26886156417925,185.62360007711686
1850,114.4325837983069,101.66776902345222
1851,130.34391093112498,167.70322877496355
1852,111.78128147399748,90.63236725841857
1853,117.30622380429368,154.14491149590825
1854,162.58333361908038,211.1088562170803
1855,76.03353880669691,169.95912784302288
1856,130.8199879728276,141.7889611077455
1857,159.40012209150814,174.46375532983134
1858,123.74718699133616,158.38335646027554
1859,136.79696767937858,100.84076086978125
1860,157.99352357495425,146.78370329437124
1861,141.25967064204727,94.064526704489
1862,203.87740844994443,185.93351741446494
1863,191.07646633709922,91.4268763267883
1864,94.9656995113186,87.71567497008293
1865,137.193585784272,159.46700419814715
1866,102.35538448417407,165.52003307302675
1867,130.30384400912843,88.62316863139313
1868,107.51081753438598,161.58524885558717
1869,108.42534286952154,104.74589519063372
1870,148.95909078994313,134.14500384760555
1871,140.88742202148967,99.38004808881377
1872,110.30899907996792,163.22297869494736
1873,145.899973644447,116.59685577705264
1874,136.05889697262324,185.31288032452375
1875,172.8100657946571,129.102699432904
1876,129.47380662574005,159.39315062100843
1877,133.89069265420943,98.26698631915221
1878,103.93438608489804,161.67593328177864
1879,149.77180754904637,155.19543172657646
1880,152.38944553659144,190.72413361487352
1881,237.92890624934128,199.5411072564923
1882,153.42075886418425,145.76042874270811
1883,129.16878092094973,94.66107684798347
1884,130.03880221562872,137.46276498528132
1885,159.855035465888,194.53038929746964
1886,118.60375831331939,92.85304656623997
1887,81.66036672696771,118.70045351169688
1888,169.4379297131021,148.7316622067898
1889,119.17074572854388,111.95545391403232
1890,202.7967589338571,182.06122760572666
1891,118.1245053553521,138.97747993125972
1892,102.71850655051244,94.50594822680975
1893,151.5033297917105,181.77984562044483
1894,99.0751425084819,170.47822657690728
1895,181.14153871350302,175.716632509876
1896,113.54643563718983,159.65116808915818
1897,123.85338683385083,180.92138051423473
1898,139.77484905158445,132.36588376138243
1899,139.61640881804564,208.510716303634
1900,63.72765574707141,159.15348372062365
1901,103.00574516550206,170.21541209358972
1902,155.79625474790902,164.59777092932677
1903,190.2446385720138,174.52342251472803
1904,93.15664783466688,157.29629673722775
1905,101.91626205981089,151.62783150247384
1906,93.23560377939907,146.6465023664146
1907,86.71928302052828,120.94699813089005
1908,199.44681752577492,183.9344015712888
1909,171.96916307211043,210.5586178147073
1910,86.87794158284588,134.65959936904568
1911,110.53080507895777,167.7029357991102
1912,171.35351265461088,182.7179267650995
1913,152.93498982711793,142.121116091816
1914,176.42837799320876,160.94174582572813
1915,65.60341933535337,156.16185574220654
1916,192.89490690047342,191.9906332420283
1917,134.81599623967244,150.4841317838116
1918,140.8660018017645,126.92783684198636
1919,132.30223705579039,193.76427422985915
1920,223.13688465379727,175.3362521722598
1921,130.78680219955913,159.9839703693853
1922,134.13880672719867,191.4941871327079
1923,141.1575904789386,81.26810775914727
1924,126.55692798048872,138.42252927075916
1925,136.14931049719806,155.35649395416547
1926,157.27399813230352,183.88681349911406
1927,117.40546711831972,88.27859159945771
1928,190.63481092005887,137.28843301894892
1929,193.50627635523506,160.1221484664879
1930,134.62921110077582,198.08134423768826
1931,89.4796634879555,161.3258462738892
1932,126.74529302868753,176.3529974182909
1933,124.45203400144754,96.53312519964337
1934,134.13406884900346,139.7537781699763
1935,154.53613968281797,134.50755981100932
1936,187.07679674359093,201.5670658396021
1937,178.62910910851835,153.4988528058356
1938,149.04351494521052,224.50133772742038
1939,130.44459863469748,160.93178166497395
1940,138.75427819105204,194.51583838800997
1941,193.60795158856732,191.3309434134239
1942,189.33566501457716,167.71333267850562
1943,159.94399803045707,174.3324136559147
1944,90.33747715061148,157.50108448092902
1945,200.96299271194923,184.60678523588635
1946,172.5389562068438,160.24908414486333
1947,126.29263780783226,60.59081541395809
1948,119.3500534051017,180.84624319146062
1949,214.30399129219785,157.11263678083176
1950,155.00727594896898,142.42052353572987
1951,99.74695482498602,116.53553799211984
1952,199.22583708654136,193.29406580619133
1953,180.59981417709503,208.96001630494823
1954,126.09722719744816,129.25075811095854
1955,131.82061509170535,113.17136766942808
1956,114.00514366636413,173.9319791796261
1957,92.63995745660027,165.59790061231274
1958,93.61889994284556,138.0843010168025
1959,138.67521155757717,139.33040631891933
1960,80.87743762301983,143.59518289443687
1961,227.80299768552482,191.8230370604537
1962,142.0679689099539,196.07811242408107
1963,145.87088732869546,103.08300782267776
1964,164.85095204859937,149.63831569619026
1965,142.43573557714575,71.70832285859636
1966,150.44380230182477,164.39289026314262
1967,206.7534514192161,194.04083177570138
1968,144.9006486587231,162.54039619538625
1969,156.43115854796136,124.78980385400332
1970,185.29578263030837,153.04305126153918
1971,195.88518336877013,175.18082609629835
1972,168.24272719632768,163.16379555045438
1973,75.613526805782,136.82569024352375
1974,198.4131471363477,169.19632538523604
1975,99.31878066900533,101.70774212136071
1976,126.19314254057632,191.102623130991
1977,99.64178109897507,109.90897335938963
1978,222.7991949473671,173.65378109243753
1979,137.1489099135131,169.6428458396717
1980,143.86475568564123,140.4944715448145
1981,129.53335100114748,144.6637913304496
1982,118.6818142477223,132.1311870862283
1983,195.06230734889226,196.7342078653178
1984,104.63994244739399,146.20253679298898
1985,131.03917982003622,70.13794222266829
1986,103.52583979287927,144.03797246890255
1987,137.85050336591476,149.34077121850515
1988,146.69614875680577,127.73521182886128
1989,160.57521444852887,150.84594815347606
1990,96.57995854160421,97.95316997387337
1991,103.03557271124293,124.32806056886388
1992,95.73463799664322,157.36250784816252
1993,151.0281813159255,148.82140584808238
1994,110.13091535427556,148.70798727536595
1995,197.98087823680675,210.2758739205579
1996,105.02850582779223,152.67716726565075
1997,129.64550710435861,118.2765870783914
1998,103.17323973686398,163.50322210518812
1999,171.01178094172144,201.36706112551326
2000,116.34142875348171,162.50338135791452
2001,118.747948364281,186.93143816405424
2002,130.1372505744422,142.5155839305552
2003,67.86510332968192,78.24586750302564
2004,145.92678578096366,168.11541728613275
2005,150.51853710617985,113.13031823188058
2006,125.39052827170607,195.92388747820956
2007,136.61979242361457,169.3431108221135
2008,178.75003406629025,192.09944339094176
2009,111.10961744752389,168.5347672437366
2010,161.89508874273065,151.8064470376643
2011,145.51947573652714,159.48410067905058
2012,112.57907818574357,140.22582987580702
2013,188.98175428323012,169.6985381394597
2014,153.36633437789783,151.8813791347925
2015,192.92960457758642,211.68486471075266
2016,180.87053862792024,203.5722638706112
2017,153.67739330993734,165.17652479089665
2018,157.18123716036447,136.93191264298238
2019,129.93755410630706,127.78111159032689
2020,141.75821448128616,142.37332187353232
2021,150.9252271128001,165.94496751800804
2022,112.35442891910685,173.41195797424308
2023,212.2910673423201,225.23616218161206
2024,206.88197620077327,186.65060065418086
2025,191.48412999851507,219.79573104776392
2026,157.09612279252468,164.4675604403014
2027,97.9272705717483,97.53473147660256
2028,113.40750000335959,87.71726135137301
2029,173.17699188716347,163.8202425049392
2030,141.10048824849721,170.34499839589034
2031,150.5576117503106,135.49329626703778
2032,114.51084698413604,184.02846710463587
2033,107.72131535640737,191.31439513185987
2034,146.26399509553542,148.655627946595
2035,168.46367776036186,184.29819137547898
2036,100.91400410579595,152.6630322514042
2037,62.280429485243616,194.06838675489007
2038,115.1278973510197,114.05332697957968
2039,164.46511125541724,173.87597483661358
2040,92.35380083150291,152.57684570452602
2041,114.08233172384097,110.10268207487198
2042,161.65705934004566,139.45109553847524
2043,177.38947143124497,176.38698055987925
2044,103.39768396771305,129.91519620852313
2045,165.47508325767842,109.48298767730182
2046,179.61155672071283,149.64221808239824
2047,157.4861633551641,170.23928205005868
2048,176.7737236778038,116.79005277208849
2049,132.19021887858227,79.0637722370752
2050,108.12890123410737,171.92049997640694
2051,132.26959343034125,98.91547798785943
2052,159.09682226406025,184.6577240988164
2053,205.89654956399514,210.7218653001415
2054,138.6986392109911,135.96639352198414
2055,103.97646674792554,104.25116160036193
2056,130.52284779123033,157.44200062927467
2057,151.65662815384343,88.30869871734119
2058,166.72140536625892,158.46883444293331
2059,173.75693480742527,126.6999585450094
2060,178.34791882109067,197.42765866437998
2061,133.69640186007493,118.4142448007181
2062,186.0431288980505,188.74666755400037
2063,106.96999782148657,120.8408024030186
2064,139.92226404168554,83.97593296574996
2065,157.51405972760054,174.43836296742313
2066,160.45760730814877,161.998876308959
2067,157.41409685471314,164.05826150018575
2068,231.54059522720053,151.85579166435895
2069,105.50923786648792,123.80444856122817
2070,135.989515129124,167.2382233013371
2071,129.09186293392455,138.3312495070142
2072,149.3930690840358,132.92347455988164
2073,120.44213881371235,184.80832893445458
2074,139.19256166096403,183.5363093972482
2075,178.66406004989045,152.85573700400312
2076,154.05578034856904,150.39732873960094
2077,127.43804856022876,132.3449842811639
2078,141.2304565102961,151.68645628943077
2079,139.29810889576433,52.034748553340556
2080,95.32966912210583,135.87599492720358
2081,113.68557061591147,149.68250984793548
2082,120.94801114949952,189.39853957830138
2083,110.92573416056678,186.77876717147873
2084,136.97411450629698,195.13639888828084
2085,121.94436016790235,98.44522403463115
2086,104.45065693253738,151.87830791390206
2087,141.5738008817271,143.92764805083345
2088,145.76034822273508,121.91313268657186
2089,133.10626313291948,143.33417536149085
2090,121.47764636203368,138.820250507598
2091,167.78655589959203,129.34051061229346
2092,170.45059979523833,216.35018689306435
2093,144.55531613207108,143.81346946193153
2094,153.86052144465526,145.08645943694714
2095,125.13699709667172,166.40655142478934
2096,195.34893319344087,187.56684177393626
2097,145.27062003893096,97.11271386512091
2098,157.71804321439228,178.0644392404232
2099,85.89292066068464,153.27902932425084
2100,123.8399722102726,126.66012366915072
2101,188.84691582035018,198.12246581929992
2102,143.82547387815953,163.6048651763233
2103,170.8074234983434,177.01739312846107
2104,122.60656127731876,143.39121802794463
2105,128.5823511764489,82.73143407277794
2106,83.21372065241104,156.1271606400825
2107,169.96674732102326,149.6587164529813
2108,154.48508138059609,152.5460699135852
2109,155.69749777420284,199.70833021440083
2110,124.87608989488226,106.49779951689553
2111,100.55993055973227,101.69428814052421
2112,131.9070275186782,85.05778939583956
2113,105.30771686305441,87.21505119826443
2114,177.22244688072433,161.4171763418631
2115,100.24140731121896,106.20681621019784
2116,191.0061786247843,187.91463500121012
2117,204.2360314609762,188.232151991216
2118,178.14293241663984,227.30948755301506
2119,178.790233435848,188.56413963866441
2120,112.20768029301365,142.45639214776676
2121,209.89185278577557,206.31786603218274
2122,187.87952045467085,217.84576869413792
2123,71.23417973139294,115.89146028834335
2124,179.51984604856648,186.68770878643127
2125,95.74933800219272,172.2534651580828
2126,172.28223121908593,166.1649947489391
2127,158.69583329022151,154.886804141335
2128,117.23642960032618,186.27666596005616
2129,155.1604659792003,150.08625562650911
2130,168.53413298525052,162.61729075302208
2131,168.75598791204703,209.9968450319799
2132,118.20209038278108,145.1385388030578
2133,117.50758945912301,153.5950940847212
2134,161.09967245448,159.9777353551523
2135,192.35180702199636,216.1248738394352
2136,111.47171874230716,172.27521158973957
2137,123.35508175917685,129.81774662548364
2138,89.68849940550597,102.70045349832712
2139,89.43250474538861,163.71856272280218
2140,111.48468995722858,107.80354023521684
2141,140.04008265542305,109.75880689835589
2142,194.56474187535133,223.76287211675395
2143,74.86498743465526,119.97125064145203
2144,150.85967312131652,125.58264309797582
2145,164.37495889250908,196.53837319548876
2146,154.04881115370353,137.4155645509959
2147,131.68720566640118,136.58973191273992
2148,105.06150766214841,175.06930176975484
2149,200.27781459435965,189.86229258247343
2150,185.21711161474468,148.0965697096851
2151,152.1084061848147,202.68033523361467
