,Mystery_Data_X,Mystery_Data_Y,Modified
8004,177.9753405,652.2085318,True
8005,119.0173388,1013.2690571,True
8006,125.8319993,725.2312503,True
8007,181.2124655,1895.2388807,True
8008,141.9026197,1803.3001142,True
8009,99.80654097,98.56789434,False
8010,65.08829679,162.98878,False
8011,131.0363347,,True
8012,98.20734137,,True
8013,140.9111548,86.13783934,False
8014,58.73179623,112.9194867,False
8015,184.5335787,944.4732413,True
8016,107.4655449,,True
8017,186.3402785,1288.339921,True
8018,132.6463007,2008.2898532,True
8019,169.2287,,True
8020,89.46406743,109.1043299,False
8021,164.5242359,1385.0590427,True
8022,128.8414893,,True
8023,90.43919223,667.07258336,True
8024,151.2611771,152.7956678,False
8025,123.9786096,157.6377286,False
8026,118.4376017,875.4450948,True
8027,124.9471683,,True
8028,124.6113294,109.1082443,False
8029,106.7298864,848.6940992,True
8030,126.3893068,153.2158691,False
8031,144.5144279,181.9837091,False
8032,117.0356815,1667.2983779,True
8033,147.0761162,181.8397967,False
8034,151.1534542,,True
8035,99.13727713,797.00464747,True
8036,57.32111686,102.3631649,False
8037,172.5568586,181.8374035,False
8038,147.1473048,,True
8039,211.3429598,,True
8040,75.8450955,94.98385243,False
8041,130.8333877,149.3500273,False
8042,114.7924173,1347.1832765,True
8043,138.7026685,420.813002,True
8044,126.9291201,83.21882935,False
8045,204.9472831,171.0530461,False
8046,86.07984912,92.9802696,False
8047,140.6050675,,True
8048,179.686765,588.7410191,True
8049,181.0214327,826.8706089,True
8050,195.0246284,205.215859,False
8051,121.6437747,1077.0780436,True
8052,136.1306132,444.5463398,True
8053,132.9402242,170.4393182,False
8054,131.791959,116.5051077,False
8055,165.1718558,163.672288,False
8056,124.0683084,95.74707591,False
8057,117.0334497,159.8098969,False
8058,113.7973226,,True
8059,134.9464197,671.9389515,True
8060,133.9223994,766.7699729999999,True
8061,83.28030358,722.5290165,True
8062,125.2921209,153.5744239,False
8063,222.3550099,184.80049,False
8064,199.7778809,183.0491382,False
8065,149.4410677,,True
8066,133.7788567,1077.54901079,True
8067,133.6134637,545.183002,True
8068,163.6121588,210.1280731,False
8069,111.2979878,,True
8070,94.52602185,158.7766955,False
8071,166.3892551,112.8963793,False
8072,73.01690202,878.1582101,True
8073,215.9726071,180.8530388,False
8074,79.3112775,112.4623997,False
8075,96.24075008,701.9030414,True
8076,131.0460989,93.90930656,False
8077,146.5603107,,True
8078,133.9382584,184.1497018,False
8079,144.3387131,591.6884333,True
8080,116.3501006,804.3411295,True
8081,140.423932,155.3494085,False
8082,176.5685433,,True
8083,98.59714509,105.0597468,False
8084,206.3680237,180.9882899,False
8085,118.6054728,689.8664065,True
8086,115.8204206,537.5561889,True
8087,130.1197114,,True
8088,133.1375763,170.536183,False
8089,121.955368,,True
8090,113.9545722,1039.4745009,True
8091,122.8661641,1077.707607,True
8092,130.9826859,172.2035593,False
8093,127.8642453,140.5702692,False
8094,76.50494187,146.0483009,False
8095,111.2740368,1655.4030023,True
8096,218.5397001,202.3855106,False
8097,78.23485005,143.2420434,False
8098,141.3296943,,True
8099,90.9085418,183.7778694,False
8100,161.9995433,877.8146681000001,True
8101,148.3823538,904.1959012,True
8102,179.987876,1080.9094551,True
8103,114.961889,1318.1698988,True
8104,88.3078182,85.3334129,False
8105,185.409917,167.7125919,False
8106,148.9428551,222.1773524,False
8107,128.9334902,170.0953895,False
8108,78.60104214,1729.5251148,True
8109,193.7942507,161.1520632,False
8110,106.2214878,779.9848107,True
8111,214.0338158,,True
8112,185.6171751,187.4840564,False
8113,108.2638913,152.7617452,False
8114,173.5146357,,True
8115,75.34394873,105.9212947,False
8116,121.1770329,,True
8117,145.707115,628.5115272,True
8118,111.4716988,1426.15131797,True
8119,131.5195227,,True
8120,152.4193686,231.8260458,False
8121,150.7701222,167.1160372,False
8122,204.2411614,514.1594703000001,True
8123,124.812781,,True
8124,161.7994774,939.1570507,True
8125,102.6691775,1198.7224464,True
8126,136.4760034,165.6980069,False
8127,108.160754,,True
8128,107.7817521,1174.0329348999999,True
8129,75.06026426,,True
8130,203.8891056,,True
8131,100.0071484,354.7999502,True
8132,187.6500887,777.3963343,True
8133,221.3989383,849.9437069,True
8134,145.9553409,636.7416631,True
8135,145.3633104,,True
8136,116.752816,1018.14486711,True
8137,206.2107125,164.0472603,False
8138,100.9544055,1078.4901836,True
8139,148.2341263,,True
8140,152.7729022,172.7797808,False
8141,180.4107621,1283.1344573000001,True
8142,105.2800465,,True
8143,200.5456081,207.6443912,False
8144,153.115926,553.4749515999999,True
8145,206.5866457,1739.9463767,True
8146,153.8496527,174.944774,False
8147,134.3695484,,True
8148,122.541204,96.10900365,False
8149,176.9562933,,True
8150,103.8261324,827.3177964,True
8151,179.4027979,,True
8152,198.7629526,893.0642848,True
8153,171.5436763,540.3801058,True
8154,156.9718813,1185.4373328000001,True
8155,121.6029821,149.1970228,False
8156,208.3266995,175.8193514,False
8157,127.0752927,154.2784018,False
8158,162.4223208,127.0972697,False
8159,112.2811563,152.2052929,False
8160,220.1141317,158.4468718,False
8161,130.6690123,1226.6708096,True
8162,156.8873527,572.2594095,True
8163,166.3298697,,True
8164,161.2311858,1276.8895547,True
8165,158.4994007,150.5948633,False
8166,138.7491914,109.2430307,False
8167,154.2833126,629.8148454,True
8168,200.9657434,,True
8169,176.165283,,True
8170,170.3144747,,True
8171,145.1347446,154.2840029,False
8172,101.7377875,125.7216075,False
8173,198.8816678,,True
8174,216.0969587,,True
8175,189.3680967,,True
8176,114.0990319,,True
8177,120.2601155,129.5552658,False
8178,120.9791498,1019.2776347,True
8179,190.6306738,179.0482622,False
8180,189.0393644,186.2849326,False
8181,187.7698397,190.7717338,False
8182,186.7068394,,True
8183,145.0023742,,True
8184,178.584134,,True
8185,117.3983426,439.1985605,True
8186,127.2274758,1346.52196464,True
8187,227.794274,164.9153147,False
8188,149.4616352,1092.5124583,True
8189,110.83168,1914.3707494999999,True
8190,161.0183564,681.6860247,True
8191,138.2351657,,True
8192,201.859779,,True
8193,150.8253398,1027.6001821,True
8194,121.9449922,149.0302869,False
8195,131.7587808,764.6179345,True
8196,112.9519763,,True
8197,148.6827299,,True
8198,129.3941177,,True
8199,174.1483685,,True
8200,100.4980704,172.3332491,False
8201,133.9870312,110.52798,False
8202,78.50736956,171.4068806,False
8203,173.2434687,,True
8204,140.5074734,161.4958389,False
8205,137.2025198,,True
8206,161.7841082,869.836157,True
8207,143.9407808,208.3132372,False
8208,204.6980391,878.0096604,True
8209,104.6196249,899.3927378999999,True
8210,199.8067825,693.477101,True
8211,80.75711657,,True
8212,121.450637,125.1973481,False
8213,157.3346202,,True
8214,165.2574662,180.0031542,False
8215,83.41053506,164.352982,False
8216,107.3404746,,True
8217,115.8344294,596.5118717,True
8218,195.2016942,613.8307386,True
8219,133.6964019,304.4142448,True
8220,134.1322522,654.6384006000001,True
8221,226.3425143,176.6861493,False
8222,134.2483283,1703.83342861,True
8223,170.4143112,1977.839699,True
8224,90.93224314,,True
8225,93.59346732,193.7120143,False
8226,137.3703668,1466.6764328,True
8227,168.9319095,,True
8228,96.08918278,119.3109304,False
8229,134.038639,128.5479802,False
8230,161.780512,,True
8231,173.0668344,1020.8342706999999,True
8232,158.3928218,111.6858447,False
8233,120.5599898,,True
8234,135.0049945,406.87809231,True
8235,176.3740456,,True
8236,170.120132,153.9429921,False
8237,150.255588,1147.5188736,True
8238,137.5374914,177.8383407,False
8239,116.3110146,139.5673967,False
8240,106.3744576,83.78436957,False
8241,122.3437833,835.7352379,True
8242,98.29919647,1644.05918319,True
8243,195.2196932,881.3061017,True
8244,189.4650214,156.010554,False
8245,105.1291343,144.8352432,False
8246,220.9650046,718.1818458,True
8247,123.2502755,421.23077490000003,True
8248,147.1198936,1283.9544168,True
8249,164.3669195,1443.3968081,True
8250,149.6640457,967.6494742,True
8251,82.05378891,91.93356103,False
8252,131.3208998,826.1257189,True
8253,119.5002457,950.9659448,True
8254,207.8743137,1838.596611,True
8255,153.9351994,161.8545336,False
8256,153.972352,1959.2938184,True
8257,147.9007735,562.3911991,True
8258,113.3874181,294.45456157,True
8259,111.7902191,,True
8260,182.8032172,169.5305017,False
8261,95.83205279,155.0863437,False
8262,125.9412767,113.3338074,False
8263,183.911097,1167.5122998,True
8264,204.0712172,163.9019481,False
8265,106.4360254,87.0563584,False
8266,150.6289548,141.2969123,False
8267,119.0234218,,True
8268,176.1158824,468.3950949,True
8269,143.0670307,149.2484775,False
8270,123.25251,149.0155821,False
8271,230.3210306,169.1561824,False
8272,153.6215546,144.7286645,False
8273,50.42821406,,True
8274,102.3828803,108.7114014,False
8275,149.1076497,,True
8276,230.1873556,791.5901194,True
8277,120.9198476,328.50886030000004,True
8278,85.47229412,157.8922614,False
8279,181.4854087,,True
8280,186.3423934,1125.218264,True
8281,226.9981582,166.074802,False
8282,146.5781148,165.3066425,False
8283,183.4972084,1352.7809345,True
8284,197.4245428,1155.8771085,True
8285,166.2218856,876.26287,True
8286,200.6019842,156.9874985,False
8287,89.21171481,104.3948478,False
8288,178.0588785,,True
8289,201.588083,220.7747167,False
8290,84.35676549,819.5859623,True
8291,221.601423,164.2904792,False
8292,132.6731784,185.7983652,False
8293,101.914263,98.44507407,False
8294,107.5286664,551.5976962,True
8295,113.6929771,163.130751,False
8296,122.0610885,1602.3431018,True
8297,130.7428741,174.4423578,False
8298,110.2490021,502.41396769,True
8299,139.8683479,128.2128273,False
8300,144.1820294,136.0009398,False
8301,98.50181284,183.1110894,False
8302,158.5791587,181.8513203,False
8303,113.0816318,101.993329,False
8304,106.3838032,118.6768341,False
8305,131.2808658,147.6626724,False
8306,125.869229,165.9545113,False
8307,88.35766088,,True
8308,152.1225782,,True
8309,93.06076352,317.9109381,True
8310,139.5750045,1607.1039605,True
8311,171.811421,166.7493195,False
8312,134.1131705,833.3511572,True
8313,143.516232,131.9514611,False
8314,116.4466431,145.7044544,False
8315,139.208345,996.8318743,True
8316,151.0673084,182.909797,False
8317,114.1632933,169.8970601,False
8318,140.1839793,578.43352222,True
8319,101.775877,158.0137126,False
8320,172.1613915,1283.5468167,True
8321,97.14219097,,True
8322,152.7469741,1076.0769015,True
8323,119.8202647,827.6257593,True
8324,122.7234464,,True
8325,172.3973667,201.1650065,False
8326,103.9266542,,True
8327,113.2329227,484.49869018,True
8328,179.211864,,True
8329,103.4538004,1071.0607475,True
8330,210.788048,151.2324488,False
8331,148.0094275,135.8714693,False
8332,106.0976414,,True
8333,127.7027249,432.81531562,True
8334,195.5245939,,True
8335,161.1516673,,True
8336,142.1225833,,True
8337,157.1004461,173.4066231,False
8338,140.2186711,342.43183799999997,True
8339,92.99605734,,True
8340,130.2137612,376.4119894,True
8341,81.06075054,,True
8342,150.081394,181.3610873,False
8343,180.2942776,197.7084422,False
8344,111.0174135,124.7780505,False
8345,93.30688756,461.2820919,True
8346,105.4331509,,True
8347,204.9612924,1777.2172865,True
8348,190.3715707,2179.469073,True
8349,129.0302456,134.7841797,False
8350,102.8190746,111.6393875,False
8351,115.9468711,,True
8352,112.1420177,1340.3376463,True
8353,173.6195585,199.1272975,False
8354,166.1845394,1131.2435793,True
8355,141.5984122,,True
8356,119.1463521,,True
8357,97.61067826,144.8997747,False
8358,148.8075823,927.988253,True
8359,106.5156333,132.9117062,False
8360,102.0975241,159.2768392,False
8361,135.3505237,1796.4679913,True
8362,79.04857694,711.12892267,True
8363,165.0221348,796.1876532,True
8364,167.0901038,1154.1763102,True
8365,168.663486,651.8564722,True
8366,130.5001079,,True
8367,98.12762951,,True
8368,129.4975439,166.9206704,False
8369,161.1604574,668.3587791,True
8370,101.5536011,,True
8371,211.9745783,1403.2043906,True
8372,92.57647974,95.75460978,False
8373,215.6788936,,True
8374,105.135335,,True
8375,198.3827213,1715.6075702,True
8376,152.4332955,185.7963116,False
8377,108.050228,,True
8378,130.6832884,162.3123265,False
8379,100.4014069,994.72975476,True
8380,195.5932662,200.3693901,False
8381,130.0554196,90.82037888,False
8382,130.9907032,984.5689007,True
8383,140.3635516,,True
8384,132.0105696,,True
8385,85.67436872,489.742811,True
8386,118.7288041,154.9418914,False
8387,145.8325734,,True
8388,138.9842495,173.2113021,False
8389,89.19043968,983.9997489,True
8390,106.9733461,154.1136261,False
8391,121.0245959,904.0002271,True
8392,111.0566827,,True
8393,213.4268446,,True
8394,127.281317,104.8911459,False
8395,142.7673563,959.3694828,True
8396,127.5714203,1208.3102543,True
8397,149.0954553,190.6269678,False
8398,180.6292451,,True
8399,147.6854215,3566.4696419,True
8400,92.64320941,,True
8401,88.00575452,73.81310461,False
8402,231.424577,188.5018247,False
8403,168.0644984,1498.4620029,True
8404,196.8672753,871.2749172,True
8405,187.2388679,2575.3457348,True
8406,137.8674221,198.4753915,False
8407,201.129062,1007.1849386,True
8408,173.970804,147.0731264,False
8409,173.2084647,,True
8410,103.2098809,798.4191212000001,True
8411,165.0637294,783.1256314,True
8412,151.1079099,1352.5322,True
8413,118.1988162,,True
8414,138.1139067,159.3592037,False
8415,196.8460577,689.8385321000001,True
8416,136.3492568,2417.2267227,True
8417,88.97192787,1043.32985407,True
8418,135.1539127,165.187688,False
8419,135.2370223,1474.3313822999999,True
8420,131.760333,148.4978278,False
8421,184.6165346,197.2742171,False
8422,138.0455582,1109.845917,True
8423,89.19854548,83.54580325,False
8424,172.9814814,,True
8425,99.42468996,,True
8426,113.5331672,870.8793651999999,True
8427,213.9873646,663.1247181,True
8428,142.6668169,150.7724504,False
8429,159.7603895,,True
8430,103.5502808,1975.7604048,True
8431,130.7132405,1308.6912096,True
8432,95.94784892,142.097216,False
8433,174.4356695,,True
8434,130.8794039,1136.2034939999999,True
8435,173.5838392,158.6512369,False
8436,129.644355,,True
8437,135.4257968,45.99423732,False
8438,132.437767,,True
8439,132.2357525,952.7397346,True
8440,136.3637147,162.882779,False
8441,167.0047735,356.0155946,True
8442,142.0022634,135.817649,False
8443,156.0497202,144.5028156,False
8444,106.6450027,136.3811236,False
8445,148.7941319,394.36820769999997,True
8446,161.6304744,137.5471097,False
8447,164.1544837,439.7922062,True
8448,160.2241152,1943.1654572,True
8449,140.6344368,759.2110954,True
8450,121.7038549,152.9122414,False
8451,157.2457591,500.33649660000003,True
8452,110.4346432,133.2061303,False
8453,94.92168439,117.8809611,False
8454,136.0225411,94.91076346,False
8455,98.20590952,159.275563,False
8456,190.7615864,1048.8666688,True
8457,140.9458782,200.8945182,False
8458,113.370037,1524.6988611,True
8459,137.0675264,938.9977805,True
8460,178.2333946,199.8661084,False
8461,111.0959497,133.3071375,False
8462,195.8935389,721.0941248,True
8463,84.82164303,367.45384413,True
8464,117.3703131,134.1751741,False
8465,103.0918614,671.8230958,True
8466,174.5413562,175.0645201,False
8467,144.522193,1821.5714446,True
8468,190.5156544,713.7042362,True
8469,157.8445764,,True
8470,134.109012,680.936227,True
8471,107.1781758,130.970525,False
8472,137.5424236,,True
8473,109.1817138,161.9539649,False
8474,105.8339787,97.13960509,False
8475,111.8616433,474.49148660000003,True
8476,133.2741963,887.6456841,True
8477,101.9491467,1648.9024776,True
8478,111.1643634,,True
8479,153.649992,595.1895055,True
8480,154.9637208,319.5960489,True
8481,122.3305008,,True
8482,111.5025207,,True
8483,143.1257489,122.2009679,False
8484,172.3914185,1723.0578355,True
8485,89.99074519,545.797468,True
8486,202.985235,1121.5769958,True
8487,132.2730574,162.4581948,False
8488,111.2348256,163.9825236,False
8489,89.64367164,450.3801287,True
8490,111.4177683,171.0907744,False
8491,156.0414776,,True
8492,183.572924,1216.1956996,True
8493,183.4618332,132.4004513,False
8494,118.5622029,142.1978579,False
8495,183.6311327,1103.5919356,True
8496,199.8256495,173.8305411,False
8497,208.4577588,1962.0651653,True
8498,168.6831536,765.4069377,True
8499,146.7002636,,True
8500,193.3138658,860.9237703,True
8501,117.5657773,149.6136021,False
8502,120.2339829,,True
8503,91.84048778,,True
8504,108.707272,406.44391000999997,True
8505,123.8435479,798.5707087,True
8506,134.5006038,84.64432281,False
8507,140.7077274,117.4705706,False
8508,125.7689827,,True
8509,192.3850308,,True
8510,160.2642776,1586.45005843,True
8511,193.5899164,140.7119125,False
8512,156.2273731,,True
8513,78.40685943,127.1217467,False
8514,165.4033674,1335.1224892,True
8515,86.44969082,1962.7881982,True
8516,157.634684,159.8498372,False
8517,136.2944513,1075.7356526,True
8518,133.3146906,,True
8519,180.0612262,1747.289836,True
8520,148.7499661,,True
8521,129.5866944,344.86965829999997,True
8522,99.95403265,131.6516165,False
8523,134.8098927,144.7727928,False
8524,128.1286809,,True
8525,125.3988539,,True
8526,171.4738497,1291.406849,True
8527,213.0717949,163.9375083,False
8528,87.57797521,139.7094907,False
8529,107.50731,,True
8530,70.56376238,159.7507767,False
8531,137.4420927,188.9832984,False
8532,130.1806761,,True
8533,184.4909288,,True
8534,119.4273041,152.6704921,False
8535,180.8329112,712.8024819,True
8536,214.1304151,2022.023903,True
8537,185.0461716,,True
8538,170.0495496,150.5581346,False
8539,179.281094,197.8297298,False
8540,140.1715651,1655.6829527,True
8541,115.7520369,74.85976015,False
8542,111.6784952,336.5059189,True
8543,81.24674544,87.26034054,False
8544,98.20931752,,True
8545,91.56398055,842.462648,True
8546,132.091195,,True
8547,186.7504184,189.7619404,False
8548,174.0324066,2129.9387908,True
8549,84.9919013,429.0636665,True
8550,136.6486206,442.20080770000004,True
8551,191.030547,2006.9442585,True
8552,121.0992883,85.68604091,False
8553,145.3161433,580.98058613,True
8554,127.6340119,1067.5916797,True
8555,116.4046491,130.9454374,False
8556,140.8139107,162.6315421,False
8557,187.5091598,2463.7828147,True
8558,141.1990825,688.9962965,True
8559,147.769503,434.6817525,True
8560,86.38000335,1229.8768365,True
8561,205.9495589,205.138211,False
8562,188.1989655,1034.7443585,True
8563,157.8679923,972.49568405,True
8564,79.90407206,,True
8565,134.4714386,,True
8566,189.7520648,178.7507126,False
8567,137.3607093,,True
8568,158.6871868,,True
8569,81.63523904,2730.67928443,True
8570,168.7853784,653.219315,True
8571,200.5293872,,True
8572,132.6252532,145.5987678,False
8573,84.92727047,,True
8574,105.8075109,129.9258631,False
8575,183.4772471,951.2988212,True
8576,123.9865772,827.6268387,True
8577,88.18775471,,True
8578,86.42813566,161.716226,False
8579,74.05170734,159.489327,False
8580,139.5701163,,True
8581,55.82011604,,True
8582,93.09940221,910.3786641,True
8583,138.8723673,1086.824233,True
8584,187.1706821,158.2799322,False
8585,166.7781811,491.5269768,True
8586,119.5032238,,True
8587,149.4589492,767.4928225,True
8588,203.2215609,808.0792334,True
8589,105.1181379,2710.4268967,True
8590,101.8625688,162.2239703,False
8591,129.1507796,105.1099192,False
8592,133.1148599,95.83830187,False
8593,165.4357831,152.8351468,False
8594,186.1755646,,True
8595,104.420338,,True
8596,119.2593869,160.9460693,False
8597,145.3811167,151.0716394,False
8598,107.9521051,110.7289708,False
8599,211.6057546,813.0896195,True
8600,114.9662947,155.7069656,False
8601,126.0693785,920.2463204000001,True
8602,135.0440346,,True
8603,143.8457185,1034.5946833,True
8604,135.7537634,1018.1848439,True
8605,80.78691036,914.56534377,True
8606,195.6022997,183.1162297,False
8607,123.6728019,879.5552235,True
8608,133.1776029,81.21854849,False
8609,133.213659,,True
8610,125.0925884,192.6998245,False
8611,118.7153804,,True
8612,120.8892199,973.6982583,True
8613,138.7822996,115.7121482,False
8614,186.4607018,894.7526107,True
8615,93.97189883,141.7604007,False
8616,121.7407924,155.336655,False
8617,143.589618,161.7733714,False
8618,215.3784538,1116.6620327,True
8619,99.07672012,397.25930059999996,True
8620,175.9776733,148.9155115,False
8621,89.54638937,625.2719565,True
8622,129.46851,,True
8623,142.9668514,194.7799583,False
8624,121.6198551,,True
8625,205.705492,,True
8626,116.615603,966.4704977,True
8627,118.5419644,1501.6383667999999,True
8628,133.985317,,True
8629,142.8947074,1048.6157818000001,True
8630,141.8980243,88.11912328,False
8631,157.7841217,1687.5552302,True
8632,119.7050442,120.8724722,False
8633,182.8221807,338.8303244,True
8634,157.4941973,201.6197395,False
8635,127.1751454,631.9748768,True
8636,140.2168328,888.5161860000001,True
8637,169.9734687,124.670051,False
8638,104.7570656,1023.4230646999999,True
8639,121.6665077,,True
8640,122.5203722,149.2764373,False
8641,129.219176,103.8924942,False
8642,119.0702727,351.20520780000004,True
8643,145.0865905,1079.7184917,True
8644,153.5557602,177.8606766,False
8645,92.96199339,860.4851913,True
8646,101.5408927,413.0676113,True
8647,114.5573224,92.32050023,False
8648,89.1415096,,True
8649,219.1155052,1283.7084335,True
8650,82.72622092,1035.5033896,True
8651,132.2748658,788.5426895,True
8652,123.9056876,87.05995352,False
8653,162.4509589,1438.0860195999999,True
8654,123.0065608,1423.1379214,True
8655,125.9992697,,True
8656,118.9746413,155.9178591,False
8657,209.9186671,659.6730356,True
8658,115.1235292,1163.9534026000001,True
8659,111.129487,147.1195279,False
8660,101.428062,146.8634329,False
8661,213.8031442,1340.5693869000002,True
8662,126.5232456,,True
8663,110.490372,,True
8664,154.8446843,112.7075673,False
8665,129.0831039,113.7940445,False
8666,174.3844493,1844.460171,True
8667,122.8410202,164.5903411,False
8668,185.0578947,,True
8669,143.4375697,136.3753557,False
8670,84.95086287,172.3579379,False
8671,174.8875174,816.3728177,True
8672,106.4094092,,True
8673,112.0373318,1487.6209237,True
8674,85.23810834,,True
8675,191.0523254,135.0540534,False
8676,118.5915267,94.61504045,False
8677,211.9803015,1222.0603442000001,True
8678,142.3716683,714.6804784999999,True
8679,149.0062679,147.8568771,False
8680,140.7005916,80.80664471,False
8681,116.4765516,,True
8682,113.5231932,143.2452763,False
8683,155.2865145,,True
8684,167.0333175,94.67542805,False
8685,85.41210628,,True
8686,125.1624529,155.9025133,False
8687,194.7222294,774.9311885,True
8688,203.6713953,,True
8689,151.7831315,,True
8690,183.7484645,216.0025101,False
8691,152.4607376,163.1036163,False
8692,181.4454826,874.2790863,True
8693,82.15976041,,True
8694,136.3184829,143.3188732,False
8695,121.5633063,971.284323,True
8696,103.6768971,156.8259633,False
8697,94.9366747,99.80298822,False
8698,119.8267027,,True
8699,103.4804786,,True
8700,138.5468911,137.3784984,False
8701,133.8079595,,True
8702,167.1932627,206.8606554,False
8703,133.8421449,95.18436646,False
8704,160.7797305,143.8255809,False
8705,92.60861389,1702.683259,True
8706,156.5081667,984.6685136,True
8707,188.4987916,1370.9089396,True
8708,154.6830306,2354.0885612,True
8709,85.45794321,1715.1151421,True
8710,145.2869104,684.3946833,True
8711,75.45650352,127.4973119,False
8712,95.91712943,,True
8713,153.1272839,939.9663734000001,True
8714,151.0321108,215.7717063,False
8715,131.5647283,1104.0151261,True
8716,116.8335823,1077.918907,True
8717,149.8885473,383.9405125,True
8718,143.3903675,216.850237,False
8719,224.6986614,197.0314441,False
8720,108.0600914,137.622223,False
8721,192.2786817,736.7639843,True
8722,195.3879768,2165.7783469,True
8723,136.355561,1157.6876352,True
8724,150.4750036,684.0541327999999,True
8725,146.6965418,,True
8726,207.5020385,395.68537119999996,True
8727,163.1846387,1091.8601493,True
8728,144.6860177,1001.9986318,True
8729,113.7871998,,True
8730,168.8964456,143.5984743,False
8731,117.7898211,113.0278634,False
8732,164.7907264,1130.0102816,True
8733,172.0295367,199.7564251,False
8734,84.48088343,1793.9645151,True
8735,119.2742871,1171.1205740999999,True
8736,206.1866841,,True
8737,168.0794849,588.910388,True
8738,123.2791226,,True
8739,140.0120694,161.0221781,False
8740,125.9724361,119.1579171,False
8741,149.5046771,425.573532,True
8742,81.323708,101.2026522,False
8743,189.4060493,,True
8744,125.1545719,,True
8745,227.5916842,992.0392993,True
8746,76.12694325,175.1350637,False
8747,137.3836859,165.6287314,False
8748,155.0317438,716.4065443,True
8749,102.3113161,110.139736,False
8750,153.9679346,184.2270788,False
8751,195.9964202,,True
8752,109.1038824,,True
8753,120.3317332,,True
8754,130.3129663,472.2697761,True
8755,126.4181239,899.0797307,True
8756,140.5360348,161.423405,False
8757,168.7167109,162.1577401,False
8758,193.1530797,,True
8759,109.9038611,823.3545196,True
8760,211.813548,185.3901859,False
8761,207.0718024,1003.1692087,True
8762,171.4822392,656.9351893,True
8763,131.7197068,71.18626769,False
8764,127.1015468,139.8554667,False
8765,193.3768351,1579.3178897,True
8766,91.75725645,115.2283915,False
8767,190.9113792,,True
8768,140.0729555,118.4257654,False
8769,121.4154683,593.5793225,True
8770,121.9421461,1056.6392221,True
8771,153.2562125,1084.9234751,True
8772,75.95101765,398.3923597,True
8773,112.0199412,114.2972864,False
8774,194.2543378,,True
8775,137.9562781,,True
8776,108.93938,102.2504602,False
8777,185.8589668,187.8985893,False
8778,99.70009718,,True
8779,126.2341107,460.59425177,True
8780,156.7319035,,True
8781,158.7086056,705.030636,True
8782,91.4324948,1490.9877516000001,True
8783,160.4893934,219.2471818,False
8784,112.5789341,,True
8785,66.31123131,1600.8169478,True
8786,103.4683664,,True
8787,158.371578,,True
8788,82.61322153,,True
8789,149.6975851,120.5948924,False
8790,91.60378991,148.1492419,False
8791,136.2418902,,True
8792,125.078612,1132.2048569,True
8793,178.0737453,714.2784129,True
8794,125.0820873,661.05046911,True
8795,183.6556766,1977.2327328000001,True
8796,187.0013522,,True
8797,158.3938968,152.4625525,False
8798,114.3538527,183.1851603,False
8799,94.72964509,,True
8800,152.8208328,178.0571828,False
8801,93.99648774,,True
8802,93.80043264,156.8620713,False
8803,129.8226676,841.8102327,True
8804,116.8845385,32.7418687,False
8805,90.29196909,4402.0564616,True
8806,167.5330227,189.2843364,False
8807,88.14112856,1453.26034426,True
8808,191.2032941,186.6719455,False
8809,107.1092948,768.934326,True
8810,141.1091122,,True
8811,180.9032568,207.235729,False
8812,149.3747698,128.7239641,False
8813,80.07651098,2368.93499627,True
8814,89.40423844,2105.8023075,True
8815,142.4919369,,True
8816,131.24549,179.6711644,False
8817,160.0728875,144.1465732,False
8818,79.02898744,,True
8819,168.4974999,994.6154503,True
8820,107.3188545,,True
8821,133.2969204,,True
8822,144.5055588,174.0655564,False
8823,110.1632117,479.4532059,True
8824,115.1665416,1887.462731,True
8825,106.499229,143.6185394,False
8826,136.214923,672.6375657,True
8827,128.0568372,657.9372955,True
8828,158.2565824,,True
8829,182.6001815,190.9513457,False
8830,128.6937021,,True
8831,162.2217416,202.3656324,False
8832,202.3877487,149.8619765,False
8833,133.8292994,783.5275724,True
8834,96.9178052,615.7394433,True
8835,124.4927808,725.09394459,True
8836,133.8999576,1026.4691149999999,True
8837,213.218294,168.314706,False
8838,143.5757737,,True
8839,87.18948535,727.0820309000001,True
8840,112.8662797,552.3958479,True
8841,112.4267222,,True
8842,227.8854114,2120.5766482,True
8843,208.7522822,197.7728342,False
8844,141.7929637,1041.9099989000001,True
8845,123.6023496,1255.8378485,True
8846,165.1007118,,True
8847,189.1608461,179.5208762,False
8848,120.3093251,95.7664482,False
8849,80.36495712,,True
8850,140.5216701,,True
8851,126.469467,136.7258644,False
8852,124.3457018,167.8099475,False
8853,129.6324504,,True
8854,151.0341856,,True
8855,197.7460875,,True
8856,100.3539926,114.6025016,False
8857,137.8370185,,True
8858,135.96702,1233.0123598,True
8859,132.5898208,169.656372,False
8860,170.4870523,,True
8861,177.6075942,187.6571085,False
8862,159.7995364,153.7053496,False
8863,205.1296949,180.5754143,False
8864,124.878113,107.9068229,False
8865,229.5218271,170.4179128,False
8866,108.8804067,1057.1121201,True
8867,182.7556669,183.4287914,False
8868,156.4538949,1605.5573894,True
8869,198.5975877,185.709461,False
8870,133.3529785,995.91615857,True
8871,109.9370736,,True
8872,111.4919024,181.4353874,False
8873,132.9189705,1040.4719229,True
8874,121.6808583,1301.1300437,True
8875,137.9965385,708.1463608,True
8876,145.7211886,174.2019778,False
8877,114.0834845,566.9382296,True
8878,107.1701788,759.06410248,True
